id,alias,name,image_url,is_closed,url,review_count,categories,rating,coordinates,transactions,price,location,phone,display_phone,distance
uGaTXnlXi57bp6_DbjAxzA,la-reyna-del-sur-los-angeles,La Reyna Del Sur,https://s3-media4.fl.yelpcdn.com/bphoto/dHD6SSIRyiww6Ix5N17ybA/o.jpg,False,https://www.yelp.com/biz/la-reyna-del-sur-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",5.0,"{'latitude': 34.0341092, 'longitude': -118.2507148}",[],,"{'address1': '1122 Crocker St', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90021', 'country': 'US', 'state': 'CA', 'display_address': ['1122 Crocker St', 'Los Angeles, CA 90021']}",+12132199566,(213) 219-9566,12729.32581239669
ap7asvMIygniUV3VeV8CuA,los-animales-food-truck-los-angeles-2,Los Animales Food Truck,https://s3-media4.fl.yelpcdn.com/bphoto/9MR_6lLdPmJ9sAkQxw_Xjw/o.jpg,False,https://www.yelp.com/biz/los-animales-food-truck-los-angeles-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,4,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",5.0,"{'latitude': 34.0293617248535, 'longitude': -118.285255432129}",[],,"{'address1': None, 'address2': None, 'address3': None, 'city': 'Los Angeles', 'zip_code': '90007', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90007']}",+13236215525,(323) 621-5525,10360.017640855709
FRRbZ9zpuJ1N7To_eH1IBg,guac-taco-cart-company-manhattan-beach,GUAC Taco Cart Company,https://s3-media1.fl.yelpcdn.com/bphoto/4gxsH2exQ3t2x35cO0vziQ/o.jpg,False,https://www.yelp.com/biz/guac-taco-cart-company-manhattan-beach?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,28,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'foodstands', 'title': 'Food Stands'}, {'alias': 'catering', 'title': 'Caterers'}]",5.0,"{'latitude': 33.8849556, 'longitude': -118.3962149}",[],$$,"{'address1': '923 N Sepulveda Blvd', 'address2': '', 'address3': '', 'city': 'Manhattan Beach', 'zip_code': '90266', 'country': 'US', 'state': 'CA', 'display_address': ['923 N Sepulveda Blvd', 'Manhattan Beach, CA 90266']}",+18773547464,(877) 354-7464,8697.020835341484
Qrw6X7Ie11UV70H-64pEEg,hamachi-hunters-woodland-hills,Hamachi Hunters,https://s3-media3.fl.yelpcdn.com/bphoto/TX51PSTOHfIOiAoGzIK1AQ/o.jpg,False,https://www.yelp.com/biz/hamachi-hunters-woodland-hills?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,27,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'mexican', 'title': 'Mexican'}]",4.5,"{'latitude': 34.17436, 'longitude': -118.61076}",[],,"{'address1': None, 'address2': None, 'address3': None, 'city': 'Woodland Hills', 'zip_code': '91367', 'country': 'US', 'state': 'CA', 'display_address': ['Woodland Hills, CA 91367']}",+13235272972,(323) 527-2972,33992.78167314863
MrKdZYIub_6dIDNFAjQ0jQ,el-antojito-gardena,El Antojito,https://s3-media1.fl.yelpcdn.com/bphoto/eerbUfBz_4POt_RWqj_-jw/o.jpg,False,https://www.yelp.com/biz/el-antojito-gardena?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,524,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.0,"{'latitude': 33.879617, 'longitude': -118.28286}","['pickup', 'delivery']",$,"{'address1': '16717 S Figueroa St', 'address2': '', 'address3': '', 'city': 'Gardena', 'zip_code': '90248', 'country': 'US', 'state': 'CA', 'display_address': ['16717 S Figueroa St', 'Gardena, CA 90248']}",+13107696951,(310) 769-6951,10139.806188381603
3sAMOilKG3gZlMTmKyaY0A,tender-grill-gourmet-brazilian-kitchen-los-angeles,Tender Grill Gourmet Brazilian Kitchen,https://s3-media2.fl.yelpcdn.com/bphoto/tut9hTG2a5OuJa80aIWtdw/o.jpg,False,https://www.yelp.com/biz/tender-grill-gourmet-brazilian-kitchen-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,117,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'brazilian', 'title': 'Brazilian'}]",4.5,"{'latitude': 33.999, 'longitude': -118.43041}",['delivery'],$$,"{'address1': '12402 Washington PIace', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90066', 'country': 'US', 'state': 'CA', 'display_address': ['12402 Washington PIace', 'Los Angeles, CA 90066']}",+13105917768,(310) 591-7768,9140.307024294601
596BqPSYNFG0EPo3m1vqgQ,ideal-foods-el-segundo,Ideal Foods,https://s3-media1.fl.yelpcdn.com/bphoto/UJjFgX_TVmg7fEhlPC84aQ/o.jpg,False,https://www.yelp.com/biz/ideal-foods-el-segundo?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,6,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",3.5,"{'latitude': 33.9188509, 'longitude': -118.391821}",[],$,"{'address1': '1990 East Grand Ave', 'address2': '', 'address3': '', 'city': 'El Segundo', 'zip_code': '90245', 'country': 'US', 'state': 'CA', 'display_address': ['1990 East Grand Ave', 'El Segundo, CA 90245']}",,,5493.31866669915
vzhLgBuAwcFuVwltFKR8nA,roaming-hunger-west-hollywood-2,Roaming Hunger,https://s3-media2.fl.yelpcdn.com/bphoto/pr2up-NaMRbOQ44BTkejYA/o.jpg,False,https://www.yelp.com/biz/roaming-hunger-west-hollywood-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,124,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'catering', 'title': 'Caterers'}]",4.0,"{'latitude': 34.097384, 'longitude': -118.3683601}",[],$$,"{'address1': '8228 W Sunset Blvd', 'address2': None, 'address3': '', 'city': 'West Hollywood', 'zip_code': '90046', 'country': 'US', 'state': 'CA', 'display_address': ['8228 W Sunset Blvd', 'West Hollywood, CA 90046']}",+18005689370,(800) 568-9370,16186.584111356526
ZAYQvWSGB24qhAT33lCpvw,maine-street-lobster-encino-3,Maine Street Lobster,https://s3-media1.fl.yelpcdn.com/bphoto/TeIPiIQUM9z21b1RuY9eEg/o.jpg,False,https://www.yelp.com/biz/maine-street-lobster-encino-3?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,132,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'seafood', 'title': 'Seafood'}]",5.0,"{'latitude': 34.182164, 'longitude': -118.5010307}","['pickup', 'delivery']",,"{'address1': '6200 N Balboa Blvd', 'address2': None, 'address3': '', 'city': 'Encino', 'zip_code': '91316', 'country': 'US', 'state': 'CA', 'display_address': ['6200 N Balboa Blvd', 'Encino, CA 91316']}",+13233645255,(323) 364-5255,29122.908639291978
4i7z1ttEkRTFlhYLtUhJiw,armandos-lunch-truck-los-angeles-3,Armando's Lunch Truck,https://s3-media3.fl.yelpcdn.com/bphoto/NOK3UnqSkS5XcA2eCvpwDw/o.jpg,False,https://www.yelp.com/biz/armandos-lunch-truck-los-angeles-3?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,129,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.5,"{'latitude': 34.02526361973, 'longitude': -118.28776314109}",[],$,"{'address1': '3470 McClintock Ave', 'address2': '', 'address3': ""USC's Main Campus"", 'city': 'Los Angeles', 'zip_code': '90089', 'country': 'US', 'state': 'CA', 'display_address': ['3470 McClintock Ave', ""USC's Main Campus"", 'Los Angeles, CA 90089']}",+15626502951,(562) 650-2951,9817.258650846374
yoNbif8znRGKJ9sY5fge9A,tacos-tamix-culver-city,Tacos Tamix,https://s3-media1.fl.yelpcdn.com/bphoto/UrEwSX8sq6flLH6WyMWmFg/o.jpg,False,https://www.yelp.com/biz/tacos-tamix-culver-city?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,75,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'tacos', 'title': 'Tacos'}]",4.5,"{'latitude': 34.012983, 'longitude': -118.41725}",[],$,"{'address1': '3801 S Sepulveda Blvd', 'address2': '', 'address3': None, 'city': 'Culver City', 'zip_code': '90230', 'country': 'US', 'state': 'CA', 'display_address': ['3801 S Sepulveda Blvd', 'Culver City, CA 90230']}",+13237435206,(323) 743-5206,9221.725172566468
vgAPcwoQi5zF09IHa3vAsg,el-taco-toro-los-angeles,El Taco Toro,https://s3-media1.fl.yelpcdn.com/bphoto/GfucIXwT5ijYbIE24Fzi9A/o.jpg,False,https://www.yelp.com/biz/el-taco-toro-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,157,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'foodstands', 'title': 'Food Stands'}]",5.0,"{'latitude': 33.99371, 'longitude': -118.41466}","['pickup', 'delivery']",$,"{'address1': '4700 Inglewood Blvd', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90230', 'country': 'US', 'state': 'CA', 'display_address': ['4700 Inglewood Blvd', 'Los Angeles, CA 90230']}",+14244143255,(424) 414-3255,7621.221810346764
ygmXcK8T4O85k6CQL_IyFA,mariscos-el-patron-los-angeles,Mariscos El Patron,https://s3-media4.fl.yelpcdn.com/bphoto/zTzZIC9vVo68hsyN5X7hSQ/o.jpg,False,https://www.yelp.com/biz/mariscos-el-patron-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,3,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",5.0,"{'latitude': 33.920023, 'longitude': -118.265191}",[],$,"{'address1': '12400-12416 S Avalon Blvd', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90061', 'country': 'US', 'state': 'CA', 'display_address': ['12400-12416 S Avalon Blvd', 'Los Angeles, CA 90061']}",+13235173668,(323) 517-3668,8503.716306712266
bx98Nr15LUBntgc9kqP15w,wings-n-waffles-los-angeles,Wings N Waffles,https://s3-media1.fl.yelpcdn.com/bphoto/mGOA6D-PIKdCqhVLa1NCRA/o.jpg,False,https://www.yelp.com/biz/wings-n-waffles-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,97,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'catering', 'title': 'Caterers'}]",4.5,"{'latitude': 34.05814, 'longitude': -118.24666}",[],$,"{'address1': '', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90012', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90012']}",+18187380469,(818) 738-0469,15802.134734708738
_aGkpLlY26qosPoWlr3MDw,cafe-racer-tea-venice-beach,Cafe Racer Tea,https://s3-media2.fl.yelpcdn.com/bphoto/ULHY6RZ7BhJzC5xlQ3MP1w/o.jpg,False,https://www.yelp.com/biz/cafe-racer-tea-venice-beach?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,4,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",5.0,"{'latitude': 33.9931259155273, 'longitude': -118.456199645996}",[],,"{'address1': None, 'address2': None, 'address3': None, 'city': 'Venice Beach', 'zip_code': '90292', 'country': 'US', 'state': 'CA', 'display_address': ['Venice Beach, CA 90292']}",+18018645319,(801) 864-5319,10175.084873309148
rm_Q3aCjoYa_uxY8LRmh3Q,chomp-chomp-food-truck-van-nuys-4,Chomp Chomp Food Truck,https://s3-media3.fl.yelpcdn.com/bphoto/FpCWZSe1cpV2YXkV4L_dfA/o.jpg,False,https://www.yelp.com/biz/chomp-chomp-food-truck-van-nuys-4?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,52,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",5.0,"{'latitude': 34.2174298, 'longitude': -118.48667}","['pickup', 'delivery']",$$,"{'address1': '16238 Raymer St', 'address2': 'Unit B', 'address3': '', 'city': 'Van Nuys', 'zip_code': '91406', 'country': 'US', 'state': 'CA', 'display_address': ['16238 Raymer St', 'Unit B', 'Van Nuys, CA 91406']}",+18187325393,(818) 732-5393,32064.029800727792
Uxoc6gWNf5HuG1hpEJg7Ag,cali-banh-mi-los-angeles-2,Cali Banh Mi,https://s3-media1.fl.yelpcdn.com/bphoto/7UmkEoZnx7NgTfJHHnztGg/o.jpg,False,https://www.yelp.com/biz/cali-banh-mi-los-angeles-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,13,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",2.5,"{'latitude': 33.975808919315, 'longitude': -118.427116080926}",[],,"{'address1': '', 'address2': '', 'address3': None, 'city': 'Los Angeles', 'zip_code': '90001', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90001']}",,,7690.08815096361
2tAjbWBLxBmsAkW3Qxc9_A,lax-tacos-inglewood,LAX Tacos,https://s3-media4.fl.yelpcdn.com/bphoto/jsUMhjqdd6NZGeWuSVqNLw/o.jpg,False,https://www.yelp.com/biz/lax-tacos-inglewood?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,534,"[{'alias': 'mexican', 'title': 'Mexican'}]",3.5,"{'latitude': 33.95295, 'longitude': -118.36489}",['delivery'],$,"{'address1': '543 W Arbor Vitae St', 'address2': None, 'address3': '', 'city': 'Inglewood', 'zip_code': '90301', 'country': 'US', 'state': 'CA', 'display_address': ['543 W Arbor Vitae St', 'Inglewood, CA 90301']}",+13104123903,(310) 412-3903,1511.0045594119883
-UYmBn6yG6vyKqvViasTsg,fat-boys-arcadia-2,Fat Boys,https://s3-media4.fl.yelpcdn.com/bphoto/rFlxj9OL1tBUCierOR6KrA/o.jpg,False,https://www.yelp.com/biz/fat-boys-arcadia-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,5,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]",5.0,"{'latitude': 34.142691, 'longitude': -118.024493}",[],,"{'address1': '', 'address2': '', 'address3': None, 'city': 'Arcadia', 'zip_code': '91006', 'country': 'US', 'state': 'CA', 'display_address': ['Arcadia, CA 91006']}",+16263724627,(626) 372-4627,36568.048961901346
UPS373VijAWw6TeYPXmItg,super-tortas-df-los-angeles,Super Tortas DF,https://s3-media3.fl.yelpcdn.com/bphoto/8wn3G7VnCVwC8AUGG8GWJg/o.jpg,False,https://www.yelp.com/biz/super-tortas-df-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,157,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'cuban', 'title': 'Cuban'}, {'alias': 'hawaiian', 'title': 'Hawaiian'}]",4.5,"{'latitude': 34.0090951, 'longitude': -118.2566828}",['delivery'],$,"{'address1': '1098 E 41st St', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90011', 'country': 'US', 'state': 'CA', 'display_address': ['1098 E 41st St', 'Los Angeles, CA 90011']}",+13233518379,(323) 351-8379,10530.899676744382
dvRoSS5y3-zuNsnQdRf49w,postcards-central-american-soul-food-los-angeles,Postcards Central American Soul Food,https://s3-media4.fl.yelpcdn.com/bphoto/uC7Bp5BE2IYmXoJ4UBiK-g/o.jpg,False,https://www.yelp.com/biz/postcards-central-american-soul-food-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,128,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'soulfood', 'title': 'Soul Food'}]",4.5,"{'latitude': 34.0387725830078, 'longitude': -118.26114654541}","['delivery', 'pickup']",$$,"{'address1': '', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90015', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90015']}",+13108010441,(310) 801-0441,12168.59862744605
UautfMqctTK-DIku1HLa6g,dinas-dumpling-pasadena,Dina's Dumpling,https://s3-media3.fl.yelpcdn.com/bphoto/Y3KTnrhIMGWPpWLTwclsvw/o.jpg,False,https://www.yelp.com/biz/dinas-dumpling-pasadena?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,66,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'salad', 'title': 'Salad'}]",4.0,"{'latitude': 34.1433296203613, 'longitude': -118.13916015625}",[],,"{'address1': '', 'address2': '', 'address3': None, 'city': 'Pasadena', 'zip_code': '91101', 'country': 'US', 'state': 'CA', 'display_address': ['Pasadena, CA 91101']}",+19092670747,(909) 267-0747,28642.543728194523
2SZzWTSy-STnwsO_Hn-FxQ,daniels-food-truck-los-angeles-2,Daniels Food Truck,https://s3-media3.fl.yelpcdn.com/bphoto/seGK31LFtTXjpglSG-eQ4Q/o.jpg,False,https://www.yelp.com/biz/daniels-food-truck-los-angeles-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,2,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'catering', 'title': 'Caterers'}]",5.0,"{'latitude': 34.0703309, 'longitude': -118.4272066}",['delivery'],,"{'address1': '799 Comstock Av', 'address2': None, 'address3': None, 'city': 'Los Angeles', 'zip_code': '90024', 'country': 'US', 'state': 'CA', 'display_address': ['799 Comstock Av', 'Los Angeles, CA 90024']}",+13237423770,(323) 742-3770,14952.280584861384
jBfuCJRFJP9SAiefnAbF0w,what-the-funnel-los-angeles,What The Funnel,https://s3-media3.fl.yelpcdn.com/bphoto/vsWnUSkOxOWJZZvFtD9CpQ/o.jpg,False,https://www.yelp.com/biz/what-the-funnel-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,4,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.0,"{'latitude': 34.051993, 'longitude': -118.263026}",[],$$,"{'address1': '1070 Wilshire Blvd', 'address2': '', 'address3': 'The Starving Actor', 'city': 'Los Angeles', 'zip_code': '90017', 'country': 'US', 'state': 'CA', 'display_address': ['1070 Wilshire Blvd', 'The Starving Actor', 'Los Angeles, CA 90017']}",+13104897208,(310) 489-7208,13559.850130806202
3qItt4tnnirAflXikhs0Ug,food-truck-man-los-angeles,Food-Truck Man,https://s3-media2.fl.yelpcdn.com/bphoto/llCoXwbspJoYlvbyCp2McA/o.jpg,False,https://www.yelp.com/biz/food-truck-man-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,4,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.0,"{'latitude': 34.0255999177578, 'longitude': -118.288377484881}",[],$$,"{'address1': '1057-1199 W Jefferson Blvd', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90007', 'country': 'US', 'state': 'CA', 'display_address': ['1057-1199 W Jefferson Blvd', 'Los Angeles, CA 90007']}",+12029996689,(202) 999-6689,9811.147140720546
o5AL9lZhfa6glcS0vrmdkg,pepes-red-tacos-los-angeles-2,PEPE'S RED TACOS,https://s3-media2.fl.yelpcdn.com/bphoto/DTUrbOUivSkpL0AqsdHe0Q/o.jpg,False,https://www.yelp.com/biz/pepes-red-tacos-los-angeles-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,46,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'tacos', 'title': 'Tacos'}]",4.5,"{'latitude': 34.0236288, 'longitude': -118.219265}","['delivery', 'pickup']",$,"{'address1': '2720 E Olympic Blvd', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90023', 'country': 'US', 'state': 'CA', 'display_address': ['2720 E Olympic Blvd', 'Los Angeles, CA 90023']}",+13234827311,(323) 482-7311,14286.259768576589
cMGs0rWZxjBPmZ1x2tYJ0g,roaming-italy-los-angeles,Roaming Italy,https://s3-media2.fl.yelpcdn.com/bphoto/EiUNFKz7XV5y40_dDRaPPw/o.jpg,False,https://www.yelp.com/biz/roaming-italy-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,5,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",5.0,"{'latitude': 34.02945, 'longitude': -118.35494}",[],,"{'address1': None, 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90016', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90016']}",+12134346180,(213) 434-6180,8098.335200807795
tXWwgZ63upJR--KN8xhisQ,curbside-bistro-food-truck-los-angeles,Curbside Bistro Food Truck,https://s3-media2.fl.yelpcdn.com/bphoto/cIHsUY9NtrZmxu9TVMX_GA/o.jpg,False,https://www.yelp.com/biz/curbside-bistro-food-truck-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",5.0,"{'latitude': 34.034359, 'longitude': -118.2644577}",[],,"{'address1': '1600 S Hill St', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90015', 'country': 'US', 'state': 'CA', 'display_address': ['1600 S Hill St', 'Los Angeles, CA 90015']}",+13238724676,(323) 872-4676,11928.680711993127
Xefl7O0wSC2pnGBH7zCXnw,mariscos-jalisco-los-angeles-2,Mariscos Jalisco,https://s3-media1.fl.yelpcdn.com/bphoto/cWR8erC-3_TegakIhy1PpA/o.jpg,False,https://www.yelp.com/biz/mariscos-jalisco-los-angeles-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,133,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'mexican', 'title': 'Mexican'}]",4.5,"{'latitude': 34.0340039972124, 'longitude': -118.249286006082}",[],$,"{'address1': 'E 10th St And Towne Ave', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90021', 'country': 'US', 'state': 'CA', 'display_address': ['E 10th St And Towne Ave', 'Los Angeles, CA 90021']}",+13233091622,(323) 309-1622,12857.062250141274
fv5M19-7YerFFXQxkPc0ig,pinch-of-flavor-santa-monica-3,Pinch Of Flavor,https://s3-media4.fl.yelpcdn.com/bphoto/sTTVjlqmrdDLpQNlbvynzQ/o.jpg,False,https://www.yelp.com/biz/pinch-of-flavor-santa-monica-3?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,116,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'seafood', 'title': 'Seafood'}]",4.0,"{'latitude': 34.0053558349609, 'longitude': -118.479789733887}",[],$,"{'address1': None, 'address2': None, 'address3': '', 'city': 'Santa Monica', 'zip_code': '90405', 'country': 'US', 'state': 'CA', 'display_address': ['Santa Monica, CA 90405']}",+12138805513,(213) 880-5513,12548.137337063099
nW1QwoEwIgJI3xglpBp0fg,vamonos-los-angeles,Vamonos,https://s3-media1.fl.yelpcdn.com/bphoto/frAWdUq_yzgHktXZLbrNqA/o.jpg,False,https://www.yelp.com/biz/vamonos-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,2,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",5.0,"{'latitude': 34.003315, 'longitude': -118.434994}","['delivery', 'pickup']",,"{'address1': '12511 Venice Blvd', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90066', 'country': 'US', 'state': 'CA', 'display_address': ['12511 Venice Blvd', 'Los Angeles, CA 90066']}",,,9762.588465931256
