id,alias,name,image_url,is_closed,url,review_count,categories,rating,coordinates,transactions,price,location,phone,display_phone,distance
9Zx9FRtyZvnSKJjh6VJNgg,wing-society-los-angeles,Wing Society,https://s3-media3.fl.yelpcdn.com/bphoto/wnzWo4X5cpfLKtwX4axYBw/o.jpg,False,https://www.yelp.com/biz/wing-society-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,20,"[{'alias': 'chicken_wings', 'title': 'Chicken Wings'}, {'alias': 'catering', 'title': 'Caterers'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.0,"{'latitude': 33.97397, 'longitude': -118.24989}",[],,"{'address1': '', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90001', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90001']}",+14243829023,(424) 382-9023,26021.82683673288
0fPWgc82FfvA6qd1ukwDrw,prontos-mexican-grill-san-pedro,Prontos Mexican Grill,https://s3-media4.fl.yelpcdn.com/bphoto/uqg3sm-2LQx8w26ydDaRLA/o.jpg,False,https://www.yelp.com/biz/prontos-mexican-grill-san-pedro?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,382,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",4.0,"{'latitude': 33.7230378065971, 'longitude': -118.31163747791}",['delivery'],$,"{'address1': '2420 S Western Ave', 'address2': '', 'address3': '', 'city': 'San Pedro', 'zip_code': '90732', 'country': 'US', 'state': 'CA', 'display_address': ['2420 S Western Ave', 'San Pedro, CA 90732']}",+13108324471,(310) 832-4471,5661.995085643406
ZFgPuBh0Ao4Z9vX7-z6-Cw,ribtown-b-b-q-los-angeles,RibTown B.B.Q,https://s3-media3.fl.yelpcdn.com/bphoto/r8zB9T6RRRN28e14_bReNA/o.jpg,False,https://www.yelp.com/biz/ribtown-b-b-q-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,27,"[{'alias': 'bbq', 'title': 'Barbeque'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'desserts', 'title': 'Desserts'}]",4.5,"{'latitude': 34.0255931418, 'longitude': -118.318553514}",[],,"{'address1': '2125 W Jefferson Blvd', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90018', 'country': 'US', 'state': 'CA', 'display_address': ['2125 W Jefferson Blvd', 'Los Angeles, CA 90018']}",,,30303.0029746131
7tIK40ZvTu8vuhBnR6g3wg,yalla-truck-los-angeles,Yalla Truck,https://s3-media2.fl.yelpcdn.com/bphoto/qjibdbIhOeY9C_CAowX9fg/o.jpg,False,https://www.yelp.com/biz/yalla-truck-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,118,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.0,"{'latitude': 34.0664817, 'longitude': -118.3520389}",[],$,"{'address1': None, 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90036', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90036']}",+15625473909,(562) 547-3909,34623.279153300005
o5AL9lZhfa6glcS0vrmdkg,pepes-red-tacos-los-angeles-2,PEPE'S RED TACOS,https://s3-media2.fl.yelpcdn.com/bphoto/DTUrbOUivSkpL0AqsdHe0Q/o.jpg,False,https://www.yelp.com/biz/pepes-red-tacos-los-angeles-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,46,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'tacos', 'title': 'Tacos'}]",4.5,"{'latitude': 34.0236288, 'longitude': -118.219265}","['delivery', 'pickup']",$,"{'address1': '2720 E Olympic Blvd', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90023', 'country': 'US', 'state': 'CA', 'display_address': ['2720 E Olympic Blvd', 'Los Angeles, CA 90023']}",+13234827311,(323) 482-7311,32524.68207753487
qu8yFETeo4J8fMbf_7XV_Q,urban-espresso-los-angeles-6,Urban Espresso,https://s3-media1.fl.yelpcdn.com/bphoto/J5ZrkpxsASnuAbYsJuNRFQ/o.jpg,False,https://www.yelp.com/biz/urban-espresso-los-angeles-6?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,29,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",4.5,"{'latitude': 34.03983, 'longitude': -118.26855}",[],$,"{'address1': '', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90015', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90015']}",+15627946484,(562) 794-6484,32681.468654147062
bx98Nr15LUBntgc9kqP15w,wings-n-waffles-los-angeles,Wings N Waffles,https://s3-media1.fl.yelpcdn.com/bphoto/mGOA6D-PIKdCqhVLa1NCRA/o.jpg,False,https://www.yelp.com/biz/wings-n-waffles-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,97,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'catering', 'title': 'Caterers'}]",4.5,"{'latitude': 34.05814, 'longitude': -118.24666}",[],$,"{'address1': '', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90012', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90012']}",+18187380469,(818) 738-0469,36092.250850109194
ZhfgLXNNb2iZGQ5yntQ75A,chinese-laundry-los-angeles-7,Chinese Laundry,https://s3-media2.fl.yelpcdn.com/bphoto/Iyrza1wsog1_Y11Viz7oVg/o.jpg,False,https://www.yelp.com/biz/chinese-laundry-los-angeles-7?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,60,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'catering', 'title': 'Caterers'}]",4.0,"{'latitude': 34.06757, 'longitude': -118.24115}",[],$,"{'address1': '', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90012', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90012']}",+16198656807,(619) 865-6807,36092.250850109194
hnIED_bVbdYfEadyg_g3tw,taylor-made-cuisine-wilmington-2,Taylor Made Cuisine,https://s3-media3.fl.yelpcdn.com/bphoto/zBQF38TQ4VTpvvEL5dwQrw/o.jpg,False,https://www.yelp.com/biz/taylor-made-cuisine-wilmington-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,6,"[{'alias': 'catering', 'title': 'Caterers'}, {'alias': 'personalchefs', 'title': 'Personal Chefs'}, {'alias': 'bartenders', 'title': 'Bartenders'}]",5.0,"{'latitude': 33.79124, 'longitude': -118.24662}",[],,"{'address1': '1401 Pacific Coast Hwy', 'address2': None, 'address3': None, 'city': 'Wilmington', 'zip_code': '90744', 'country': 'US', 'state': 'CA', 'display_address': ['1401 Pacific Coast Hwy', 'Wilmington, CA 90744']}",+13109717905,(310) 971-7905,11153.914209064626
Qd8G5bJaOQp17q33q-5rjg,prontos-market-los-angeles,Prontos Market,https://s3-media1.fl.yelpcdn.com/bphoto/asSRf8cMe5Rhq03fpAiXew/o.jpg,False,https://www.yelp.com/biz/prontos-market-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,3,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'importedfood', 'title': 'Imported Food'}]",3.5,"{'latitude': 33.7444344, 'longitude': -118.2877426}",[],,"{'address1': '210 N Pacific Ave', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90731', 'country': 'US', 'state': 'CA', 'display_address': ['210 N Pacific Ave', 'Los Angeles, CA 90731']}",,,6708.0315144378
bUkylDwlzjysKD3ezKHmoA,hustle-n-dough-los-angeles,Hustle N Dough,https://s3-media3.fl.yelpcdn.com/bphoto/pLQ7dfFkHJtz-SpuKUYARg/o.jpg,False,https://www.yelp.com/biz/hustle-n-dough-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,9,"[{'alias': 'donuts', 'title': 'Donuts'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.5,"{'latitude': 34.004258, 'longitude': -118.427688}","['delivery', 'pickup']",,"{'address1': '3905 Inglewood Blvd', 'address2': 'Ste 202', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90066', 'country': 'US', 'state': 'CA', 'display_address': ['3905 Inglewood Blvd', 'Ste 202', 'Los Angeles, CA 90066']}",+13235530584,(323) 553-0584,28411.651746374486
jcGBhHtiDtWgvNrnTayUlQ,chanchos-tacos-los-angeles-2,Chancho's Tacos,https://s3-media4.fl.yelpcdn.com/bphoto/TM1VDLJJ9vZoMgW-_DqNbA/o.jpg,False,https://www.yelp.com/biz/chanchos-tacos-los-angeles-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,75,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'catering', 'title': 'Caterers'}]",3.0,"{'latitude': 33.97364, 'longitude': -118.45672}",[],$$,"{'address1': '', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90292', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90292']}",+13107546767,(310) 754-6767,25383.412616997277
BxjE8ydBzOPWrSXUYcMyKA,chef-cesar-cuisine-los-angeles-2,Chef Cesar Cuisine,https://s3-media3.fl.yelpcdn.com/bphoto/6JpMF-6bwFNQw-pTslJTbg/o.jpg,False,https://www.yelp.com/biz/chef-cesar-cuisine-los-angeles-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,13,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'catering', 'title': 'Caterers'}]",4.0,"{'latitude': 34.08996, 'longitude': -118.32842}",[],,"{'address1': None, 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90038', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90038']}",+13103596995,(310) 359-6995,37265.52790684773
JHAkqbr3XDH5qBx0V4f51A,kogi-bbq-catering-los-angeles-3,Kogi BBQ Catering,https://s3-media2.fl.yelpcdn.com/bphoto/upmOBbajR3qIa4_g6OEC6g/o.jpg,False,https://www.yelp.com/biz/kogi-bbq-catering-los-angeles-3?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,45,"[{'alias': 'catering', 'title': 'Caterers'}]",4.5,"{'latitude': 34.13742, 'longitude': -118.1954}",[],,"{'address1': '', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90041', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90041']}",+13233150256,(323) 315-0256,44079.90403343186
tC1I63iH7sALFIbeY4rtVA,the-original-red-onion-rolling-hills-estates,The Original Red Onion,https://s3-media1.fl.yelpcdn.com/bphoto/x2AzJn4KiJk_kTz5l1T3sg/o.jpg,False,https://www.yelp.com/biz/the-original-red-onion-rolling-hills-estates?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,531,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'bars', 'title': 'Bars'}]",3.5,"{'latitude': 33.77105, 'longitude': -118.36868}",['delivery'],$$,"{'address1': '736 Silver Spur Rd', 'address2': '', 'address3': '', 'city': 'Rolling Hills Estates', 'zip_code': '90274', 'country': 'US', 'state': 'CA', 'display_address': ['736 Silver Spur Rd', 'Rolling Hills Estates, CA 90274']}",+13103775660,(310) 377-5660,1972.3723017482332
JxldhbA2gb8vTyM0bbM6Nw,gordolicious-tacos-and-catering-los-angeles-2,Gordolicious Tacos & Catering,https://s3-media1.fl.yelpcdn.com/bphoto/AgTrUbJRZHS43m1kL0GMaA/o.jpg,False,https://www.yelp.com/biz/gordolicious-tacos-and-catering-los-angeles-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,6,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'mexican', 'title': 'Mexican'}]",5.0,"{'latitude': 33.9740867614746, 'longitude': -118.24983215332}",[],,"{'address1': '', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90001', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90001']}",+16234336267,(623) 433-6267,26021.82683673288
IcVAGTh5Luqo4ONMmLlYpQ,the-steamin-burger-los-angeles,The Steamin' Burger,https://s3-media1.fl.yelpcdn.com/bphoto/j1jFkoJP63KYoQeP0oxNIg/o.jpg,False,https://www.yelp.com/biz/the-steamin-burger-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,4,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",5.0,"{'latitude': 34.03198, 'longitude': -118.2442}",[],,"{'address1': None, 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90021', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90021']}",+13233745747,(323) 374-5747,32637.255672314204
yvZhdhMtzkM3hZG5ZJHm9g,recess-truck-los-angeles-5,Recess Truck,https://s3-media3.fl.yelpcdn.com/bphoto/8zKvOer1FIUVEuS5Jv1V2g/o.jpg,False,https://www.yelp.com/biz/recess-truck-los-angeles-5?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,69,"[{'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]",4.0,"{'latitude': 34.040472, 'longitude': -118.2624381}",[],$$,"{'address1': '1120 S Grand Ave', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90015', 'country': 'US', 'state': 'CA', 'display_address': ['1120 S Grand Ave', 'Los Angeles, CA 90015']}",+16262099831,(626) 209-9831,32956.61691194237
hwQ8X22dTh33Z4bwxmKyPA,chinese-laundry-catering-los-angeles,Chinese Laundry Catering,https://s3-media1.fl.yelpcdn.com/bphoto/Yi70Tsx8yjLllItMdidm0w/o.jpg,False,https://www.yelp.com/biz/chinese-laundry-catering-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,6,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'catering', 'title': 'Caterers'}]",5.0,"{'latitude': 34.050594329834, 'longitude': -118.21248626709}",[],,"{'address1': None, 'address2': None, 'address3': None, 'city': 'Los Angeles', 'zip_code': '90033', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90033']}",+13234585824,(323) 458-5824,35525.16208826387
VJ0YTIlENEahSHR93Hak6Q,haole-boys-shave-ice-truck-huntington-beach,Haole Boys Shave Ice Truck,https://s3-media1.fl.yelpcdn.com/bphoto/gURt80zK-WZzx8eCIcoT-g/o.jpg,False,https://www.yelp.com/biz/haole-boys-shave-ice-truck-huntington-beach?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,109,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'catering', 'title': 'Caterers'}, {'alias': 'shavedice', 'title': 'Shaved Ice'}]",5.0,"{'latitude': 33.66385, 'longitude': -117.99796}",[],$,"{'address1': '', 'address2': '', 'address3': '', 'city': 'Huntington Beach', 'zip_code': '92648', 'country': 'US', 'state': 'CA', 'display_address': ['Huntington Beach, CA 92648']}",+17147949825,(714) 794-9825,33161.56541370289
kMl79tTklCTaagyksQZeGA,taco-sinaloa-torrance,Taco Sinaloa,https://s3-media3.fl.yelpcdn.com/bphoto/akP5m0Y94RScFC4iZZ9hMg/o.jpg,False,https://www.yelp.com/biz/taco-sinaloa-torrance?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,887,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'seafood', 'title': 'Seafood'}]",3.5,"{'latitude': 33.8316249, 'longitude': -118.3081957}",['delivery'],$,"{'address1': '1647 W Carson St', 'address2': '', 'address3': '', 'city': 'Torrance', 'zip_code': '90501', 'country': 'US', 'state': 'CA', 'display_address': ['1647 W Carson St', 'Torrance, CA 90501']}",+13103284208,(310) 328-4208,9725.36157218652
tFD9LwJd9HszMpPM_GpGHQ,the-falafel-factory-downey,The Falafel Factory,https://s3-media1.fl.yelpcdn.com/bphoto/iFXxCKCmBXAbNdlNIi4v9g/o.jpg,False,https://www.yelp.com/biz/the-falafel-factory-downey?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,59,"[{'alias': 'falafel', 'title': 'Falafel'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.0,"{'latitude': 33.946973, 'longitude': -118.117001}",[],$,"{'address1': '10208 Lakewood Blvd', 'address2': None, 'address3': None, 'city': 'Downey ', 'zip_code': '90241', 'country': 'US', 'state': 'CA', 'display_address': ['10208 Lakewood Blvd', 'Downey , CA 90241']}",+18009349910,(800) 934-9910,30901.71553539953
uu6gIcAUHs1ky1HP-afk0w,socal-smokehouse-bbq-los-angeles,Socal Smokehouse BBQ,,False,https://www.yelp.com/biz/socal-smokehouse-bbq-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'catering', 'title': 'Caterers'}]",2.0,"{'latitude': 33.97397, 'longitude': -118.24989}",[],,"{'address1': '', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90001', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90001']}",+13105967940,(310) 596-7940,26021.82683673288
v2ZkGJqt2CThUzTKW_Zfhg,antidote-eats-los-angeles,Antidote Eats,https://s3-media4.fl.yelpcdn.com/bphoto/vbVlowzq0Z2pJOKSpKCD2g/o.jpg,False,https://www.yelp.com/biz/antidote-eats-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,15,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'burgers', 'title': 'Burgers'}]",4.5,"{'latitude': 34.0653347, 'longitude': -118.243891}",[],,"{'address1': None, 'address2': None, 'address3': None, 'city': 'Los Angeles', 'zip_code': '90012', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90012']}",+15629773366,(562) 977-3366,36092.250850109194
be_D6z3oa1ddbHGHaWOu5A,the-tropic-truck-altadena,The Tropic Truck,https://s3-media2.fl.yelpcdn.com/bphoto/o5fcJaclMbJFMV8tECsd0g/o.jpg,False,https://www.yelp.com/biz/the-tropic-truck-altadena?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,99,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'tacos', 'title': 'Tacos'}, {'alias': 'wraps', 'title': 'Wraps'}]",4.0,"{'latitude': 34.1850984, 'longitude': -118.130828}","['pickup', 'delivery']",$$,"{'address1': '2270 Lake Ave', 'address2': None, 'address3': '', 'city': 'Altadena', 'zip_code': '91001', 'country': 'US', 'state': 'CA', 'display_address': ['2270 Lake Ave', 'Altadena, CA 91001']}",+13234776764,(323) 477-6764,52237.67147064944
2r9ErKz6nLkxv1jF5VNWDg,la-placita-restaurant-torrance,La Placita Restaurant,https://s3-media2.fl.yelpcdn.com/bphoto/J0CcRmN_z4mlHSea9Ha1AQ/o.jpg,False,https://www.yelp.com/biz/la-placita-restaurant-torrance?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,20,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",4.5,"{'latitude': 33.8310321509508, 'longitude': -118.305281661451}",['delivery'],,"{'address1': '1534 W Carson St', 'address2': '', 'address3': 'Carson Plz', 'city': 'Torrance', 'zip_code': '90501', 'country': 'US', 'state': 'CA', 'display_address': ['1534 W Carson St', 'Carson Plz', 'Torrance, CA 90501']}",+13106136530,(310) 613-6530,9795.256659100303
TldR0nxbG2S7f1g2YjJWuQ,tacos-super-gallito-san-pedro-4,Tacos Super Gallito,https://s3-media1.fl.yelpcdn.com/bphoto/7uqQpOEkLeJurjTyPVNJ9w/o.jpg,False,https://www.yelp.com/biz/tacos-super-gallito-san-pedro-4?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,79,"[{'alias': 'tacos', 'title': 'Tacos'}]",2.0,"{'latitude': 33.733593, 'longitude': -118.292661}","['pickup', 'delivery']",$,"{'address1': '1141 s Gaffey st.', 'address2': '', 'address3': '', 'city': 'San Pedro', 'zip_code': '90731', 'country': 'US', 'state': 'CA', 'display_address': ['1141 s Gaffey st.', 'San Pedro, CA 90731']}",+14242872927,(424) 287-2927,6599.417656679021
_U1tbTm_U_1vssoTvoFsdQ,big-grandmas-kitchen-altadena,Big Grandma's Kitchen,https://s3-media2.fl.yelpcdn.com/bphoto/XZAy0CeNAL5Yw8eEtw4ldw/o.jpg,False,https://www.yelp.com/biz/big-grandmas-kitchen-altadena?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,37,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",5.0,"{'latitude': 34.1849981, 'longitude': -118.1513044}",[],,"{'address1': '2283 N Fair Oaks Ave', 'address2': None, 'address3': '', 'city': 'Altadena', 'zip_code': '91001', 'country': 'US', 'state': 'CA', 'display_address': ['2283 N Fair Oaks Ave', 'Altadena, CA 91001']}",+16263543619,(626) 354-3619,51495.24678132153
PhLKdaPcU9IR7IE40niJ0w,hungry-belly-los-angeles-4,Hungry Belly,https://s3-media2.fl.yelpcdn.com/bphoto/q_OAE8_2kHEjDKPj8tLuJg/o.jpg,False,https://www.yelp.com/biz/hungry-belly-los-angeles-4?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,33,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'thai', 'title': 'Thai'}]",3.0,"{'latitude': 34.0583969, 'longitude': -118.1912081}",[],$$,"{'address1': '1539 Fishburn Ave', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90063', 'country': 'US', 'state': 'CA', 'display_address': ['1539 Fishburn Ave', 'Los Angeles, CA 90063']}",+16268484321,(626) 848-4321,37109.353946601776
oKV-aXDXIEwbZa_rK_Vawg,kebabology-irvine-4,Kebabology,https://s3-media1.fl.yelpcdn.com/bphoto/QmKZREplMMdOk1ttoVCFXw/o.jpg,False,https://www.yelp.com/biz/kebabology-irvine-4?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,26,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.0,"{'latitude': 33.6962072, 'longitude': -117.8221633}",[],,"{'address1': '16221 Construction Cr', 'address2': None, 'address3': '', 'city': 'Irvine', 'zip_code': '92618', 'country': 'US', 'state': 'CA', 'display_address': ['16221 Construction Cr', 'Irvine, CA 92618']}",+17147450445,(714) 745-0445,50091.62913944458
-Br-JIbWn_9tC5SIdvgcOQ,mad-dumplings-santa-ana,Mad Dumplings,https://s3-media3.fl.yelpcdn.com/bphoto/S7B_WwL-VK9_BzfzKzXEJw/o.jpg,False,https://www.yelp.com/biz/mad-dumplings-santa-ana?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,234,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}, {'alias': 'chinese', 'title': 'Chinese'}]",4.0,"{'latitude': 33.712281, 'longitude': -117.872117}","['pickup', 'delivery']",$$,"{'address1': '2530 South Birch St', 'address2': None, 'address3': '', 'city': 'Santa Ana', 'zip_code': '92707', 'country': 'US', 'state': 'CA', 'display_address': ['2530 South Birch St', 'Santa Ana, CA 92707']}",+18185837137,(818) 583-7137,45288.53806192317
