id,alias,name,image_url,is_closed,url,review_count,categories,rating,coordinates,transactions,price,location,phone,display_phone,distance
Qimj5JFu_eTnW803tFG51g,arandinos-tacos-el-patron-monrovia,Arandinos Tacos El Patron,https://s3-media2.fl.yelpcdn.com/bphoto/2aO4GCrMvv5CaD5GBLKpDQ/o.jpg,False,https://www.yelp.com/biz/arandinos-tacos-el-patron-monrovia?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,19,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.0,"{'latitude': 34.141584, 'longitude': -117.989501}",[],$,"{'address1': '723 E Huntington Dr', 'address2': '', 'address3': None, 'city': 'Monrovia', 'zip_code': '91016', 'country': 'US', 'state': 'CA', 'display_address': ['723 E Huntington Dr', 'Monrovia, CA 91016']}",+13236902536,(323) 690-2536,11703.792820019176
GgExE8XzATutmYrlbFKH4g,taquizas-gilberto-industry,Taquizas Gilberto,https://s3-media2.fl.yelpcdn.com/bphoto/KL1f6s9F8aMVhYGy8oD53Q/o.jpg,False,https://www.yelp.com/biz/taquizas-gilberto-industry?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,40,"[{'alias': 'mexican', 'title': 'Mexican'}]",4.5,"{'latitude': 34.039481, 'longitude': -117.981804}",[],$,"{'address1': '14214 Valley Blvd', 'address2': '', 'address3': '', 'city': 'Industry', 'zip_code': '91746', 'country': 'US', 'state': 'CA', 'display_address': ['14214 Valley Blvd', 'Industry, CA 91746']}",+16269174095,(626) 917-4095,9739.429513304132
UautfMqctTK-DIku1HLa6g,dinas-dumpling-pasadena,Dina's Dumpling,https://s3-media3.fl.yelpcdn.com/bphoto/Y3KTnrhIMGWPpWLTwclsvw/o.jpg,False,https://www.yelp.com/biz/dinas-dumpling-pasadena?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,66,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'salad', 'title': 'Salad'}]",4.0,"{'latitude': 34.1433296203613, 'longitude': -118.13916015625}",[],,"{'address1': '', 'address2': '', 'address3': None, 'city': 'Pasadena', 'zip_code': '91101', 'country': 'US', 'state': 'CA', 'display_address': ['Pasadena, CA 91101']}",+19092670747,(909) 267-0747,9759.98372464108
NSZEsYNMm_tFnRJjRaiSSg,mt-sierra-college-family-friends-foodtrucks-monrovia,"Mt. Sierra College Family, Friends Foodtrucks",https://s3-media4.fl.yelpcdn.com/bphoto/NYTtR_htk1gC7WU3onUAnA/o.jpg,False,https://www.yelp.com/biz/mt-sierra-college-family-friends-foodtrucks-monrovia?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'festivals', 'title': 'Festivals'}]",4.0,"{'latitude': 34.1410505571224, 'longitude': -117.999520562589}",[],$$,"{'address1': '101 E Huntington Dr', 'address2': '', 'address3': '', 'city': 'Monrovia', 'zip_code': '91016', 'country': 'US', 'state': 'CA', 'display_address': ['101 E Huntington Dr', 'Monrovia, CA 91016']}",,,11011.982417532969
I0Swx2z3i5sASUZhZZhxxw,ixtaco-taqueria-el-monte,Ixtaco Taqueria,https://s3-media4.fl.yelpcdn.com/bphoto/J6IAoWciCTOVgzAtqMoilA/o.jpg,False,https://www.yelp.com/biz/ixtaco-taqueria-el-monte?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1011,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'foodstands', 'title': 'Food Stands'}]",4.0,"{'latitude': 34.0787988675574, 'longitude': -118.052054260832}","['delivery', 'pickup']",$,"{'address1': '10021 Valley Blvd', 'address2': None, 'address3': '', 'city': 'El Monte', 'zip_code': '91731', 'country': 'US', 'state': 'CA', 'display_address': ['10021 Valley Blvd', 'El Monte, CA 91731']}",+16264165675,(626) 416-5675,2919.8782243650003
dPgVG1nGSUONC0IViu5Phg,mariscos-los-lechugas-los-angeles,Mariscos Los Lechugas,https://s3-media2.fl.yelpcdn.com/bphoto/vSCRd458KauiKBo4qtrKRA/o.jpg,False,https://www.yelp.com/biz/mariscos-los-lechugas-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,74,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",4.5,"{'latitude': 34.08928, 'longitude': -118.16793}",['delivery'],$,"{'address1': '5244 S Huntington Dr', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90032', 'country': 'US', 'state': 'CA', 'display_address': ['5244 S Huntington Dr', 'Los Angeles, CA 90032']}",+13235373234,(323) 537-3234,8300.836399259599
7zl09E5R0nBzB0O0gxi7zA,aguachiles-2-go-east-los-angeles-2,Aguachiles 2 go,https://s3-media1.fl.yelpcdn.com/bphoto/a8GnMxAjitJ71Tp0Wpse7w/o.jpg,False,https://www.yelp.com/biz/aguachiles-2-go-east-los-angeles-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,3,"[{'alias': 'streetvendors', 'title': 'Street Vendors'}, {'alias': 'seafood', 'title': 'Seafood'}]",4.5,"{'latitude': 34.0224920360958, 'longitude': -118.163205652956}",[],,"{'address1': '759 South Ferris Ave', 'address2': '', 'address3': None, 'city': 'East Los Angeles', 'zip_code': '90022', 'country': 'US', 'state': 'CA', 'display_address': ['759 South Ferris Ave', 'East Los Angeles, CA 90022']}",+13232728468,(323) 272-8468,9132.124459927136
B8QLmo1MimpddZD2cCVLvg,spanglish-kitchen-alhambra-2,Spanglish Kitchen,https://s3-media1.fl.yelpcdn.com/bphoto/zP3Vg1pCsq32huVZ0z2whw/o.jpg,False,https://www.yelp.com/biz/spanglish-kitchen-alhambra-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,860,"[{'alias': 'mexican', 'title': 'Mexican'}]",4.0,"{'latitude': 34.0985565185547, 'longitude': -118.134384155273}","['delivery', 'pickup']",$,"{'address1': '526 N Atlantic Blvd', 'address2': '', 'address3': '', 'city': 'Alhambra', 'zip_code': '91801', 'country': 'US', 'state': 'CA', 'display_address': ['526 N Atlantic Blvd', 'Alhambra, CA 91801']}",+16265890482,(626) 589-0482,5889.40159951678
7RSP6J413NxS4NVToCvtPw,el-taco-taco-arcadia,El Taco Taco,https://s3-media1.fl.yelpcdn.com/bphoto/qhj49ysGe8O_04ksm86M1w/o.jpg,False,https://www.yelp.com/biz/el-taco-taco-arcadia?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,95,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'foodstands', 'title': 'Food Stands'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.0,"{'latitude': 34.1102558660625, 'longitude': -118.008487}",[],$,"{'address1': '4332 E Live Oak Ave', 'address2': '', 'address3': '', 'city': 'Arcadia', 'zip_code': '91006', 'country': 'US', 'state': 'CA', 'display_address': ['4332 E Live Oak Ave', 'Arcadia, CA 91006']}",+16266440917,(626) 644-0917,8140.4575862442725
UfVXSloUpZLm7Cs5wOJwvQ,la-golondrina-los-angeles-2,La Golondrina,https://s3-media3.fl.yelpcdn.com/bphoto/ZVZxjeohjuN8k-X_8zbg5w/o.jpg,False,https://www.yelp.com/biz/la-golondrina-los-angeles-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,61,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.5,"{'latitude': 34.0868583200525, 'longitude': -118.176323681713}",['delivery'],$,"{'address1': '4908 Huntington Dr', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90032', 'country': 'US', 'state': 'CA', 'display_address': ['4908 Huntington Dr', 'Los Angeles, CA 90032']}",+16262608270,(626) 260-8270,8958.950103216368
9FKUUqtp58x6nIRNgEJ45w,amazebowls-los-angeles-17,Amazebowls,https://s3-media2.fl.yelpcdn.com/bphoto/rcV-okggh1y_5TV5_cr_1w/o.jpg,False,https://www.yelp.com/biz/amazebowls-los-angeles-17?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,178,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}, {'alias': 'acaibowls', 'title': 'Acai Bowls'}]",4.5,"{'latitude': 34.041488, 'longitude': -118.2625804}",[],$,"{'address1': '1111 S Grand Ave', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90015', 'country': 'US', 'state': 'CA', 'display_address': ['1111 S Grand Ave', 'Los Angeles, CA 90015']}",+13236400973,(323) 640-0973,16966.625193772987
aBq67R3OpSmDl9eHokWglg,mariscos-linda-truck-los-angeles,Mariscos Linda Truck,https://s3-media3.fl.yelpcdn.com/bphoto/pk5fAzsPL1YDZMFmINJmlw/o.jpg,False,https://www.yelp.com/biz/mariscos-linda-truck-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,29,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'mexican', 'title': 'Mexican'}]",4.5,"{'latitude': 34.0556945226089, 'longitude': -118.180020859869}",['delivery'],$$,"{'address1': '3945 City Terrace Dr E', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90063', 'country': 'US', 'state': 'CA', 'display_address': ['3945 City Terrace Dr E', 'Los Angeles, CA 90063']}",+13232039985,(323) 203-9985,9202.051514376877
tuUWXYiwPGqOeWBKKa_nhw,lemon-and-mint-mobile-bar-alhambra-3,Lemon & Mint Mobile Bar,https://s3-media4.fl.yelpcdn.com/bphoto/iaITjaP2PLGSotzyOfLUHg/o.jpg,False,https://www.yelp.com/biz/lemon-and-mint-mobile-bar-alhambra-3?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",5.0,"{'latitude': 34.0974617004395, 'longitude': -118.132591247559}",[],,"{'address1': None, 'address2': None, 'address3': '', 'city': 'Alhambra', 'zip_code': '91801', 'country': 'US', 'state': 'CA', 'display_address': ['Alhambra, CA 91801']}",+13234823308,(323) 482-3308,3767.8688162333383
T5Qv6Xsb0LT7s48dnO3iKA,achara-food-truck-los-angeles,Achara Food Truck,https://s3-media3.fl.yelpcdn.com/bphoto/zZQLYOHnFAdIUZHLe4oczw/o.jpg,False,https://www.yelp.com/biz/achara-food-truck-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,48,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'filipino', 'title': 'Filipino'}, {'alias': 'bbq', 'title': 'Barbeque'}]",4.0,"{'latitude': 34.05349, 'longitude': -118.24532}",[],$$,"{'address1': '', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA']}",+13236098483,(323) 609-8483,15063.574142443309
Du_ngPVMS5QDryrdzlpJSA,burger-bombay-food-truck-el-monte,Burger Bombay Food Truck,https://s3-media3.fl.yelpcdn.com/bphoto/njEXdesmY5XXxVNc3XgA_g/o.jpg,False,https://www.yelp.com/biz/burger-bombay-food-truck-el-monte?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'indpak', 'title': 'Indian'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'burgers', 'title': 'Burgers'}]",1.0,"{'latitude': 34.0539257190273, 'longitude': -118.019921863392}",[],,"{'address1': '2627 N Durfee Ave', 'address2': None, 'address3': '', 'city': 'El Monte', 'zip_code': '91732', 'country': 'US', 'state': 'CA', 'display_address': ['2627 N Durfee Ave', 'El Monte, CA 91732']}",+16262382875,(626) 238-2875,5887.92835533401
tiZDGzmxPfVBnuM9s0iy0A,arturos-taco-truck-pasadena,Arturo's Taco Truck,https://s3-media2.fl.yelpcdn.com/bphoto/d3h8lwoxBNCdIHPFn1qexA/o.jpg,False,https://www.yelp.com/biz/arturos-taco-truck-pasadena?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,327,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.0,"{'latitude': 34.138819, 'longitude': -118.150188}",['delivery'],$,"{'address1': '400 Fair Oaks Ave', 'address2': '', 'address3': '', 'city': 'Pasadena', 'zip_code': '91105', 'country': 'US', 'state': 'CA', 'display_address': ['400 Fair Oaks Ave', 'Pasadena, CA 91105']}",+13234858406,(323) 485-8406,10031.317632941726
ms5XGTHKGnICCa97FzzDJw,birrieria-gonzalez-la-puente,Birrieria Gonzalez,https://s3-media3.fl.yelpcdn.com/bphoto/nF0Vbaj1CagMHb1Bjyyn-g/o.jpg,False,https://www.yelp.com/biz/birrieria-gonzalez-la-puente?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,4,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'tacos', 'title': 'Tacos'}]",4.0,"{'latitude': 34.0490734, 'longitude': -117.9960646}",[],,"{'address1': '13346 Valley Blvd', 'address2': '', 'address3': None, 'city': 'La Puente', 'zip_code': '91746', 'country': 'US', 'state': 'CA', 'display_address': ['13346 Valley Blvd', 'La Puente, CA 91746']}",+16267223537,(626) 722-3537,8151.8503683373065
TbcHcxaNYCHZLV5ZjuJuiA,chef-chuyito-s-el-monte-2,Chef Chuyito’s,https://s3-media2.fl.yelpcdn.com/bphoto/s5nUsB4t2moNaHVCjNPvAQ/o.jpg,False,https://www.yelp.com/biz/chef-chuyito-s-el-monte-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'tacos', 'title': 'Tacos'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",5.0,"{'latitude': 34.062245, 'longitude': -118.027262}",[],,"{'address1': '11514 Garvey Ave', 'address2': None, 'address3': '', 'city': 'El Monte', 'zip_code': '91732', 'country': 'US', 'state': 'CA', 'display_address': ['11514 Garvey Ave', 'El Monte, CA 91732']}",+16262308329,(626) 230-8329,5040.625935906135
l-ruRkAW2UVyBOYxYLetsQ,el-grito-inglewood-2,El Grito,https://s3-media1.fl.yelpcdn.com/bphoto/_jorU7oJzf1rgoYALfl1qQ/o.jpg,False,https://www.yelp.com/biz/el-grito-inglewood-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,18,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'tacos', 'title': 'Tacos'}]",4.5,"{'latitude': 33.9398621, 'longitude': -118.3521759}",[],,"{'address1': '10600 Hawthorne Blvd', 'address2': None, 'address3': '', 'city': 'Inglewood', 'zip_code': '90304', 'country': 'US', 'state': 'CA', 'display_address': ['10600 Hawthorne Blvd', 'Inglewood, CA 90304']}",+14242431123,(424) 243-1123,28788.279455044605
VbSOoZUSPGOF_YLUSuK98A,tacos-el-güerro-los-angeles-3,Tacos El Güerro,https://s3-media2.fl.yelpcdn.com/bphoto/VHupzWFh9FyVXsWanGg_sQ/o.jpg,False,https://www.yelp.com/biz/tacos-el-g%C3%BCerro-los-angeles-3?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,77,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'mexican', 'title': 'Mexican'}]",4.5,"{'latitude': 34.012313, 'longitude': -118.1590196}",[],$,"{'address1': '1414 S Atlantic Blvd', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90023', 'country': 'US', 'state': 'CA', 'display_address': ['1414 S Atlantic Blvd', 'Los Angeles, CA 90023']}",+13237073929,(323) 707-3929,9523.091120816558
KOEBuTODwdt7B2CgU58s3g,tacos-el-sapo-los-angeles,Tacos El Sapo,https://s3-media3.fl.yelpcdn.com/bphoto/LzBjqysLIxUzejov1-EJEg/o.jpg,False,https://www.yelp.com/biz/tacos-el-sapo-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,149,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'mexican', 'title': 'Mexican'}]",4.5,"{'latitude': 34.011004, 'longitude': -118.1370348}",[],$,"{'address1': '6250 E Olympic Blvd', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90022', 'country': 'US', 'state': 'CA', 'display_address': ['6250 E Olympic Blvd', 'Los Angeles, CA 90022']}",+13232003711,(323) 200-3711,8226.105805450161
jljq3PO3l-0zEdCDirweQA,stopbye-café-los-angeles-3,StopBye Café,https://s3-media4.fl.yelpcdn.com/bphoto/N8lC91iWojyBtREH6Gvt2A/o.jpg,False,https://www.yelp.com/biz/stopbye-caf%C3%A9-los-angeles-3?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,72,"[{'alias': 'asianfusion', 'title': 'Asian Fusion'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'indonesian', 'title': 'Indonesian'}]",4.5,"{'latitude': 34.00455, 'longitude': -118.26009}",[],$$,"{'address1': None, 'address2': None, 'address3': None, 'city': 'Los Angeles', 'zip_code': '90011', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90011']}",+14244565533,(424) 456-5533,17671.84308828566
ZhfgLXNNb2iZGQ5yntQ75A,chinese-laundry-los-angeles-7,Chinese Laundry,https://s3-media2.fl.yelpcdn.com/bphoto/Iyrza1wsog1_Y11Viz7oVg/o.jpg,False,https://www.yelp.com/biz/chinese-laundry-los-angeles-7?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,60,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'catering', 'title': 'Caterers'}]",4.0,"{'latitude': 34.06757, 'longitude': -118.24115}",[],$,"{'address1': '', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90012', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90012']}",+16198656807,(619) 865-6807,14972.65320284878
rR5oIDQnpNEP_v3RLtSWww,electric-asian-night-market-alhambra,Electric Asian Night Market,https://s3-media3.fl.yelpcdn.com/bphoto/cklaKFS5DnC5B99NzIq6SA/o.jpg,False,https://www.yelp.com/biz/electric-asian-night-market-alhambra?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'streetvendors', 'title': 'Street Vendors'}, {'alias': 'beergardens', 'title': 'Beer Gardens'}]",2.0,"{'latitude': 34.09265, 'longitude': -118.13992}",[],,"{'address1': '29 Electric Ave', 'address2': '', 'address3': None, 'city': 'Alhambra', 'zip_code': '91801', 'country': 'US', 'state': 'CA', 'display_address': ['29 Electric Ave', 'Alhambra, CA 91801']}",,,5889.161697298298
rQCzg9c3_CsqC-n71KWCtg,tacos-los-mismos-el-monte,Tacos Los Mismos,https://s3-media2.fl.yelpcdn.com/bphoto/d9FFnibLGeEpukYtr6P0Pg/o.jpg,False,https://www.yelp.com/biz/tacos-los-mismos-el-monte?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,43,"[{'alias': 'tacos', 'title': 'Tacos'}]",4.0,"{'latitude': 34.0645, 'longitude': -118.03614}",['delivery'],,"{'address1': '3057 Tyler Ave', 'address2': None, 'address3': '', 'city': 'El Monte', 'zip_code': '91731', 'country': 'US', 'state': 'CA', 'display_address': ['3057 Tyler Ave', 'El Monte, CA 91731']}",+16265235303,(626) 523-5303,4199.08434431971
PwMPj1HA4KAKzbu8feHIFA,badchkn-glendale,Badchkn,https://s3-media4.fl.yelpcdn.com/bphoto/E1H4gan8OMhvnTVtNdkSYA/o.jpg,False,https://www.yelp.com/biz/badchkn-glendale?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,21,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}]",4.5,"{'latitude': 34.136914, 'longitude': -118.24043}",[],,"{'address1': '801 S Chevy Chase Dr', 'address2': None, 'address3': '', 'city': 'Glendale', 'zip_code': '91205', 'country': 'US', 'state': 'CA', 'display_address': ['801 S Chevy Chase Dr', 'Glendale, CA 91205']}",+18182218874,(818) 221-8874,16482.278211088476
blsl22eVDz_5m1nsJgWFgg,rosa-island-los-angeles,Rosa Island,https://s3-media4.fl.yelpcdn.com/bphoto/feOhTZbMrC75QVjN2xDC5g/o.jpg,False,https://www.yelp.com/biz/rosa-island-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'caribbean', 'title': 'Caribbean'}]",4.0,"{'latitude': 34.04982, 'longitude': -118.25819}",[],,"{'address1': '811 Wilshire Blvd', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90017', 'country': 'US', 'state': 'CA', 'display_address': ['811 Wilshire Blvd', 'Los Angeles, CA 90017']}",+18182167752,(818) 216-7752,16423.554226404154
LaDvCou_5_tl7l1Ss3wFNw,cevicheria-las-olas-los-angeles-4,Cevicheria Las Olas,https://s3-media3.fl.yelpcdn.com/bphoto/IMsYvgC--9GYMvEeVp-TTw/o.jpg,False,https://www.yelp.com/biz/cevicheria-las-olas-los-angeles-4?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,10,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'seafood', 'title': 'Seafood'}]",4.5,"{'latitude': 34.0457214, 'longitude': -118.2626597}",[],,"{'address1': '900 S Figueroa St', 'address2': None, 'address3': None, 'city': 'Los Angeles', 'zip_code': '90015', 'country': 'US', 'state': 'CA', 'display_address': ['900 S Figueroa St', 'Los Angeles, CA 90015']}",+13232030094,(323) 203-0094,16895.33714746071
K1i3Zlm006rSJkKq4PB8Gg,brick-and-flour-pasadena,Brick & Flour,https://s3-media1.fl.yelpcdn.com/bphoto/XlU2l9gt897ewntjcg26xQ/o.jpg,False,https://www.yelp.com/biz/brick-and-flour-pasadena?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,478,"[{'alias': 'mexican', 'title': 'Mexican'}]",4.0,"{'latitude': 34.1478112, 'longitude': -118.1216402}","['delivery', 'pickup']",$,"{'address1': '105 N Hill Ave', 'address2': 'Ste 102', 'address3': None, 'city': 'Pasadena', 'zip_code': '91106', 'country': 'US', 'state': 'CA', 'display_address': ['105 N Hill Ave', 'Ste 102', 'Pasadena, CA 91106']}",+16267370449,(626) 737-0449,9528.662264288734
slsTenmifhwmFXaeo-hpMQ,digital-nature-the-la-arboretum-arcadia,Digital Nature @ The LA Arboretum,https://s3-media3.fl.yelpcdn.com/bphoto/2RW1XPYyBOFM4bfYC0Ezsg/o.jpg,False,https://www.yelp.com/biz/digital-nature-the-la-arboretum-arcadia?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'gardens', 'title': 'Botanical Gardens'}, {'alias': 'galleries', 'title': 'Art Galleries'}]",4.0,"{'latitude': 34.144527, 'longitude': -118.051386}",[],,"{'address1': '301 N Baldwin Ave', 'address2': '', 'address3': None, 'city': 'Arcadia', 'zip_code': '91007', 'country': 'US', 'state': 'CA', 'display_address': ['301 N Baldwin Ave', 'Arcadia, CA 91007']}",,,8805.515778752519
