id,alias,name,image_url,is_closed,url,review_count,categories,rating,coordinates,transactions,price,location,phone,display_phone,distance
_U1tbTm_U_1vssoTvoFsdQ,big-grandmas-kitchen-altadena,Big Grandma's Kitchen,https://s3-media2.fl.yelpcdn.com/bphoto/XZAy0CeNAL5Yw8eEtw4ldw/o.jpg,False,https://www.yelp.com/biz/big-grandmas-kitchen-altadena?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,37,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",5.0,"{'latitude': 34.1849981, 'longitude': -118.1513044}",[],,"{'address1': '2283 N Fair Oaks Ave', 'address2': None, 'address3': '', 'city': 'Altadena', 'zip_code': '91001', 'country': 'US', 'state': 'CA', 'display_address': ['2283 N Fair Oaks Ave', 'Altadena, CA 91001']}",+16263543619,(626) 354-3619,38791.556115504194
5tMbg7ihfDPBt6Ifr4isWw,eat-love-corona-2,EAT LOVE,https://s3-media4.fl.yelpcdn.com/bphoto/LU5PuJzboeaaMjuRogXCcw/o.jpg,False,https://www.yelp.com/biz/eat-love-corona-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,14,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",3.0,"{'latitude': 33.8998939, 'longitude': -117.6317494}",[],,"{'address1': None, 'address2': None, 'address3': None, 'city': 'Corona', 'zip_code': '92880', 'country': 'US', 'state': 'CA', 'display_address': ['Corona, CA 92880']}",+17142775403,(714) 277-5403,22097.07786190336
KaZsJ0LlwGj2HMcGIFdeGQ,germanyumtruck-anaheim,GermanYumTruck,https://s3-media1.fl.yelpcdn.com/bphoto/ss_CAvjHr0M3CgAURY5ObQ/o.jpg,False,https://www.yelp.com/biz/germanyumtruck-anaheim?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,42,"[{'alias': 'german', 'title': 'German'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",5.0,"{'latitude': 33.854742, 'longitude': -117.8590279}",[],$$,"{'address1': '3091 E Coronado St', 'address2': None, 'address3': '', 'city': 'Anaheim', 'zip_code': '92806', 'country': 'US', 'state': 'CA', 'display_address': ['3091 E Coronado St', 'Anaheim, CA 92806']}",+12137877779,(213) 787-7779,26004.487750731863
vaclF0XvnZZVyJIg6IxydQ,tiki-monster-pop-up-truck-west-covina,Tiki Monster Pop-up Truck,https://s3-media2.fl.yelpcdn.com/bphoto/l_cO6NG_fCb2--8BvlrYhQ/o.jpg,False,https://www.yelp.com/biz/tiki-monster-pop-up-truck-west-covina?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",5.0,"{'latitude': 34.0721397399902, 'longitude': -117.93807220459}",[],$,"{'address1': '', 'address2': '', 'address3': '', 'city': 'West Covina', 'zip_code': '', 'country': 'US', 'state': 'CA', 'display_address': ['West Covina, CA']}",,,17145.50753172914
vRc_nP-0EXxSZ2wjTAQvig,el-vikingo-tacos-perris-2,El Vikingo Tacos,https://s3-media2.fl.yelpcdn.com/bphoto/Hwgl--_6yRS-nMClDiEd4w/o.jpg,False,https://www.yelp.com/biz/el-vikingo-tacos-perris-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",5.0,"{'latitude': 33.7951889038086, 'longitude': -117.217720031738}",[],,"{'address1': None, 'address2': None, 'address3': '', 'city': 'Perris', 'zip_code': '92571', 'country': 'US', 'state': 'CA', 'display_address': ['Perris, CA 92571']}",+19514147926,(951) 414-7926,57679.02992400237
rRqAURozA64X192QTNCUag,taco-truck-la-puente,Taco Truck,https://s3-media2.fl.yelpcdn.com/bphoto/hbLW4pvrinHRpngmJeuAtA/o.jpg,False,https://www.yelp.com/biz/taco-truck-la-puente?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",5.0,"{'latitude': 34.0200114, 'longitude': -117.9495083}",[],$,"{'address1': '18061 Valley Blvd', 'address2': '', 'address3': '', 'city': 'La Puente', 'zip_code': '91744', 'country': 'US', 'state': 'CA', 'display_address': ['18061 Valley Blvd', 'La Puente, CA 91744']}",,,18999.431920715746
TV6v5KLcDlX_FLNj0jdo7g,don-meno-tacos-taco-truck-rowland-heights,Don Meno Tacos - Taco Truck,https://s3-media1.fl.yelpcdn.com/bphoto/D48LR0MHtZKpKeO-_d6EtQ/o.jpg,False,https://www.yelp.com/biz/don-meno-tacos-taco-truck-rowland-heights?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'tacos', 'title': 'Tacos'}]",5.0,"{'latitude': 33.987448, 'longitude': -117.903381}",[],,"{'address1': '18400 Colima Rd', 'address2': '', 'address3': None, 'city': 'Rowland Heights', 'zip_code': '91748', 'country': 'US', 'state': 'CA', 'display_address': ['18400 Colima Rd', 'Rowland Heights, CA 91748']}",+16263679928,(626) 367-9928,16720.536538987297
lJVUw_cV_RudX2azEIzWmQ,tacos-mr-cardenas-ontario,Tacos Mr Cardenas,,False,https://www.yelp.com/biz/tacos-mr-cardenas-ontario?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",5.0,"{'latitude': 34.0266876220703, 'longitude': -117.587463378906}",[],,"{'address1': '', 'address2': '', 'address3': '', 'city': 'Ontario', 'zip_code': '91761', 'country': 'US', 'state': 'CA', 'display_address': ['Ontario, CA 91761']}",+19092124416,(909) 212-4416,16005.887904302566
vzhLgBuAwcFuVwltFKR8nA,roaming-hunger-west-hollywood-2,Roaming Hunger,https://s3-media2.fl.yelpcdn.com/bphoto/pr2up-NaMRbOQ44BTkejYA/o.jpg,False,https://www.yelp.com/biz/roaming-hunger-west-hollywood-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,124,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'catering', 'title': 'Caterers'}]",4.0,"{'latitude': 34.097384, 'longitude': -118.3683601}",[],$$,"{'address1': '8228 W Sunset Blvd', 'address2': None, 'address3': '', 'city': 'West Hollywood', 'zip_code': '90046', 'country': 'US', 'state': 'CA', 'display_address': ['8228 W Sunset Blvd', 'West Hollywood, CA 90046']}",+18005689370,(800) 568-9370,56758.826082307314
IVTDooTkxf65epd6bXzCMg,el-puesto-lake-elsinore,El Puesto,https://s3-media1.fl.yelpcdn.com/bphoto/hQCqnuzb4NKhIejggsnzrQ/o.jpg,False,https://www.yelp.com/biz/el-puesto-lake-elsinore?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,14,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'mexican', 'title': 'Mexican'}]",4.0,"{'latitude': 33.6846678, 'longitude': -117.3675463}",[],,"{'address1': '16791 Lakeshore Dr', 'address2': None, 'address3': '', 'city': 'Lake Elsinore', 'zip_code': '92530', 'country': 'US', 'state': 'CA', 'display_address': ['16791 Lakeshore Dr', 'Lake Elsinore, CA 92530']}",+19512076034,(951) 207-6034,55805.43396743619
kfm9qAJf8nY6UJhSmg2cDA,camichft-covina-3,Camichft,https://s3-media2.fl.yelpcdn.com/bphoto/3fBKNP73F5qtsN-95S8xZQ/o.jpg,False,https://www.yelp.com/biz/camichft-covina-3?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,33,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'catering', 'title': 'Caterers'}]",4.0,"{'latitude': 34.1069046702971, 'longitude': -117.913374714553}",['delivery'],,"{'address1': '17200 Arrow Hwy', 'address2': None, 'address3': '', 'city': 'Covina', 'zip_code': '91722', 'country': 'US', 'state': 'CA', 'display_address': ['17200 Arrow Hwy', 'Covina, CA 91722']}",+16264357451,(626) 435-7451,15301.872715894477
bOreHGmA15EdhPHi-OyanA,tacos-el-chaka-la-puente,Tacos El Chaka,https://s3-media2.fl.yelpcdn.com/bphoto/N5wf0wKbssvXcjKDD_rOOA/o.jpg,False,https://www.yelp.com/biz/tacos-el-chaka-la-puente?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,5,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'mexican', 'title': 'Mexican'}]",5.0,"{'latitude': 34.025795, 'longitude': -117.917564}",[],$,"{'address1': '435 N Azusa Ave', 'address2': '', 'address3': '', 'city': 'La Puente', 'zip_code': '91744', 'country': 'US', 'state': 'CA', 'display_address': ['435 N Azusa Ave', 'La Puente, CA 91744']}",,,15992.702541610375
omm6IG3aA37-5CC6tL4xDw,frutti-di-mare-westminster,Frutti Di Mare,https://s3-media3.fl.yelpcdn.com/bphoto/PJ4p3ncT2PZk35EVNXL2bg/o.jpg,False,https://www.yelp.com/biz/frutti-di-mare-westminster?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,21,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'seafood', 'title': 'Seafood'}]",5.0,"{'latitude': 33.759122, 'longitude': -118.014792}",[],,"{'address1': 'La Pat & Westminster Blvd', 'address2': None, 'address3': None, 'city': 'Westminster', 'zip_code': '92683', 'country': 'US', 'state': 'CA', 'display_address': ['La Pat & Westminster Blvd', 'Westminster, CA 92683']}",+17143263946,(714) 326-3946,42307.616826643214
bx98Nr15LUBntgc9kqP15w,wings-n-waffles-los-angeles,Wings N Waffles,https://s3-media1.fl.yelpcdn.com/bphoto/mGOA6D-PIKdCqhVLa1NCRA/o.jpg,False,https://www.yelp.com/biz/wings-n-waffles-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,97,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'catering', 'title': 'Caterers'}]",4.5,"{'latitude': 34.05814, 'longitude': -118.24666}",[],$,"{'address1': '', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90012', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90012']}",+18187380469,(818) 738-0469,45236.04845316084
YALPNBoD91nbIYaqNJGu6A,big-mamas-hot-dogs-riverside,Big Mama's Hot Dogs,https://s3-media3.fl.yelpcdn.com/bphoto/uE5lQGO4MCIbcQAkG0-obw/o.jpg,False,https://www.yelp.com/biz/big-mamas-hot-dogs-riverside?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,4,"[{'alias': 'hotdog', 'title': 'Hot Dogs'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.0,"{'latitude': 33.9799999, 'longitude': -117.37}",[],,"{'address1': None, 'address2': None, 'address3': None, 'city': 'Riverside', 'zip_code': '92502', 'country': 'US', 'state': 'CA', 'display_address': ['Riverside, CA 92502']}",+19513135299,(951) 313-5299,36715.39335821992
IcVAGTh5Luqo4ONMmLlYpQ,the-steamin-burger-los-angeles,The Steamin' Burger,https://s3-media1.fl.yelpcdn.com/bphoto/j1jFkoJP63KYoQeP0oxNIg/o.jpg,False,https://www.yelp.com/biz/the-steamin-burger-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,4,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",5.0,"{'latitude': 34.03198, 'longitude': -118.2442}",[],,"{'address1': None, 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90021', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90021']}",+13233745747,(323) 374-5747,44927.321306247635
uJUVrZGEZ-mPudAFLzeCjg,chef-cs-smhokin-pot-hawthorne-24,Chef C's Smhokin Pot,https://s3-media4.fl.yelpcdn.com/bphoto/b7p5JA1swQoleuw7E0wzvw/o.jpg,False,https://www.yelp.com/biz/chef-cs-smhokin-pot-hawthorne-24?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,91,"[{'alias': 'cajun', 'title': 'Cajun/Creole'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'southern', 'title': 'Southern'}]",3.5,"{'latitude': 33.916859, 'longitude': -118.333507}","['delivery', 'pickup']",$$,"{'address1': None, 'address2': None, 'address3': None, 'city': 'Hawthorne', 'zip_code': '90250', 'country': 'US', 'state': 'CA', 'display_address': ['Hawthorne, CA 90250']}",+13102832029,(310) 283-2029,56222.44676292021
nMEh6boQ7v_q03qcFZZ79Q,white-rabbit-truck-los-angeles-4,White Rabbit Truck,https://s3-media1.fl.yelpcdn.com/bphoto/7TtiosYgBz71CrpDudXi2A/o.jpg,False,https://www.yelp.com/biz/white-rabbit-truck-los-angeles-4?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,628,"[{'alias': 'filipino', 'title': 'Filipino'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'catering', 'title': 'Caterers'}]",3.5,"{'latitude': 34.0569114685059, 'longitude': -118.243949890137}",[],$,"{'address1': None, 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90012', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90012']}",+18889072248,(888) 907-2248,45236.04845316084
ougNefTVrmlv0Z1ZID8kfw,the-f-truck-los-angeles,The F Truck,https://s3-media3.fl.yelpcdn.com/bphoto/QbWjIWs50EVlxDWMLNvVrw/o.jpg,False,https://www.yelp.com/biz/the-f-truck-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,7,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",5.0,"{'latitude': 34.06757, 'longitude': -118.24115}",[],,"{'address1': None, 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90012', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90012']}",+16269567740,(626) 956-7740,45236.04845316084
O_ya28rEH6cOUOkrTrNIog,the-scoop-eastvale-3,The Scoop,https://s3-media1.fl.yelpcdn.com/bphoto/WjnWqdhrX8FaayCEPbi8OA/o.jpg,False,https://www.yelp.com/biz/the-scoop-eastvale-3?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,10,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'catering', 'title': 'Caterers'}]",5.0,"{'latitude': 33.9666192, 'longitude': -117.5701797}",[],,"{'address1': '13099 65th St', 'address2': None, 'address3': '', 'city': 'Eastvale', 'zip_code': '92880', 'country': 'US', 'state': 'CA', 'display_address': ['13099 65th St', 'Eastvale, CA 92880']}",+19512819589,(951) 281-9589,20472.38162686777
s6vEkKwT08CPMMRgWoiUow,tacos-mexico-pomona,Tacos Mexico,https://s3-media2.fl.yelpcdn.com/bphoto/yXBVPzpuJT-4CyJ_dSM7bQ/o.jpg,False,https://www.yelp.com/biz/tacos-mexico-pomona?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,96,"[{'alias': 'mexican', 'title': 'Mexican'}]",2.5,"{'latitude': 34.062691, 'longitude': -117.724321}","['delivery', 'pickup']",$,"{'address1': '1296 E Holt Ave', 'address2': '', 'address3': '', 'city': 'Pomona', 'zip_code': '91767', 'country': 'US', 'state': 'CA', 'display_address': ['1296 E Holt Ave', 'Pomona, CA 91767']}",+19096223097,(909) 622-3097,2799.131645045048
B0QtdB3dPo_SiE1Fovzjog,emannuels-catering-azusa,Emannuels Catering,https://s3-media3.fl.yelpcdn.com/bphoto/wN3oN5239zkF4tnprm2nkA/o.jpg,False,https://www.yelp.com/biz/emannuels-catering-azusa?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'tacos', 'title': 'Tacos'}]",4.0,"{'latitude': 34.1066847423459, 'longitude': -117.896384409655}",[],,"{'address1': '701 E Arrow Hwy', 'address2': '', 'address3': None, 'city': 'Azusa', 'zip_code': '91702', 'country': 'US', 'state': 'CA', 'display_address': ['701 E Arrow Hwy', 'Azusa, CA 91702']}",,,13789.227122855958
-efACZXjjng8u_zKze_NHQ,drizzle-orange-county-2,Drizzle,https://s3-media3.fl.yelpcdn.com/bphoto/yB3Y7IKJZsZbIHlnWSo69w/o.jpg,False,https://www.yelp.com/biz/drizzle-orange-county-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,70,"[{'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.5,"{'latitude': 33.54461, 'longitude': -117.78529}",[],$$,"{'address1': '', 'address2': None, 'address3': None, 'city': 'Orange County', 'zip_code': '92651', 'country': 'US', 'state': 'CA', 'display_address': ['Orange County, CA 92651']}",+17145894091,(714) 589-4091,57302.368929981254
_g1eQaa95snVMW0xOINbYA,el-padrino-tacos-fontana,El Padrino Tacos,https://s3-media2.fl.yelpcdn.com/bphoto/KhG4PDyx7zWJ54UUXSqL6A/o.jpg,False,https://www.yelp.com/biz/el-padrino-tacos-fontana?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,2,"[{'alias': 'streetvendors', 'title': 'Street Vendors'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",5.0,"{'latitude': 34.08707, 'longitude': -117.46411}",[],,"{'address1': None, 'address2': None, 'address3': '', 'city': 'Fontana', 'zip_code': '92335', 'country': 'US', 'state': 'CA', 'display_address': ['Fontana, CA 92335']}",+19095443329,(909) 544-3329,26326.50584967162
3RWALfy0J3QGDvuEaqP7pQ,bool-food-truck-walnut,Bool Food Truck,https://s3-media3.fl.yelpcdn.com/bphoto/vOhe9lGCg0GMpiy6MR36JA/o.jpg,False,https://www.yelp.com/biz/bool-food-truck-walnut?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,2,"[{'alias': 'foodstands', 'title': 'Food Stands'}]",2.0,"{'latitude': 33.9842376708984, 'longitude': -117.867240905762}",[],,"{'address1': '1920 Brea Canyon Cut Off Rd', 'address2': '', 'address3': '', 'city': 'Walnut', 'zip_code': '91789', 'country': 'US', 'state': 'CA', 'display_address': ['1920 Brea Canyon Cut Off Rd', 'Walnut, CA 91789']}",,,14320.343354490602
umYtjrfYeKdFwH9rIoBCLQ,jinza-teriyaki-pomona,Jinza Teriyaki,https://s3-media3.fl.yelpcdn.com/bphoto/wVsjx5qsPdDAD_sbZTWy0w/o.jpg,False,https://www.yelp.com/biz/jinza-teriyaki-pomona?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,480,"[{'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'korean', 'title': 'Korean'}, {'alias': 'hawaiian', 'title': 'Hawaiian'}]",4.5,"{'latitude': 34.0468669, 'longitude': -117.8115346}",['delivery'],$,"{'address1': '3425 Pomona Blvd', 'address2': 'Ste 1', 'address3': '', 'city': 'Pomona', 'zip_code': '91768', 'country': 'US', 'state': 'CA', 'display_address': ['3425 Pomona Blvd', 'Ste 1', 'Pomona, CA 91768']}",+19095951135,(909) 595-1135,6031.032228801091
MLWZrFSgDyAmTP4DFKPx0w,gordos-covina-6,Gordos,https://s3-media3.fl.yelpcdn.com/bphoto/WuErY8DIM2isN0MwLaJbJw/o.jpg,False,https://www.yelp.com/biz/gordos-covina-6?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,111,"[{'alias': 'tacos', 'title': 'Tacos'}, {'alias': 'streetvendors', 'title': 'Street Vendors'}, {'alias': 'catering', 'title': 'Caterers'}]",5.0,"{'latitude': 34.1061143217319, 'longitude': -117.89895247668}",[],$,"{'address1': '1459 N Hollenbeck Ave', 'address2': None, 'address3': '', 'city': 'Covina', 'zip_code': '91722', 'country': 'US', 'state': 'CA', 'display_address': ['1459 N Hollenbeck Ave', 'Covina, CA 91722']}",+16265020503,(626) 502-0503,13998.509982120459
QCCmm9hs-rq-79IBp3e_5Q,mr-gs-kitchen-rowland-heights,Mr G's Kitchen,https://s3-media2.fl.yelpcdn.com/bphoto/fye3SvwIEbvjQpozZETNNA/o.jpg,False,https://www.yelp.com/biz/mr-gs-kitchen-rowland-heights?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,31,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'mexican', 'title': 'Mexican'}]",4.0,"{'latitude': 33.9878242, 'longitude': -117.902152}",[],,"{'address1': '18458 Colima Rd', 'address2': None, 'address3': None, 'city': 'Rowland Heights', 'zip_code': '91748', 'country': 'US', 'state': 'CA', 'display_address': ['18458 Colima Rd', 'Rowland Heights, CA 91748']}",+16264173501,(626) 417-3501,16603.217112213926
HVR_EwGPUSkEdFwJXqrdiQ,profound-pizza-west-covina,Profound Pizza,https://s3-media2.fl.yelpcdn.com/bphoto/Ouhcse6u4TUT3V8oiIWtQA/o.jpg,False,https://www.yelp.com/biz/profound-pizza-west-covina?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,4,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.0,"{'latitude': 34.07108, 'longitude': -117.93667}",[],,"{'address1': '', 'address2': None, 'address3': '', 'city': 'West Covina', 'zip_code': '91790', 'country': 'US', 'state': 'CA', 'display_address': ['West Covina, CA 91790']}",+16263886111,(626) 388-6111,17479.095557068853
_FTILG_9BHwCHtsH6Jygag,checos-tacos-bar-covina,Checos Tacos Bar,https://s3-media2.fl.yelpcdn.com/bphoto/KGC9d2cCooii6uNRMcQKeg/o.jpg,False,https://www.yelp.com/biz/checos-tacos-bar-covina?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,11,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.5,"{'latitude': 34.0896358527288, 'longitude': -117.934447080043}",[],$,"{'address1': '15942 E San Bernardino Rd', 'address2': '', 'address3': '', 'city': 'Covina', 'zip_code': '91722', 'country': 'US', 'state': 'CA', 'display_address': ['15942 E San Bernardino Rd', 'Covina, CA 91722']}",+16262744301,(626) 274-4301,16848.29993543811
DJs4RhklCkF6d68gD7G2Bw,tacos-rodriguez-la-puente-2,Tacos_rodriguez,https://s3-media2.fl.yelpcdn.com/bphoto/cD5nZD8m89kLgf0Zn8KMWA/o.jpg,False,https://www.yelp.com/biz/tacos-rodriguez-la-puente-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,5,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",3.5,"{'latitude': 34.02995, 'longitude': -117.95299}",[],,"{'address1': '15521 Temple Ave La Puente Ca', 'address2': None, 'address3': '', 'city': 'La Puente', 'zip_code': '91744', 'country': 'US', 'state': 'CA', 'display_address': ['15521 Temple Ave La Puente Ca', 'La Puente, CA 91744']}",+16264355379,(626) 435-5379,19007.503001984584
1pijVLgi6bVnm6NGlKcLeA,no-leftovers-catering-and-events-san-diego-2,No Leftovers Catering & Events,https://s3-media2.fl.yelpcdn.com/bphoto/Gjw7a0LxsjRLWjTkya42Ag/o.jpg,False,https://www.yelp.com/biz/no-leftovers-catering-and-events-san-diego-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,37,"[{'alias': 'catering', 'title': 'Caterers'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",5.0,"{'latitude': 32.71108, 'longitude': -117.09483}",[],,"{'address1': '32801 Pointe Sutton', 'address2': 'Apt E', 'address3': '', 'city': 'San Diego', 'zip_code': '92629', 'country': 'US', 'state': 'CA', 'display_address': ['32801 Pointe Sutton', 'Apt E', 'San Diego, CA 92629']}",+19494843493,(949) 484-3493,65244.232098417735
