id,alias,name,image_url,is_closed,url,review_count,categories,rating,coordinates,transactions,price,location,phone,display_phone,distance
YPweCnLCoSsVeu0nHFrtmg,judiths-foods-la-canada-flintridge-4,Judith's Foods,https://s3-media1.fl.yelpcdn.com/bphoto/1ldavlHDUA5jlTz1_LFH6A/o.jpg,False,https://www.yelp.com/biz/judiths-foods-la-canada-flintridge-4?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,3,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.5,"{'latitude': 34.2094803805947, 'longitude': -118.200059459802}","['delivery', 'pickup']",,"{'address1': 'Angeles Crest Hwy And Chehalem Rd', 'address2': None, 'address3': '', 'city': 'La Canada Flintridge', 'zip_code': '91011', 'country': 'US', 'state': 'CA', 'display_address': ['Angeles Crest Hwy And Chehalem Rd', 'La Canada Flintridge, CA 91011']}",+13238961146,(323) 896-1146,8225.475879702233
hNIpIOUZplL_xSlgWeCBsg,the-lime-truck-irvine-3,The Lime Truck,https://s3-media3.fl.yelpcdn.com/bphoto/TkdK0mbyDiDqw8PCN47ZlQ/o.jpg,False,https://www.yelp.com/biz/the-lime-truck-irvine-3?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,780,"[{'alias': 'catering', 'title': 'Caterers'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.0,"{'latitude': 33.6511684580308, 'longitude': -117.742817738291}",[],$,"{'address1': '16211 Construction Cir W', 'address2': '', 'address3': '', 'city': 'Irvine', 'zip_code': '92606', 'country': 'US', 'state': 'CA', 'display_address': ['16211 Construction Cir W', 'Irvine, CA 92606']}",+19492320690,(949) 232-0690,73346.82569701395
KUgz6iib0feyOVR94EU4Jg,carol-hot-dog-truck-on-hollywood-blvd-los-angeles,Carol Hot Dog Truck on Hollywood Blvd,https://s3-media1.fl.yelpcdn.com/bphoto/iClMy_Iu7THgaa5dTTW62Q/o.jpg,False,https://www.yelp.com/biz/carol-hot-dog-truck-on-hollywood-blvd-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'hotdog', 'title': 'Hot Dogs'}]",5.0,"{'latitude': 34.1015325050196, 'longitude': -118.335903245657}",[],,"{'address1': '6801 Hollywood Blvd', 'address2': '', 'address3': None, 'city': 'Los Angeles', 'zip_code': '90028', 'country': 'US', 'state': 'CA', 'display_address': ['6801 Hollywood Blvd', 'Los Angeles, CA 90028']}",,,9179.208167108565
ST5Tywv-cVpPDpAd12eKmg,kings-wings-hollywood-2,Kings Wings,https://s3-media3.fl.yelpcdn.com/bphoto/cU8KMSqBxjVw74nTaCdpyQ/o.jpg,False,https://www.yelp.com/biz/kings-wings-hollywood-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,123,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}, {'alias': 'comfortfood', 'title': 'Comfort Food'}]",4.5,"{'latitude': 34.1010193, 'longitude': -118.3297611}","['delivery', 'pickup']",$$,"{'address1': '1643 Cahuenga Blvd', 'address2': None, 'address3': None, 'city': 'Hollywood', 'zip_code': '90028', 'country': 'US', 'state': 'CA', 'display_address': ['1643 Cahuenga Blvd', 'Hollywood, CA 90028']}",+18054569336,(805) 456-9336,8783.59294178812
be_D6z3oa1ddbHGHaWOu5A,the-tropic-truck-altadena,The Tropic Truck,https://s3-media2.fl.yelpcdn.com/bphoto/o5fcJaclMbJFMV8tECsd0g/o.jpg,False,https://www.yelp.com/biz/the-tropic-truck-altadena?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,99,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'tacos', 'title': 'Tacos'}, {'alias': 'wraps', 'title': 'Wraps'}]",4.0,"{'latitude': 34.1850984, 'longitude': -118.130828}","['delivery', 'pickup']",$$,"{'address1': '2270 Lake Ave', 'address2': None, 'address3': '', 'city': 'Altadena', 'zip_code': '91001', 'country': 'US', 'state': 'CA', 'display_address': ['2270 Lake Ave', 'Altadena, CA 91001']}",+13234776764,(323) 477-6764,12241.439100466498
VUqCD3fSsla7Z4pPhGjMfw,paramount-food-truck-los-angeles,Paramount Food Truck,https://s3-media2.fl.yelpcdn.com/bphoto/slaviPXU2TWUnxAq86Df4A/o.jpg,False,https://www.yelp.com/biz/paramount-food-truck-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.0,"{'latitude': 34.0835505, 'longitude': -118.3194931}",[],,"{'address1': '5555 Melrose Ave', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90038', 'country': 'US', 'state': 'CA', 'display_address': ['5555 Melrose Ave', 'Los Angeles, CA 90038']}",,,9589.180001546829
dC7ZBsc1_YFF0lBcZn-PZg,ave-26-taco-stand-los-angeles,Ave 26 Taco Stand,https://s3-media2.fl.yelpcdn.com/bphoto/49m0KkNxKzL5-gjcmbbuQQ/o.jpg,False,https://www.yelp.com/biz/ave-26-taco-stand-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1552,"[{'alias': 'foodstands', 'title': 'Food Stands'}, {'alias': 'tacos', 'title': 'Tacos'}]",4.5,"{'latitude': 34.07967, 'longitude': -118.21837}",[],$,"{'address1': 'Ave 26 & Humboldt St', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90031', 'country': 'US', 'state': 'CA', 'display_address': ['Ave 26 & Humboldt St', 'Los Angeles, CA 90031']}",,,8969.794470640987
oqiMdg9UCCpo3VbJrF2Eug,bb-kyu-san-fernando-valley,BB Kyu,https://s3-media4.fl.yelpcdn.com/bphoto/2kRrRVPUXcERD_VA-ojP8g/o.jpg,False,https://www.yelp.com/biz/bb-kyu-san-fernando-valley?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,44,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'bbq', 'title': 'Barbeque'}, {'alias': 'japanese', 'title': 'Japanese'}]",5.0,"{'latitude': 34.28396, 'longitude': -118.43859}",[],,"{'address1': None, 'address2': None, 'address3': '', 'city': 'San Fernando Valley', 'zip_code': '', 'country': 'US', 'state': 'CA', 'display_address': ['San Fernando Valley, CA']}",+18183590276,(818) 359-0276,17010.061223352182
r-k6MMbcQcTk6uRpPqeiBQ,ribs-against-the-machine-glendale,Ribs Against the Machine,https://s3-media2.fl.yelpcdn.com/bphoto/Jr-T8p87WsptsYSdvInbmQ/o.jpg,False,https://www.yelp.com/biz/ribs-against-the-machine-glendale?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,99,"[{'alias': 'bbq', 'title': 'Barbeque'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.5,"{'latitude': 34.1303579, 'longitude': -118.2610411}",['delivery'],$$,"{'address1': '4227 San Fernando Rd', 'address2': None, 'address3': '', 'city': 'Glendale', 'zip_code': '91204', 'country': 'US', 'state': 'CA', 'display_address': ['4227 San Fernando Rd', 'Glendale, CA 91204']}",+13238042459,(323) 804-2459,2547.3501842360074
bMkdiPIdN2-gEg760fGIlw,rasta-rita-margarita-and-beverage-truck-los-angeles-6,Rasta Rita Margarita and Beverage Truck,https://s3-media3.fl.yelpcdn.com/bphoto/TC1uBPzjd4f8S0vADpPILQ/o.jpg,False,https://www.yelp.com/biz/rasta-rita-margarita-and-beverage-truck-los-angeles-6?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'catering', 'title': 'Caterers'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",5.0,"{'latitude': 34.04586167, 'longitude': -118.45149833}",[],,"{'address1': '11419 Santa Monica Blvd', 'address2': 'Unit 13R', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90025', 'country': 'US', 'state': 'CA', 'display_address': ['11419 Santa Monica Blvd', 'Unit 13R', 'Los Angeles, CA 90025']}",+18669672782,(866) 967-2782,21433.14587804812
2uISFQHKKLPmF27myEX2rA,fries-first-los-angeles,Fries First,https://s3-media2.fl.yelpcdn.com/bphoto/1kshTJRqRY4BKK2nTaC45w/o.jpg,False,https://www.yelp.com/biz/fries-first-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,25,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'gourmet', 'title': 'Specialty Food'}]",5.0,"{'latitude': 34.05349, 'longitude': -118.24532}",[],$$,"{'address1': None, 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA']}",+15102130780,(510) 213-0780,11315.56354739622
_U1tbTm_U_1vssoTvoFsdQ,big-grandmas-kitchen-altadena,Big Grandma's Kitchen,https://s3-media2.fl.yelpcdn.com/bphoto/XZAy0CeNAL5Yw8eEtw4ldw/o.jpg,False,https://www.yelp.com/biz/big-grandmas-kitchen-altadena?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,37,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",5.0,"{'latitude': 34.1849981, 'longitude': -118.1513044}",[],,"{'address1': '2283 N Fair Oaks Ave', 'address2': None, 'address3': '', 'city': 'Altadena', 'zip_code': '91001', 'country': 'US', 'state': 'CA', 'display_address': ['2283 N Fair Oaks Ave', 'Altadena, CA 91001']}",+16263543619,(626) 354-3619,10448.394721208573
Kxdm4l_-wwNy7pRLoAK1zw,eat-see-hear-los-angeles-2,Eat See Hear,https://s3-media1.fl.yelpcdn.com/bphoto/WHaqIQsR0rUHqPbLoPR9lA/o.jpg,False,https://www.yelp.com/biz/eat-see-hear-los-angeles-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,120,"[{'alias': 'movietheaters', 'title': 'Cinema'}, {'alias': 'foodstands', 'title': 'Food Stands'}, {'alias': 'festivals', 'title': 'Festivals'}]",4.0,"{'latitude': 34.10161, 'longitude': -118.30206}",[],$$,"{'address1': '', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90027', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90027']}",+12134674393,(213) 467-4393,4760.437069172423
d-ghfrT-JcMenIR2Upzi2Q,crazy-tacos-los-angeles-3,Crazy Tacos,https://s3-media4.fl.yelpcdn.com/bphoto/xMeGt8z4YVjhwjNRgQB_Cw/o.jpg,False,https://www.yelp.com/biz/crazy-tacos-los-angeles-3?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",5.0,"{'latitude': 34.1036527286841, 'longitude': -118.287258893251}","['delivery', 'pickup']",$$,"{'address1': '1806 1/2 Hillhurst Ave', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90027', 'country': 'US', 'state': 'CA', 'display_address': ['1806 1/2 Hillhurst Ave', 'Los Angeles, CA 90027']}",+13108673948,(310) 867-3948,6132.426992554192
PLVbJEfDO14xEuCnvEl6xw,plant-food-for-people-los-angeles,Plant Food For People,https://s3-media2.fl.yelpcdn.com/bphoto/gLogsMGYx-gxwkd0LngV_Q/o.jpg,False,https://www.yelp.com/biz/plant-food-for-people-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,178,"[{'alias': 'vegan', 'title': 'Vegan'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.5,"{'latitude': 34.1092338562012, 'longitude': -118.196769714355}",[],$,"{'address1': '', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90042', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90042']}",,,7557.720252569502
4Eq3-d9PQKRsx7lBUfjPUA,taco-zone-los-angeles,Taco Zone,https://s3-media2.fl.yelpcdn.com/bphoto/S7ir6uQoO4HcSoSq2KcPog/o.jpg,False,https://www.yelp.com/biz/taco-zone-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,670,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.5,"{'latitude': 34.0807756721835, 'longitude': -118.261483535171}",['delivery'],$,"{'address1': '1342 N Alvarado St', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90026', 'country': 'US', 'state': 'CA', 'display_address': ['1342 N Alvarado St', 'Los Angeles, CA 90026']}",,,8068.232358492257
P1MjXFrq-6xzgWFP8ySSGw,keep-on-grubbin-universal-city,Keep On Grubbin',https://s3-media3.fl.yelpcdn.com/bphoto/lWQTIWB2gHK6vcZP30_QZQ/o.jpg,False,https://www.yelp.com/biz/keep-on-grubbin-universal-city?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,25,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.5,"{'latitude': 34.1397694, 'longitude': -118.3505779}",[],$$,"{'address1': '', 'address2': '', 'address3': '', 'city': 'Universal City', 'zip_code': '91355', 'country': 'US', 'state': 'CA', 'display_address': ['Universal City, CA 91355']}",+16618574953,(661) 857-4953,8632.081229138299
57yvycdZAUJOwcE50ibb8A,la-pasta-di-pepito-los-angeles-4,La Pasta di Pepito,https://s3-media2.fl.yelpcdn.com/bphoto/T5h7IIAh1DewcF19i2d9Qw/o.jpg,False,https://www.yelp.com/biz/la-pasta-di-pepito-los-angeles-4?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,14,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'italian', 'title': 'Italian'}]",4.0,"{'latitude': 34.03722, 'longitude': -118.42127}","['delivery', 'pickup']",,"{'address1': None, 'address2': None, 'address3': None, 'city': 'Los Angeles', 'zip_code': '90064', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90064']}",+13235588661,(323) 558-8661,19756.55993226873
dI1b4QOgsNXRa79FvtzPSA,the-ghost-pepper-truck-los-angeles,The Ghost Pepper Truck,https://s3-media3.fl.yelpcdn.com/bphoto/m_s0WYBT2H1cRlSd-0wnEw/o.jpg,False,https://www.yelp.com/biz/the-ghost-pepper-truck-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,6,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",5.0,"{'latitude': 34.2133217, 'longitude': -118.3586121}",[],$,"{'address1': '7782 San Fernando Blvd', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '91352', 'country': 'US', 'state': 'CA', 'display_address': ['7782 San Fernando Blvd', 'Los Angeles, CA 91352']}",+13109366116,(310) 936-6116,11402.011947681003
7L6LOso-rUUj2sPOlKQy3w,empanadas-chimi-los-angeles,Empanadas Chimi,https://s3-media2.fl.yelpcdn.com/bphoto/qjJCzaJVDwWXTt7RW34H9w/o.jpg,False,https://www.yelp.com/biz/empanadas-chimi-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,7,"[{'alias': 'foodstands', 'title': 'Food Stands'}, {'alias': 'empanadas', 'title': 'Empanadas'}]",5.0,"{'latitude': 34.119636, 'longitude': -118.196272}",[],,"{'address1': '5609 York Blvd', 'address2': '', 'address3': None, 'city': 'Los Angeles', 'zip_code': '90042', 'country': 'US', 'state': 'CA', 'display_address': ['5609 York Blvd', 'Los Angeles, CA 90042']}",,,6819.741911941695
blsl22eVDz_5m1nsJgWFgg,rosa-island-los-angeles,Rosa Island,https://s3-media4.fl.yelpcdn.com/bphoto/feOhTZbMrC75QVjN2xDC5g/o.jpg,False,https://www.yelp.com/biz/rosa-island-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'caribbean', 'title': 'Caribbean'}]",4.0,"{'latitude': 34.04982, 'longitude': -118.25819}",[],,"{'address1': '811 Wilshire Blvd', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90017', 'country': 'US', 'state': 'CA', 'display_address': ['811 Wilshire Blvd', 'Los Angeles, CA 90017']}",+18182167752,(818) 216-7752,11510.959112628027
m4niG5L8ax6bv-pXc_q6Nw,oonoonoo-persian-food-truck-los-angeles,Oonoonoo Persian Food Truck,https://s3-media4.fl.yelpcdn.com/bphoto/VbyDfq6ddFGWlRSbzrnIyQ/o.jpg,False,https://www.yelp.com/biz/oonoonoo-persian-food-truck-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'persian', 'title': 'Persian/Iranian'}, {'alias': 'hotdog', 'title': 'Hot Dogs'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",5.0,"{'latitude': 34.23186, 'longitude': -118.34461}",[],,"{'address1': '', 'address2': '', 'address3': None, 'city': 'Los Angeles', 'zip_code': '91352', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 91352']}",,,12146.733971871132
HGp-YlWC1-ocf7Z3Z2qD9w,cheddr-wheel-long-beach,Cheddr Wheel,https://s3-media2.fl.yelpcdn.com/bphoto/lbHZJ0Bp6F5P-9Ano52zMQ/o.jpg,False,https://www.yelp.com/biz/cheddr-wheel-long-beach?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,49,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'mexican', 'title': 'Mexican'}]",4.0,"{'latitude': 33.76605, 'longitude': -118.187095}","['delivery', 'pickup']",,"{'address1': '488 E Ocean Blvd', 'address2': None, 'address3': None, 'city': 'Long Beach', 'zip_code': '90802', 'country': 'US', 'state': 'CA', 'display_address': ['488 E Ocean Blvd', 'Long Beach, CA 90802']}",+15622806099,(562) 280-6099,43555.11162798046
PyivZWrHyYv4JQd9qGGrjw,tokyo-style-food-truck-and-catering-los-angeles-2,Tokyo Style Food Truck and Catering,https://s3-media4.fl.yelpcdn.com/bphoto/C09PbqFDB89xLhJH7uEsVQ/o.jpg,False,https://www.yelp.com/biz/tokyo-style-food-truck-and-catering-los-angeles-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,186,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}]",4.5,"{'latitude': 33.97363, 'longitude': -118.24989}",[],$$,"{'address1': None, 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90001', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90001']}",+13105916226,(310) 591-6226,20430.643504635762
dvRoSS5y3-zuNsnQdRf49w,postcards-central-american-soul-food-los-angeles,Postcards Central American Soul Food,https://s3-media4.fl.yelpcdn.com/bphoto/uC7Bp5BE2IYmXoJ4UBiK-g/o.jpg,False,https://www.yelp.com/biz/postcards-central-american-soul-food-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,128,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'soulfood', 'title': 'Soul Food'}]",4.5,"{'latitude': 34.0387725830078, 'longitude': -118.26114654541}","['delivery', 'pickup']",$$,"{'address1': '', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90015', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90015']}",+13108010441,(310) 801-0441,12734.069849539312
T5Qv6Xsb0LT7s48dnO3iKA,achara-food-truck-los-angeles,Achara Food Truck,https://s3-media3.fl.yelpcdn.com/bphoto/zZQLYOHnFAdIUZHLe4oczw/o.jpg,False,https://www.yelp.com/biz/achara-food-truck-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,48,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'filipino', 'title': 'Filipino'}, {'alias': 'bbq', 'title': 'Barbeque'}]",4.0,"{'latitude': 34.05349, 'longitude': -118.24532}",[],$$,"{'address1': '', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA']}",+13236098483,(323) 609-8483,11315.56354739622
RFGINN-NvTscePX2RmT1aw,hunger-sticks-los-angeles,Hunger Sticks,https://s3-media3.fl.yelpcdn.com/bphoto/0w0VjIWgm8NmbeiCh_Ctvg/o.jpg,False,https://www.yelp.com/biz/hunger-sticks-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,11,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}]",4.0,"{'latitude': 34.04689, 'longitude': -118.21284}",[],,"{'address1': '', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90033', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90033']}",+12134444647,(213) 444-4647,12226.07232389599
1jc3suc_2IioM-Y-Gjfuig,yeastie-boys-los-angeles,Yeastie Boys,https://s3-media1.fl.yelpcdn.com/bphoto/9fbkbsvaHg5Y_NF8vj6vgg/o.jpg,False,https://www.yelp.com/biz/yeastie-boys-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,217,"[{'alias': 'bagels', 'title': 'Bagels'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",3.5,"{'latitude': 34.0990982055664, 'longitude': -118.330963134766}",[],$$,"{'address1': '', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90028', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90028']}",+14808404121,(480) 840-4121,8494.434638215114
SThzSwcYajT93_8ihpOGTw,antonys-antojitos-and-desayunos-los-angeles,Antony's Antojitos & Desayunos,https://s3-media1.fl.yelpcdn.com/bphoto/Fj5Lt9bbYHAt7nZvFg74LA/o.jpg,False,https://www.yelp.com/biz/antonys-antojitos-and-desayunos-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,3,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'mexican', 'title': 'Mexican'}]",5.0,"{'latitude': 34.0755882263184, 'longitude': -118.299713134766}",[],,"{'address1': None, 'address2': '', 'address3': None, 'city': 'Los Angeles', 'zip_code': '90004', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90004']}",,,9857.614252742978
ohHAqz9VUXBiBLoEmGzCng,taco-azteca-glendale-2,Taco Azteca,https://s3-media1.fl.yelpcdn.com/bphoto/7e5w_Ha3lXIuduYRUTPyFA/o.jpg,False,https://www.yelp.com/biz/taco-azteca-glendale-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,649,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'foodstands', 'title': 'Food Stands'}]",4.0,"{'latitude': 34.1445984, 'longitude': -118.2347337}","['delivery', 'pickup']",$,"{'address1': '143 S Verdugo Rd', 'address2': '', 'address3': '', 'city': 'Glendale', 'zip_code': '91205', 'country': 'US', 'state': 'CA', 'display_address': ['143 S Verdugo Rd', 'Glendale, CA 91205']}",+18182442131,(818) 244-2131,2366.362922582808
