id,alias,name,image_url,is_closed,url,review_count,categories,rating,coordinates,transactions,location,phone,display_phone,distance,price
Ms6hTLkPhMnyGUmtsOZLtg,the-rib-eye-guy-downey,The Rib Eye Guy,https://s3-media4.fl.yelpcdn.com/bphoto/lFETgdzweUjeAocN7yrWaA/o.jpg,False,https://www.yelp.com/biz/the-rib-eye-guy-downey?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,6,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",5.0,"{'latitude': 33.9436970536625, 'longitude': -118.12980953604}",[],"{'address1': '8315 5th St', 'address2': 'Ste 101', 'address3': None, 'city': 'Downey', 'zip_code': '90241', 'country': 'US', 'state': 'CA', 'display_address': ['8315 5th St', 'Ste 101', 'Downey, CA 90241']}",+15627737267,(562) 773-7267,10338.416445184841,$
ZFgPuBh0Ao4Z9vX7-z6-Cw,ribtown-b-b-q-los-angeles,RibTown B.B.Q,https://s3-media3.fl.yelpcdn.com/bphoto/r8zB9T6RRRN28e14_bReNA/o.jpg,False,https://www.yelp.com/biz/ribtown-b-b-q-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,27,"[{'alias': 'bbq', 'title': 'Barbeque'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'desserts', 'title': 'Desserts'}]",4.5,"{'latitude': 34.0255931418, 'longitude': -118.318553514}",[],"{'address1': '2125 W Jefferson Blvd', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90018', 'country': 'US', 'state': 'CA', 'display_address': ['2125 W Jefferson Blvd', 'Los Angeles, CA 90018']}",,,17457.92298929692,
UautfMqctTK-DIku1HLa6g,dinas-dumpling-pasadena,Dina's Dumpling,https://s3-media3.fl.yelpcdn.com/bphoto/Y3KTnrhIMGWPpWLTwclsvw/o.jpg,False,https://www.yelp.com/biz/dinas-dumpling-pasadena?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,66,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'salad', 'title': 'Salad'}]",4.0,"{'latitude': 34.1433296203613, 'longitude': -118.13916015625}",[],"{'address1': '', 'address2': '', 'address3': None, 'city': 'Pasadena', 'zip_code': '91101', 'country': 'US', 'state': 'CA', 'display_address': ['Pasadena, CA 91101']}",+19092670747,(909) 267-0747,29064.336296700094,
J3p_zHy9KGO31J8Y8WcP1A,goodfellas-taco-catering-bellflower,GoodFellas Taco Catering,https://s3-media3.fl.yelpcdn.com/bphoto/pyrzJN6nvsxGGwA4KgUDoA/o.jpg,False,https://www.yelp.com/biz/goodfellas-taco-catering-bellflower?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,34,"[{'alias': 'fooddeliveryservices', 'title': 'Food Delivery Services'}, {'alias': 'catering', 'title': 'Caterers'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.5,"{'latitude': 33.8822393, 'longitude': -118.1239717}",[],"{'address1': '', 'address2': '', 'address3': '', 'city': 'Bellflower', 'zip_code': '90706', 'country': 'US', 'state': 'CA', 'display_address': ['Bellflower, CA 90706']}",+19093335527,(909) 333-5527,9080.075124889925,$$
o7tBDCv9mF7Bm2v2fXcu_Q,cocos-lip-smacking-cupcakes-hawthorne-2,Coco's Lip Smacking Cupcakes,https://s3-media1.fl.yelpcdn.com/bphoto/rIvyU1xHsJbwzz3j0sckdg/o.jpg,False,https://www.yelp.com/biz/cocos-lip-smacking-cupcakes-hawthorne-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,4,"[{'alias': 'cupcakes', 'title': 'Cupcakes'}, {'alias': 'customcakes', 'title': 'Custom Cakes'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",5.0,"{'latitude': 33.8331717, 'longitude': -118.2906661}",[],"{'address1': '', 'address2': None, 'address3': '', 'city': 'Hawthorne', 'zip_code': '90250', 'country': 'US', 'state': 'CA', 'display_address': ['Hawthorne, CA 90250']}",+13238443807,(323) 844-3807,9013.875338466669,
_fKE0bXg9QGhFPIJs6hdrA,los-bros-tacos-long-beach,Los Bros Tacos,https://s3-media3.fl.yelpcdn.com/bphoto/T9VPbm4wNpFlvnrNDkRnYQ/o.jpg,False,https://www.yelp.com/biz/los-bros-tacos-long-beach?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,16,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'tacos', 'title': 'Tacos'}]",3.5,"{'latitude': 33.854768, 'longitude': -118.184537}",[],"{'address1': '5400 Atlantic Ave', 'address2': '', 'address3': None, 'city': 'Long Beach', 'zip_code': '90805', 'country': 'US', 'state': 'CA', 'display_address': ['5400 Atlantic Ave', 'Long Beach, CA 90805']}",+13232396311,(323) 239-6311,5268.570248311654,
vzhLgBuAwcFuVwltFKR8nA,roaming-hunger-west-hollywood-2,Roaming Hunger,https://s3-media2.fl.yelpcdn.com/bphoto/pr2up-NaMRbOQ44BTkejYA/o.jpg,False,https://www.yelp.com/biz/roaming-hunger-west-hollywood-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,124,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'catering', 'title': 'Caterers'}]",4.0,"{'latitude': 34.097384, 'longitude': -118.3683601}",[],"{'address1': '8228 W Sunset Blvd', 'address2': None, 'address3': '', 'city': 'West Hollywood', 'zip_code': '90046', 'country': 'US', 'state': 'CA', 'display_address': ['8228 W Sunset Blvd', 'West Hollywood, CA 90046']}",+18005689370,(800) 568-9370,26664.538027349572,$$
8iXOwcJ0DB546bt1aOcwCg,tacos-santa-fe-south-gate,Tacos Santa Fe,https://s3-media1.fl.yelpcdn.com/bphoto/SZloBMK78dGwbREGgMrIeA/o.jpg,False,https://www.yelp.com/biz/tacos-santa-fe-south-gate?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,24,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.5,"{'latitude': 33.9375209955932, 'longitude': -118.220057487488}",[],"{'address1': '2973 Century Blvd', 'address2': '', 'address3': '', 'city': 'South Gate', 'zip_code': '90280', 'country': 'US', 'state': 'CA', 'display_address': ['2973 Century Blvd', 'South Gate, CA 90280']}",,,5215.254852248501,$
8EsR7qk5ArccmsN4WLjP3Q,vchos-2-downey,Vchos 2,https://s3-media1.fl.yelpcdn.com/bphoto/DOAXJLTNrtAAKR5QQ-8g4g/o.jpg,False,https://www.yelp.com/biz/vchos-2-downey?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,8,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.5,"{'latitude': 33.9218826293945, 'longitude': -118.139381408691}",[],"{'address1': None, 'address2': None, 'address3': None, 'city': 'Downey', 'zip_code': '90242', 'country': 'US', 'state': 'CA', 'display_address': ['Downey, CA 90242']}",+15622069278,(562) 206-9278,8972.194825373332,
l-ruRkAW2UVyBOYxYLetsQ,el-grito-inglewood-2,El Grito,https://s3-media1.fl.yelpcdn.com/bphoto/_jorU7oJzf1rgoYALfl1qQ/o.jpg,False,https://www.yelp.com/biz/el-grito-inglewood-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,18,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'tacos', 'title': 'Tacos'}]",4.5,"{'latitude': 33.9398621, 'longitude': -118.3521759}",[],"{'address1': '10600 Hawthorne Blvd', 'address2': None, 'address3': '', 'city': 'Inglewood', 'zip_code': '90304', 'country': 'US', 'state': 'CA', 'display_address': ['10600 Hawthorne Blvd', 'Inglewood, CA 90304']}",+14242431123,(424) 243-1123,13215.620814363343,
yzRbu3IMysSmsn3A4JITMQ,birria-y-gorditas-aguascalientes-compton,Birria Y Gorditas Aguascalientes,,False,https://www.yelp.com/biz/birria-y-gorditas-aguascalientes-compton?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,2,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",5.0,"{'latitude': 33.9126663208008, 'longitude': -118.23567199707}",[],"{'address1': '', 'address2': '', 'address3': '', 'city': 'Compton', 'zip_code': '90222', 'country': 'US', 'state': 'CA', 'display_address': ['Compton, CA 90222']}",+15625446733,(562) 544-6733,2589.4689588657793,
rhKOvrQJ5WEqsAVaBRGKNA,gumboboys-los-angeles,GumboBoys,https://s3-media1.fl.yelpcdn.com/bphoto/H7P0tIlTW5yKE_bAVJ27EA/o.jpg,False,https://www.yelp.com/biz/gumboboys-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,38,"[{'alias': 'catering', 'title': 'Caterers'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.5,"{'latitude': 34.036977, 'longitude': -118.278224}",[],"{'address1': '924 W Washington Blvd', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90013', 'country': 'US', 'state': 'CA', 'display_address': ['924 W Washington Blvd', 'Los Angeles, CA 90013']}",+12259382952,(225) 938-2952,17083.04212842727,
N-_ySUnohAQGMItCE318rA,pinch-of-flavor-los-angeles-2,Pinch of Flavor,https://s3-media4.fl.yelpcdn.com/bphoto/KVT8q4ix3c65kBOuOq-M1g/o.jpg,False,https://www.yelp.com/biz/pinch-of-flavor-los-angeles-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,4,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'poke', 'title': 'Poke'}]",4.5,"{'latitude': 34.06239, 'longitude': -118.30697}",['delivery'],"{'address1': '3701 Wilshire Blvd', 'address2': '', 'address3': None, 'city': 'Los Angeles', 'zip_code': '90210', 'country': 'US', 'state': 'CA', 'display_address': ['3701 Wilshire Blvd', 'Los Angeles, CA 90210']}",+12138805513,(213) 880-5513,20648.95958444933,
0Qv73pmOXJBeCrbG2cAqnw,tacos-los-poblanos-los-angeles-3,Tacos Los Poblanos,https://s3-media1.fl.yelpcdn.com/bphoto/ZsxDgbNfiB2XSqMsBCn4Nw/o.jpg,False,https://www.yelp.com/biz/tacos-los-poblanos-los-angeles-3?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,5,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'tacos', 'title': 'Tacos'}]",5.0,"{'latitude': 33.975161, 'longitude': -118.261837}",[],"{'address1': '729 E Florence Ave', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90001', 'country': 'US', 'state': 'CA', 'display_address': ['729 E Florence Ave', 'Los Angeles, CA 90001']}",+13237436639,(323) 743-6639,10098.23364912882,
Nnjj7rf_yViK-6H6v2slpw,amazeballs-foodtruck-paramount,Amazeballs Foodtruck,https://s3-media2.fl.yelpcdn.com/bphoto/2ELxeh9VAGQ7dMD6PRsU4w/o.jpg,False,https://www.yelp.com/biz/amazeballs-foodtruck-paramount?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,4,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'italian', 'title': 'Italian'}]",5.0,"{'latitude': 33.89811, 'longitude': -118.17156}",[],"{'address1': None, 'address2': None, 'address3': None, 'city': 'Paramount', 'zip_code': '90723', 'country': 'US', 'state': 'CA', 'display_address': ['Paramount, CA 90723']}",+13236284282,(323) 628-4282,5310.265734458122,
elP62NxBVs2v_OKXozQZuA,poutine-brothers-los-angeles-2,Poutine Brothers,https://s3-media3.fl.yelpcdn.com/bphoto/l1JVl45aJ4TCYxrnrKxx7g/o.jpg,False,https://www.yelp.com/biz/poutine-brothers-los-angeles-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,134,"[{'alias': 'poutineries', 'title': 'Poutineries'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",5.0,"{'latitude': 34.04375, 'longitude': -118.2666}",[],"{'address1': None, 'address2': None, 'address3': None, 'city': 'Los Angeles', 'zip_code': '90015', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90015']}",+12134373599,(213) 437-3599,17022.28533569055,
Ak0ZmiyYVFPCKElPuUmdzw,tacos-mi-rey-compton,Tacos Mi Rey,https://s3-media3.fl.yelpcdn.com/bphoto/4x7QAdjhVlXHQ3kKe1vIHg/o.jpg,False,https://www.yelp.com/biz/tacos-mi-rey-compton?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,2,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'tacos', 'title': 'Tacos'}]",3.0,"{'latitude': 33.903738, 'longitude': -118.203815}",[],"{'address1': '1845 Rosecrans Ave', 'address2': '', 'address3': None, 'city': 'Compton', 'zip_code': '90221', 'country': 'US', 'state': 'CA', 'display_address': ['1845 Rosecrans Ave', 'Compton, CA 90221']}",+13232400571,(323) 240-0571,2209.355122348766,
HmFb1l_-p2wUzueA8dYMfw,birrieria-gonzalez-compton-2,Birrieria Gonzalez,https://s3-media1.fl.yelpcdn.com/bphoto/6FzCMZOl_Un5DCzzulxEUw/o.jpg,False,https://www.yelp.com/biz/birrieria-gonzalez-compton-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,114,"[{'alias': 'mexican', 'title': 'Mexican'}]",3.0,"{'latitude': 33.9039453604668, 'longitude': -118.209696846305}",[],"{'address1': '1301 E Rosecrans Ave', 'address2': 'Ste 108', 'address3': None, 'city': 'Compton', 'zip_code': '90221', 'country': 'US', 'state': 'CA', 'display_address': ['1301 E Rosecrans Ave', 'Ste 108', 'Compton, CA 90221']}",+13237381557,(323) 738-1557,1854.6328535888883,$$
7bv2RGayD2N1sBLsUvxE-A,rafas-lunch-truck-gardena,Rafa's lunch truck,https://s3-media1.fl.yelpcdn.com/bphoto/3yeWHLttj2RSrqw6q7vdHg/o.jpg,False,https://www.yelp.com/biz/rafas-lunch-truck-gardena?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,28,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.5,"{'latitude': 33.90155, 'longitude': -118.28217}",[],"{'address1': '490 W Rosecrans Ave', 'address2': '', 'address3': '', 'city': 'Gardena', 'zip_code': '90248', 'country': 'US', 'state': 'CA', 'display_address': ['490 W Rosecrans Ave', 'Gardena, CA 90248']}",+13107367830,(310) 736-7830,5715.671110839186,$
FovIDYuBLR_ammOG9UE1cg,tacos-y-mariscos-el-jalapeno-carson-ca,tacos y mariscos el jalapeno,https://s3-media2.fl.yelpcdn.com/bphoto/9QbPumxkFQGNPFhE4zU0Gg/o.jpg,False,https://www.yelp.com/biz/tacos-y-mariscos-el-jalapeno-carson-ca?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'tacos', 'title': 'Tacos'}]",4.0,"{'latitude': 33.8428751699845, 'longitude': -118.223465234041}",[],"{'address1': '20642-20810', 'address2': 'fordyce Ave', 'address3': None, 'city': 'Carson Ca.', 'zip_code': '90810', 'country': 'US', 'state': 'CA', 'display_address': ['20642-20810', 'fordyce Ave', 'Carson Ca., CA 90810']}",+15622127209,(562) 212-7209,5313.576773410479,
3UuEFegpeEE2-LUJNxvAEg,tacos-la-carreta-long-beach,Tacos La Carreta,https://s3-media2.fl.yelpcdn.com/bphoto/jVDMv6lCck4yj7HRa7mrsQ/o.jpg,False,https://www.yelp.com/biz/tacos-la-carreta-long-beach?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,14,"[{'alias': 'tacos', 'title': 'Tacos'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",3.5,"{'latitude': 33.880534, 'longitude': -118.152588}",[],"{'address1': '3401 E 69th St', 'address2': '', 'address3': '', 'city': 'Long Beach', 'zip_code': '90805', 'country': 'US', 'state': 'CA', 'display_address': ['3401 E 69th St', 'Long Beach, CA 90805']}",+15623772819,(562) 377-2819,6488.52100346642,$
cYcNYyqchuOy_y-jiBKF0g,churro-boss-monterey-park-8,Churro Boss,https://s3-media1.fl.yelpcdn.com/bphoto/S1ba_qieCHYww-frICwF7g/o.jpg,False,https://www.yelp.com/biz/churro-boss-monterey-park-8?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,213,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.5,"{'latitude': 34.064898, 'longitude': -118.133709}",[],"{'address1': '300 N Atlantic Blvd', 'address2': None, 'address3': None, 'city': 'Monterey Park ', 'zip_code': '91754', 'country': 'US', 'state': 'CA', 'display_address': ['300 N Atlantic Blvd', 'Monterey Park , CA 91754']}",+12136182585,(213) 618-2585,21010.68944771642,$
W7dsnEAQpP-JfqewNCXLhQ,cenaduria-triangulo-dorado-los-angeles,Cenaduria Triangulo Dorado,https://s3-media2.fl.yelpcdn.com/bphoto/3WZeMYYRY97nojzBvAMtdA/o.jpg,False,https://www.yelp.com/biz/cenaduria-triangulo-dorado-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'mexican', 'title': 'Mexican'}]",5.0,"{'latitude': 33.9302281210391, 'longitude': -118.226198603379}",[],"{'address1': '2589-2599 E 115th Pl', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90059', 'country': 'US', 'state': 'CA', 'display_address': ['2589-2599 E 115th Pl', 'Los Angeles, CA 90059']}",,,4420.328997010262,
ZbhMgE-2ngghdDFKNPdIGg,tejuinos-colima-los-angeles,Tejuinos Colima,https://s3-media2.fl.yelpcdn.com/bphoto/Tw_jdBTtYNmNBvEAuE9XqA/o.jpg,False,https://www.yelp.com/biz/tejuinos-colima-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,5,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}]",5.0,"{'latitude': 33.945001461309, 'longitude': -118.22846939137}",[],"{'address1': '10085 Alameda St', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90002', 'country': 'US', 'state': 'CA', 'display_address': ['10085 Alameda St', 'Los Angeles, CA 90002']}",+13107296726,(310) 729-6726,6075.604426704828,$
zIWHpojm0dwYsntZG3fYAA,southbay-dindinagogo-gardena-2,Southbay Dindinagogo,https://s3-media2.fl.yelpcdn.com/bphoto/07xmBZ0OM8dLDRRvMrKfsw/o.jpg,False,https://www.yelp.com/biz/southbay-dindinagogo-gardena-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,2,"[{'alias': 'foodstands', 'title': 'Food Stands'}]",5.0,"{'latitude': 33.86173, 'longitude': -118.28883}",[],"{'address1': '18602 S Vermont Ave', 'address2': '', 'address3': '', 'city': 'Gardena', 'zip_code': '90745', 'country': 'US', 'state': 'CA', 'display_address': ['18602 S Vermont Ave', 'Gardena, CA 90745']}",+13109208558,(310) 920-8558,7103.029710850766,$$
IaH4MNat9aOw_Dve4CLMlw,shakeem-up-sliders-food-truck-los-angeles,Shake'em Up Sliders Food Truck,,False,https://www.yelp.com/biz/shakeem-up-sliders-food-truck-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",5.0,"{'latitude': 33.9697897, 'longitude': -118.2468148}",[],"{'address1': '', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90001', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90001']}",,,9098.010940179662,
PNqNd6xP0lHYRV7-fNzaiQ,margaritas-los-angeles,Margaritas,https://s3-media2.fl.yelpcdn.com/bphoto/gqPD9r_c1V63nv2jWXVZgw/o.jpg,False,https://www.yelp.com/biz/margaritas-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'mexican', 'title': 'Mexican'}]",4.0,"{'latitude': 33.97498, 'longitude': -118.24437}",[],"{'address1': '1633 E Florence Ave', 'address2': '', 'address3': None, 'city': 'Los Angeles', 'zip_code': '90001', 'country': 'US', 'state': 'CA', 'display_address': ['1633 E Florence Ave', 'Los Angeles, CA 90001']}",,,9607.239432431708,
Qh-R8EGDLQZFwwdApN0Kvw,the-fix-on-wheels-los-angeles,The Fix on Wheels,https://s3-media4.fl.yelpcdn.com/bphoto/mWOXujHaMv1ORHH45DT4Jg/o.jpg,False,https://www.yelp.com/biz/the-fix-on-wheels-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,81,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'burgers', 'title': 'Burgers'}]",4.5,"{'latitude': 34.02911, 'longitude': -118.28306}",[],"{'address1': None, 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90007', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90007']}",+13233255573,(323) 325-5573,16498.660758595986,$$
qO3jSn18vzfOyzieqFpYyg,sus-arepas-glendale,Sus Arepas,https://s3-media4.fl.yelpcdn.com/bphoto/QdUVYXiXaaKXGzpE3KTPFA/o.jpg,False,https://www.yelp.com/biz/sus-arepas-glendale?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,55,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'latin', 'title': 'Latin American'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",4.5,"{'latitude': 34.0309258, 'longitude': -118.2380432}",[],"{'address1': '147 w Acacia Ave', 'address2': 'Ste 136', 'address3': '', 'city': 'Glendale', 'zip_code': '91204', 'country': 'US', 'state': 'CA', 'display_address': ['147 w Acacia Ave', 'Ste 136', 'Glendale, CA 91204']}",+12137003976,(213) 700-3976,15670.475229161642,$
Mhq7X7yg9xhL0nAprEuhnQ,sausage-masters-carson,Sausage Masters,https://s3-media1.fl.yelpcdn.com/bphoto/8oMZBzwxQxTU3nRQIg77FA/o.jpg,False,https://www.yelp.com/biz/sausage-masters-carson?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,3,"[{'alias': 'streetvendors', 'title': 'Street Vendors'}]",5.0,"{'latitude': 33.8316116333008, 'longitude': -118.26212310791}",[],"{'address1': 'South Bay Pavillion', 'address2': '', 'address3': '', 'city': 'Carson', 'zip_code': '', 'country': 'US', 'state': 'CA', 'display_address': ['South Bay Pavillion', 'Carson, CA']}",+13233331242,(323) 333-1242,6416.459259353032,$
CQPyt2j1KEWnhVFAcDLkkg,cemitas-poblanas-la-merced-los-angeles,Cemitas Poblanas La Merced,https://s3-media2.fl.yelpcdn.com/bphoto/X0ImDquyuctZHsrP7JiQGA/o.jpg,False,https://www.yelp.com/biz/cemitas-poblanas-la-merced-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",5.0,"{'latitude': 33.9748834060923, 'longitude': -118.244067152422}",[],"{'address1': '', 'address2': '', 'address3': None, 'city': 'Los Angeles', 'zip_code': '90017', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90017']}",,,9589.515234773036,
