id,alias,name,image_url,is_closed,url,review_count,categories,rating,coordinates,transactions,price,location,phone,display_phone,distance
_U1tbTm_U_1vssoTvoFsdQ,big-grandmas-kitchen-altadena,Big Grandma's Kitchen,https://s3-media2.fl.yelpcdn.com/bphoto/XZAy0CeNAL5Yw8eEtw4ldw/o.jpg,False,https://www.yelp.com/biz/big-grandmas-kitchen-altadena?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,37,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",5.0,"{'latitude': 34.1849981, 'longitude': -118.1513044}",[],,"{'address1': '2283 N Fair Oaks Ave', 'address2': None, 'address3': '', 'city': 'Altadena', 'zip_code': '91001', 'country': 'US', 'state': 'CA', 'display_address': ['2283 N Fair Oaks Ave', 'Altadena, CA 91001']}",+16263543619,(626) 354-3619,11269.343657657364
TbcHcxaNYCHZLV5ZjuJuiA,chef-chuyito-s-el-monte-2,Chef Chuyito’s,https://s3-media2.fl.yelpcdn.com/bphoto/s5nUsB4t2moNaHVCjNPvAQ/o.jpg,False,https://www.yelp.com/biz/chef-chuyito-s-el-monte-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'tacos', 'title': 'Tacos'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",5.0,"{'latitude': 34.062245, 'longitude': -118.027262}",[],,"{'address1': '11514 Garvey Ave', 'address2': None, 'address3': '', 'city': 'El Monte', 'zip_code': '91732', 'country': 'US', 'state': 'CA', 'display_address': ['11514 Garvey Ave', 'El Monte, CA 91732']}",+16262308329,(626) 230-8329,6697.0236642890395
N-_ySUnohAQGMItCE318rA,pinch-of-flavor-los-angeles-2,Pinch of Flavor,https://s3-media4.fl.yelpcdn.com/bphoto/KVT8q4ix3c65kBOuOq-M1g/o.jpg,False,https://www.yelp.com/biz/pinch-of-flavor-los-angeles-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,4,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'poke', 'title': 'Poke'}]",4.5,"{'latitude': 34.06239, 'longitude': -118.30697}",['delivery'],,"{'address1': '3701 Wilshire Blvd', 'address2': '', 'address3': None, 'city': 'Los Angeles', 'zip_code': '90210', 'country': 'US', 'state': 'CA', 'display_address': ['3701 Wilshire Blvd', 'Los Angeles, CA 90210']}",+12138805513,(213) 880-5513,23186.722502091852
Zwzgh8NMMhG4qOMDevkStQ,best-bites-food-truck-events-whittier,Best Bites Food Truck Events,https://s3-media3.fl.yelpcdn.com/bphoto/0o7QGYojHzE7w8zvkUnflw/o.jpg,False,https://www.yelp.com/biz/best-bites-food-truck-events-whittier?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,4,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",5.0,"{'latitude': 33.9448277634256, 'longitude': -118.021962608954}",[],$$$,"{'address1': '', 'address2': None, 'address3': '', 'city': 'Whittier', 'zip_code': '90605', 'country': 'US', 'state': 'CA', 'display_address': ['Whittier, CA 90605']}",+15626086775,(562) 608-6775,19256.952265129752
JGlBLR3Y89nS7GRMN7VdOw,la-abispa-la-puente,La Abispa,https://s3-media2.fl.yelpcdn.com/bphoto/ElsXUMs_g9ImIeudu8YSpw/o.jpg,False,https://www.yelp.com/biz/la-abispa-la-puente?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,57,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'mexican', 'title': 'Mexican'}]",4.5,"{'latitude': 34.0528990379017, 'longitude': -117.987520374344}",['pickup'],$,"{'address1': '510 Vineland Ave', 'address2': None, 'address3': '', 'city': 'La Puente', 'zip_code': '91746', 'country': 'US', 'state': 'CA', 'display_address': ['510 Vineland Ave', 'La Puente, CA 91746']}",+16264084191,(626) 408-4191,9780.34143068382
eVqwTu3HiYDYY52knDlk3A,mariscos-el-arca-de-noe-west-puente-valley,Mariscos El Arca De Noe,https://s3-media2.fl.yelpcdn.com/bphoto/-0HFou16ochkw6EHPiuk6w/o.jpg,False,https://www.yelp.com/biz/mariscos-el-arca-de-noe-west-puente-valley?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,4,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",5.0,"{'latitude': 34.0535077696997, 'longitude': -117.986249662936}",[],,"{'address1': '13425 temple ave', 'address2': '', 'address3': None, 'city': 'West Puente Valley', 'zip_code': '91746', 'country': 'US', 'state': 'CA', 'display_address': ['13425 temple ave', 'West Puente Valley, CA 91746']}",+16264558403,(626) 455-8403,9817.098166419257
BPT-D30wcq-_SOU8pY6zTw,street-food-cinema-glendale-4,Street Food Cinema,https://s3-media1.fl.yelpcdn.com/bphoto/SJEwd9yvOeqd6Qt2Am5Ggw/o.jpg,False,https://www.yelp.com/biz/street-food-cinema-glendale-4?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,237,"[{'alias': 'movietheaters', 'title': 'Cinema'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'festivals', 'title': 'Festivals'}]",4.5,"{'latitude': 34.1432801, 'longitude': -118.2531191}",[],$$,"{'address1': '201 E Colorado St', 'address2': None, 'address3': '', 'city': 'Glendale', 'zip_code': '91205', 'country': 'US', 'state': 'CA', 'display_address': ['201 E Colorado St', 'Glendale, CA 91205']}",+13232545068,(323) 254-5068,17769.265841656666
5xFBQiB4Jcy9sI2fUHfcpg,mariscos-jalisco-los-angeles-3,Mariscos Jalisco,https://s3-media2.fl.yelpcdn.com/bphoto/YEx7QdaNiQmOhdvD4K50qA/o.jpg,False,https://www.yelp.com/biz/mariscos-jalisco-los-angeles-3?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,945,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.5,"{'latitude': 34.02089, 'longitude': -118.21287}",['delivery'],$,"{'address1': '3040 E Olympic Blvd', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90023', 'country': 'US', 'state': 'CA', 'display_address': ['3040 E Olympic Blvd', 'Los Angeles, CA 90023']}",+13235286701,(323) 528-6701,17274.691826993607
wwKjqfVzrXrkItJMHx5dPA,bettys-fresh-waters-east-los-angeles,Bettys Fresh Waters,https://s3-media2.fl.yelpcdn.com/bphoto/ApGwZB_HoIqBz6oeXXNDrA/o.jpg,False,https://www.yelp.com/biz/bettys-fresh-waters-east-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}]",5.0,"{'latitude': 34.019041, 'longitude': -118.1519785}",[],,"{'address1': '5468 Whittier Blvd', 'address2': '', 'address3': None, 'city': 'East Los Angeles', 'zip_code': '90022', 'country': 'US', 'state': 'CA', 'display_address': ['5468 Whittier Blvd', 'East Los Angeles, CA 90022']}",,,13408.35894376789
FrpQSV78dK9293IkYyUyVw,periperi-chicken-los-angeles,PeriPeri Chicken,https://s3-media2.fl.yelpcdn.com/bphoto/6S3rBMrIEKZ4cJN5eaSTSA/o.jpg,False,https://www.yelp.com/biz/periperi-chicken-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,5,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.5,"{'latitude': 34.05166, 'longitude': -118.25138}",[],,"{'address1': '350 S Grand Ave', 'address2': '', 'address3': None, 'city': 'Los Angeles', 'zip_code': '90071', 'country': 'US', 'state': 'CA', 'display_address': ['350 S Grand Ave', 'Los Angeles, CA 90071']}",,,18721.645311037537
V-PnD2OrMivVTWKrr1x8EA,teddys-red-tacos-east-los-angeles,Teddy's Red Tacos,https://s3-media3.fl.yelpcdn.com/bphoto/wziHwI-1ddAdYW_TywZs_A/o.jpg,False,https://www.yelp.com/biz/teddys-red-tacos-east-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,23,"[{'alias': 'tacos', 'title': 'Tacos'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",5.0,"{'latitude': 34.01507, 'longitude': -118.13324}","['delivery', 'pickup']",,"{'address1': '6438 Whittier Blvd', 'address2': '', 'address3': None, 'city': 'East Los Angeles', 'zip_code': '90022', 'country': 'US', 'state': 'CA', 'display_address': ['6438 Whittier Blvd', 'East Los Angeles, CA 90022']}",+13234907166,(323) 490-7166,12810.512632929853
v8CRj-hyaE_5GS3fHOhrLw,kings-empanadas-south-el-monte,King's Empanadas,https://s3-media4.fl.yelpcdn.com/bphoto/yPRBPZSk2IopctKnHinU3w/o.jpg,False,https://www.yelp.com/biz/kings-empanadas-south-el-monte?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,12,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'empanadas', 'title': 'Empanadas'}]",3.5,"{'latitude': 34.04644, 'longitude': -118.04326}",[],$,"{'address1': '', 'address2': '', 'address3': None, 'city': 'South El Monte', 'zip_code': '91733', 'country': 'US', 'state': 'CA', 'display_address': ['South El Monte, CA 91733']}",+16264420200,(626) 442-0200,7129.44750405932
I0Swx2z3i5sASUZhZZhxxw,ixtaco-taqueria-el-monte,Ixtaco Taqueria,https://s3-media4.fl.yelpcdn.com/bphoto/J6IAoWciCTOVgzAtqMoilA/o.jpg,False,https://www.yelp.com/biz/ixtaco-taqueria-el-monte?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1011,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'foodstands', 'title': 'Food Stands'}]",4.0,"{'latitude': 34.0787988675574, 'longitude': -118.052054260832}","['delivery', 'pickup']",$,"{'address1': '10021 Valley Blvd', 'address2': None, 'address3': '', 'city': 'El Monte', 'zip_code': '91731', 'country': 'US', 'state': 'CA', 'display_address': ['10021 Valley Blvd', 'El Monte, CA 91731']}",+16264165675,(626) 416-5675,4111.543061543494
2khSqnrat_mPumkl2zhxtw,steamy-bun-truck-los-angeles,Steamy Bun Truck,https://s3-media1.fl.yelpcdn.com/bphoto/bG4oaNl50kcUiM_vxgIawA/o.jpg,False,https://www.yelp.com/biz/steamy-bun-truck-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,80,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.5,"{'latitude': 34.052187, 'longitude': -118.243425}",[],$,"{'address1': None, 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90064', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90064']}",+18185703667,(818) 570-3667,17990.16409410701
r_OWNhSJxFV33hQ6QaaGBg,rock-and-rock-food-truck-monterey-park-2,Rock & Rock Food Truck,https://s3-media1.fl.yelpcdn.com/bphoto/BzAq6DzF-npsEzVAKHUDeQ/o.jpg,False,https://www.yelp.com/biz/rock-and-rock-food-truck-monterey-park-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,8,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'korean', 'title': 'Korean'}]",4.0,"{'latitude': 34.0626945495605, 'longitude': -118.129096984863}",[],$$,"{'address1': '', 'address2': None, 'address3': '', 'city': 'Monterey Park', 'zip_code': '91754', 'country': 'US', 'state': 'CA', 'display_address': ['Monterey Park, CA 91754']}",+12133921301,(213) 392-1301,10399.755708469569
JBmDS4EMDwfDSRq7kTDNqA,son-of-a-bun-los-angeles-2,Son of a Bun,https://s3-media3.fl.yelpcdn.com/bphoto/pGJVdhYFdO00vP3ikBJT8g/o.jpg,False,https://www.yelp.com/biz/son-of-a-bun-los-angeles-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,159,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdog', 'title': 'Hot Dogs'}]",4.5,"{'latitude': 34.04604, 'longitude': -118.24523}",[],$$,"{'address1': '', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90013', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90013']}",+12132899816,(213) 289-9816,18094.383509556155
4cF21S-T9X66ixeHbyaEhA,little-hang-pasadena-4,Little Hang,https://s3-media2.fl.yelpcdn.com/bphoto/UklX2lMiUCqlQQigW5oT8Q/o.jpg,False,https://www.yelp.com/biz/little-hang-pasadena-4?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,5,"[{'alias': 'foodstands', 'title': 'Food Stands'}, {'alias': 'vietnamese', 'title': 'Vietnamese'}]",5.0,"{'latitude': 34.14595, 'longitude': -118.10085}",[],,"{'address1': '', 'address2': None, 'address3': '', 'city': 'Pasadena', 'zip_code': '91107', 'country': 'US', 'state': 'CA', 'display_address': ['Pasadena, CA 91107']}",+17145480574,(714) 548-0574,5812.339862153369
slsTenmifhwmFXaeo-hpMQ,digital-nature-the-la-arboretum-arcadia,Digital Nature @ The LA Arboretum,https://s3-media3.fl.yelpcdn.com/bphoto/2RW1XPYyBOFM4bfYC0Ezsg/o.jpg,False,https://www.yelp.com/biz/digital-nature-the-la-arboretum-arcadia?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'gardens', 'title': 'Botanical Gardens'}, {'alias': 'galleries', 'title': 'Art Galleries'}]",4.0,"{'latitude': 34.144527, 'longitude': -118.051386}",[],,"{'address1': '301 N Baldwin Ave', 'address2': '', 'address3': None, 'city': 'Arcadia', 'zip_code': '91007', 'country': 'US', 'state': 'CA', 'display_address': ['301 N Baldwin Ave', 'Arcadia, CA 91007']}",,,3450.2311068233807
AsEzixiXLP8UmwJvXBUlTg,carnitas-el-momo-los-angeles-4,Carnitas El Momo,https://s3-media1.fl.yelpcdn.com/bphoto/bah5naai5Wr4eP2bg4Yr3g/o.jpg,False,https://www.yelp.com/biz/carnitas-el-momo-los-angeles-4?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,12,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'mexican', 'title': 'Mexican'}]",5.0,"{'latitude': 34.053256, 'longitude': -118.203412}",[],,"{'address1': '1010 N Soto St', 'address2': '', 'address3': None, 'city': 'Los Angeles', 'zip_code': '90033', 'country': 'US', 'state': 'CA', 'display_address': ['1010 N Soto St', 'Los Angeles, CA 90033']}",+13236278540,(323) 627-8540,14603.594122457056
RVT2IVoMKTu9j0EyJ7TexA,guss-lunch-box-los-angeles-6,Guss Lunch Box,https://s3-media2.fl.yelpcdn.com/bphoto/X72xF-_-q1flMzJFvgxUaA/o.jpg,False,https://www.yelp.com/biz/guss-lunch-box-los-angeles-6?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,6,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'mexican', 'title': 'Mexican'}]",4.0,"{'latitude': 34.10172, 'longitude': -118.25885}","['delivery', 'pickup']",,"{'address1': '2450 Glendale Blvd', 'address2': None, 'address3': None, 'city': 'Los Angeles', 'zip_code': '90039', 'country': 'US', 'state': 'CA', 'display_address': ['2450 Glendale Blvd', 'Los Angeles, CA 90039']}",+12136318250,(213) 631-8250,18063.62197746174
eBRMFCuUJulYXmFUfuNQvQ,la-barquita-mariscos-covina,La Barquita Mariscos,https://s3-media3.fl.yelpcdn.com/bphoto/0QOZrsP88pAqQVjcM9vkfQ/o.jpg,False,https://www.yelp.com/biz/la-barquita-mariscos-covina?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,4,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'mexican', 'title': 'Mexican'}]",2.5,"{'latitude': 34.0975112915039, 'longitude': -117.903411865234}",[],,"{'address1': '', 'address2': '', 'address3': None, 'city': 'Covina', 'zip_code': '91722', 'country': 'US', 'state': 'CA', 'display_address': ['Covina, CA 91722']}",+16264267609,(626) 426-7609,14519.393880567455
Zv6pQP12TsaqfQfLBHhOiQ,happy-ice-los-angeles,Happy Ice,https://s3-media4.fl.yelpcdn.com/bphoto/RblPjBItqVJdsZAEm_j10Q/o.jpg,False,https://www.yelp.com/biz/happy-ice-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,195,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'shavedice', 'title': 'Shaved Ice'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]",4.5,"{'latitude': 34.083387, 'longitude': -118.349637}",['delivery'],$,"{'address1': '7324 Melrose Ave', 'address2': None, 'address3': None, 'city': 'Los Angeles', 'zip_code': '90046', 'country': 'US', 'state': 'CA', 'display_address': ['7324 Melrose Ave', 'Los Angeles, CA 90046']}",+12158003965,(215) 800-3965,26600.852894385964
n9dUEE2RNzvJB-dvZJE4Wg,burritos-la-palma-el-monte-el-monte,Burritos La Palma - El Monte,https://s3-media4.fl.yelpcdn.com/bphoto/dZvShTo6A6-q6urmcD3bkg/o.jpg,False,https://www.yelp.com/biz/burritos-la-palma-el-monte-el-monte?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,482,"[{'alias': 'mexican', 'title': 'Mexican'}]",4.5,"{'latitude': 34.095815, 'longitude': -118.011821}",['delivery'],$,"{'address1': '5120 N Peck Rd', 'address2': '', 'address3': '', 'city': 'El Monte', 'zip_code': '91732', 'country': 'US', 'state': 'CA', 'display_address': ['5120 N Peck Rd', 'El Monte, CA 91732']}",+16263508286,(626) 350-8286,5171.465706997715
PwMPj1HA4KAKzbu8feHIFA,badchkn-glendale,Badchkn,https://s3-media4.fl.yelpcdn.com/bphoto/E1H4gan8OMhvnTVtNdkSYA/o.jpg,False,https://www.yelp.com/biz/badchkn-glendale?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,21,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}]",4.5,"{'latitude': 34.136914, 'longitude': -118.24043}",[],,"{'address1': '801 S Chevy Chase Dr', 'address2': None, 'address3': '', 'city': 'Glendale', 'zip_code': '91205', 'country': 'US', 'state': 'CA', 'display_address': ['801 S Chevy Chase Dr', 'Glendale, CA 91205']}",+18182218874,(818) 221-8874,16501.026945520403
gZtNd8t2Br299KqmtnRRKA,meltdown-food-truck-upland,Meltdown food truck,https://s3-media1.fl.yelpcdn.com/bphoto/G5s4L29PRBATozHFdKuPRg/o.jpg,False,https://www.yelp.com/biz/meltdown-food-truck-upland?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,6,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.5,"{'latitude': 34.1089331145398, 'longitude': -117.69072253257}",[],,"{'address1': '2120 Porterfield Way', 'address2': None, 'address3': '', 'city': 'Upland', 'zip_code': '91786', 'country': 'US', 'state': 'CA', 'display_address': ['2120 Porterfield Way', 'Upland, CA 91786']}",,,34297.42090976817
MDnevCBljQyRhDQ4CxQATg,something-good-la-los-angeles,Something Good LA,https://s3-media3.fl.yelpcdn.com/bphoto/4l7HRRftSwY2sqxlfdcqLQ/o.jpg,False,https://www.yelp.com/biz/something-good-la-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'personalchefs', 'title': 'Personal Chefs'}, {'alias': 'catering', 'title': 'Caterers'}]",5.0,"{'latitude': 34.039059, 'longitude': -118.232541}","['delivery', 'pickup']",,"{'address1': '582 Mateo St', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90013', 'country': 'US', 'state': 'CA', 'display_address': ['582 Mateo St', 'Los Angeles, CA 90013']}",+12134461344,(213) 446-1344,17720.50086077533
TWr7odNhAIyvKxGnelX6dQ,dos-gringos-locos-downey,Dos Gringos Locos,https://s3-media1.fl.yelpcdn.com/bphoto/meSH4O2Z-gD6ZaI8wVNkLg/o.jpg,False,https://www.yelp.com/biz/dos-gringos-locos-downey?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,14,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",3.5,"{'latitude': 33.9631591078524, 'longitude': -118.143507912755}",[],$$,"{'address1': '', 'address2': '', 'address3': '', 'city': 'Downey', 'zip_code': '', 'country': 'US', 'state': 'CA', 'display_address': ['Downey, CA']}",+15622216583,(562) 221-6583,18393.906219313933
Ms6hTLkPhMnyGUmtsOZLtg,the-rib-eye-guy-downey,The Rib Eye Guy,https://s3-media4.fl.yelpcdn.com/bphoto/lFETgdzweUjeAocN7yrWaA/o.jpg,False,https://www.yelp.com/biz/the-rib-eye-guy-downey?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,6,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",5.0,"{'latitude': 33.9436970536625, 'longitude': -118.12980953604}",[],$,"{'address1': '8315 5th St', 'address2': 'Ste 101', 'address3': None, 'city': 'Downey', 'zip_code': '90241', 'country': 'US', 'state': 'CA', 'display_address': ['8315 5th St', 'Ste 101', 'Downey, CA 90241']}",+15627737267,(562) 773-7267,19970.653086054062
bp4JbQhJlah7QJZSqTsV7A,daniels-kitchen-and-rolls-los-angeles,Daniel's Kitchen & Rolls,https://s3-media2.fl.yelpcdn.com/bphoto/P2Xw7KktzgTULu6Ue9f5sg/o.jpg,False,https://www.yelp.com/biz/daniels-kitchen-and-rolls-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'salad', 'title': 'Salad'}, {'alias': 'japanese', 'title': 'Japanese'}]",5.0,"{'latitude': 34.0340611, 'longitude': -118.2507505}",[],,"{'address1': '1140 Crocker St', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90021', 'country': 'US', 'state': 'CA', 'display_address': ['1140 Crocker St', 'Los Angeles, CA 90021']}",+13472241648,(347) 224-1648,19517.943650671834
7wToDvCnLIzo3qO-Y-lvOQ,homies-soft-serve-montebello,Homies Soft-Serve,https://s3-media1.fl.yelpcdn.com/bphoto/-1aR_6O6GpEXLanx-et10g/o.jpg,False,https://www.yelp.com/biz/homies-soft-serve-montebello?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]",5.0,"{'latitude': 34.0165050637299, 'longitude': -118.113753162324}",[],,"{'address1': '', 'address2': '', 'address3': '', 'city': 'Montebello', 'zip_code': '', 'country': 'US', 'state': 'CA', 'display_address': ['Montebello, CA']}",+13236748347,(323) 674-8347,11860.40077717592
BJdlK9qaIl8OvnI5JGfxVQ,tastebuds-los-angeles-2,Tastebuds,https://s3-media3.fl.yelpcdn.com/bphoto/gHRilGlLz0yHC4HLJh-qKg/o.jpg,False,https://www.yelp.com/biz/tastebuds-los-angeles-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,6,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'comfortfood', 'title': 'Comfort Food'}, {'alias': 'burgers', 'title': 'Burgers'}]",4.5,"{'latitude': 34.0502395629883, 'longitude': -118.210830688477}",[],$,"{'address1': '', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90033', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90033']}",+18184817580,(818) 481-7580,15434.987913525061
