id,alias,name,image_url,is_closed,url,review_count,categories,rating,coordinates,transactions,location,phone,display_phone,distance,price
bOreHGmA15EdhPHi-OyanA,tacos-el-chaka-la-puente,Tacos El Chaka,https://s3-media2.fl.yelpcdn.com/bphoto/N5wf0wKbssvXcjKDD_rOOA/o.jpg,False,https://www.yelp.com/biz/tacos-el-chaka-la-puente?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,5,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'mexican', 'title': 'Mexican'}]",5.0,"{'latitude': 34.025795, 'longitude': -117.917564}",[],"{'address1': '435 N Azusa Ave', 'address2': '', 'address3': '', 'city': 'La Puente', 'zip_code': '91744', 'country': 'US', 'state': 'CA', 'display_address': ['435 N Azusa Ave', 'La Puente, CA 91744']}",,,7702.585515039602,$
d4zcO-WrzpeMmzukpZv17A,two-doughs-pizza-co-west-hills,Two Doughs Pizza Co,https://s3-media1.fl.yelpcdn.com/bphoto/C9tElcVkQ6iqbnQUB8sr8g/o.jpg,False,https://www.yelp.com/biz/two-doughs-pizza-co-west-hills?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,93,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'catering', 'title': 'Caterers'}]",5.0,"{'latitude': 34.1987412013994, 'longitude': -118.630757134359}","['delivery', 'pickup']","{'address1': '23130 Sherman Way', 'address2': None, 'address3': '', 'city': 'West Hills', 'zip_code': '91307', 'country': 'US', 'state': 'CA', 'display_address': ['23130 Sherman Way', 'West Hills, CA 91307']}",+18188511052,(818) 851-1052,69693.08645694256,$$
z4cO-3VnxXO13jOlqux9IA,the-angry-shrimp-fontana-3,The Angry Shrimp,https://s3-media1.fl.yelpcdn.com/bphoto/E4X-Tv9AMjxIiiqVdEdVBw/o.jpg,False,https://www.yelp.com/biz/the-angry-shrimp-fontana-3?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,13,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'cajun', 'title': 'Cajun/Creole'}]",2.5,"{'latitude': 34.10261, 'longitude': -117.43576}",[],"{'address1': None, 'address2': None, 'address3': '', 'city': 'Fontana', 'zip_code': '92802', 'country': 'US', 'state': 'CA', 'display_address': ['Fontana, CA 92802']}",+19099914710,(909) 991-4710,41436.81273873321,$$
qu8yFETeo4J8fMbf_7XV_Q,urban-espresso-los-angeles-6,Urban Espresso,https://s3-media1.fl.yelpcdn.com/bphoto/J5ZrkpxsASnuAbYsJuNRFQ/o.jpg,False,https://www.yelp.com/biz/urban-espresso-los-angeles-6?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,29,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",4.5,"{'latitude': 34.03983, 'longitude': -118.26855}",[],"{'address1': '', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90015', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90015']}",+15627946484,(562) 794-6484,35658.87139643923,$
5rC3icaAFizeJh-3L0D9oA,tacos-el-compa-la-puente-5,Tacos El Compa,https://s3-media2.fl.yelpcdn.com/bphoto/q_W9sHSkHUE8UEe3-tTfcA/o.jpg,False,https://www.yelp.com/biz/tacos-el-compa-la-puente-5?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,35,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'streetvendors', 'title': 'Street Vendors'}]",3.5,"{'latitude': 34.0517692565918, 'longitude': -117.942260742188}",[],"{'address1': '1860 N Hacienda Blvd', 'address2': '', 'address3': '', 'city': 'La Puente', 'zip_code': '91744', 'country': 'US', 'state': 'CA', 'display_address': ['1860 N Hacienda Blvd', 'La Puente, CA 91744']}",+16267369640,(626) 736-9640,6746.350620367675,$
oAAAz0c685tNjfJ3Rbu1jw,king-taco-catering-monrovia,King Taco Catering,https://s3-media4.fl.yelpcdn.com/bphoto/OhuVNibwciRmitZ8H2t5Vw/o.jpg,False,https://www.yelp.com/biz/king-taco-catering-monrovia?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,14,"[{'alias': 'catering', 'title': 'Caterers'}]",5.0,"{'latitude': 34.1479377746582, 'longitude': -118.000061035156}",[],"{'address1': '', 'address2': None, 'address3': '', 'city': 'Monrovia', 'zip_code': '91016', 'country': 'US', 'state': 'CA', 'display_address': ['Monrovia, CA 91016']}",+16263576700,(626) 357-6700,13519.327834078149,
iUHHuZmrMZJQLHL_eCQSIQ,fonda-don-chon-covina,Fonda Don Chon,https://s3-media2.fl.yelpcdn.com/bphoto/isNF1t2-VWg-ou8xaDmfXw/o.jpg,False,https://www.yelp.com/biz/fonda-don-chon-covina?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1955,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'buffets', 'title': 'Buffets'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",4.5,"{'latitude': 34.07838, 'longitude': -117.88813}",['delivery'],"{'address1': '618 E Shoppers Ln', 'address2': '', 'address3': '', 'city': 'Covina', 'zip_code': '91723', 'country': 'US', 'state': 'CA', 'display_address': ['618 E Shoppers Ln', 'Covina, CA 91723']}",+16263324712,(626) 332-4712,1281.6605633594397,$$
PDBsbA45BK8pj5iaKOVDsg,broken-rice-truck-santa-ana-2,Broken Rice Truck,https://s3-media1.fl.yelpcdn.com/bphoto/4GHq7yYbWGM0MFaZ3ejYOw/o.jpg,False,https://www.yelp.com/biz/broken-rice-truck-santa-ana-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,50,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'cajun', 'title': 'Cajun/Creole'}]",4.0,"{'latitude': 33.7132431, 'longitude': -117.8718243}",[],"{'address1': '2520 S Birch St', 'address2': None, 'address3': '', 'city': 'Santa Ana', 'zip_code': '92707', 'country': 'US', 'state': 'CA', 'display_address': ['2520 S Birch St', 'Santa Ana, CA 92707']}",+19494079343,(949) 407-9343,41868.778206269875,$
DJs4RhklCkF6d68gD7G2Bw,tacos-rodriguez-la-puente-2,Tacos_rodriguez,https://s3-media2.fl.yelpcdn.com/bphoto/cD5nZD8m89kLgf0Zn8KMWA/o.jpg,False,https://www.yelp.com/biz/tacos-rodriguez-la-puente-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,5,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",3.5,"{'latitude': 34.02995, 'longitude': -117.95299}",[],"{'address1': '15521 Temple Ave La Puente Ca', 'address2': None, 'address3': '', 'city': 'La Puente', 'zip_code': '91744', 'country': 'US', 'state': 'CA', 'display_address': ['15521 Temple Ave La Puente Ca', 'La Puente, CA 91744']}",+16264355379,(626) 435-5379,9122.863733852291,
YALPNBoD91nbIYaqNJGu6A,big-mamas-hot-dogs-riverside,Big Mama's Hot Dogs,https://s3-media3.fl.yelpcdn.com/bphoto/uE5lQGO4MCIbcQAkG0-obw/o.jpg,False,https://www.yelp.com/biz/big-mamas-hot-dogs-riverside?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,4,"[{'alias': 'hotdog', 'title': 'Hot Dogs'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.0,"{'latitude': 33.9799999, 'longitude': -117.37}",[],"{'address1': None, 'address2': None, 'address3': None, 'city': 'Riverside', 'zip_code': '92502', 'country': 'US', 'state': 'CA', 'display_address': ['Riverside, CA 92502']}",+19513135299,(951) 313-5299,48997.528495415085,
oKV-aXDXIEwbZa_rK_Vawg,kebabology-irvine-4,Kebabology,https://s3-media1.fl.yelpcdn.com/bphoto/QmKZREplMMdOk1ttoVCFXw/o.jpg,False,https://www.yelp.com/biz/kebabology-irvine-4?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,26,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.0,"{'latitude': 33.6962072, 'longitude': -117.8221633}",[],"{'address1': '16221 Construction Cr', 'address2': None, 'address3': '', 'city': 'Irvine', 'zip_code': '92618', 'country': 'US', 'state': 'CA', 'display_address': ['16221 Construction Cr', 'Irvine, CA 92618']}",+17147450445,(714) 745-0445,44128.3866722163,
w8j8FSG_Jf4vywi4wRs3-g,takos-aztecka-la-puente,Takos Aztecka,https://s3-media2.fl.yelpcdn.com/bphoto/m2Tn_4MdYhssV9SSjozOIA/o.jpg,False,https://www.yelp.com/biz/takos-aztecka-la-puente?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,6,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'tacos', 'title': 'Tacos'}]",4.5,"{'latitude': 34.0375224, 'longitude': -117.9711881}",['delivery'],"{'address1': '322 N Sunset Ave', 'address2': None, 'address3': '', 'city': 'La Puente', 'zip_code': '91744', 'country': 'US', 'state': 'CA', 'display_address': ['322 N Sunset Ave', 'La Puente, CA 91744']}",+16266261508,(626) 626-1508,9820.734151594163,
WJG_LurPkJc66geLagx3Mg,tacos-los-de-la-indiana-la-puente,Tacos Los de La Indiana,https://s3-media2.fl.yelpcdn.com/bphoto/GqY28PG_y0C_S_yxvc8WFQ/o.jpg,False,https://www.yelp.com/biz/tacos-los-de-la-indiana-la-puente?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,2,"[{'alias': 'tacos', 'title': 'Tacos'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.5,"{'latitude': 34.037266, 'longitude': -117.947577}",[],"{'address1': '15503 Amar Rd', 'address2': '', 'address3': None, 'city': 'La Puente', 'zip_code': '91744', 'country': 'US', 'state': 'CA', 'display_address': ['15503 Amar Rd', 'La Puente, CA 91744']}",,,8191.323491905408,
v8CRj-hyaE_5GS3fHOhrLw,kings-empanadas-south-el-monte,King's Empanadas,https://s3-media4.fl.yelpcdn.com/bphoto/yPRBPZSk2IopctKnHinU3w/o.jpg,False,https://www.yelp.com/biz/kings-empanadas-south-el-monte?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,12,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'empanadas', 'title': 'Empanadas'}]",3.5,"{'latitude': 34.04644, 'longitude': -118.04326}",[],"{'address1': '', 'address2': '', 'address3': None, 'city': 'South El Monte', 'zip_code': '91733', 'country': 'US', 'state': 'CA', 'display_address': ['South El Monte, CA 91733']}",+16264420200,(626) 442-0200,15472.925289152952,$
lNnmA8gz8_5GPCgnBqsUpg,salt-n-pepper-truck-costa-mesa,Salt N Pepper Truck,https://s3-media3.fl.yelpcdn.com/bphoto/q-hUq7Ea0iYhJ8qDRvPsMA/o.jpg,False,https://www.yelp.com/biz/salt-n-pepper-truck-costa-mesa?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,80,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'hotdog', 'title': 'Hot Dogs'}]",3.0,"{'latitude': 33.6775207519531, 'longitude': -117.921119689941}",[],"{'address1': '', 'address2': '', 'address3': None, 'city': 'Costa Mesa', 'zip_code': '92626', 'country': 'US', 'state': 'CA', 'display_address': ['Costa Mesa, CA 92626']}",+19492643926,(949) 264-3926,45214.798569052575,$$$
PszIjyWwDinVevpEGhenvg,fettes-schwein-food-truck-santa-monica,Fettes Schwein Food Truck,https://s3-media3.fl.yelpcdn.com/bphoto/fl_hPKNPEoqfj_IYIVc9lg/o.jpg,False,https://www.yelp.com/biz/fettes-schwein-food-truck-santa-monica?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,28,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'catering', 'title': 'Caterers'}]",4.5,"{'latitude': 34.0053558349609, 'longitude': -118.479789733887}",[],"{'address1': None, 'address2': None, 'address3': '', 'city': 'Santa Monica', 'zip_code': '90405', 'country': 'US', 'state': 'CA', 'display_address': ['Santa Monica, CA 90405']}",+13235611675,(323) 561-1675,54254.24793461902,$
F8Dnr2YbpF4dfQbeokpoFA,the-taco-cartel-rosemead-5,The Taco Cartel,https://s3-media2.fl.yelpcdn.com/bphoto/8vkcGIm0P1_QJUnCJ5Sidg/o.jpg,False,https://www.yelp.com/biz/the-taco-cartel-rosemead-5?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,74,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'mexican', 'title': 'Mexican'}]",4.0,"{'latitude': 34.059644, 'longitude': -118.075616}",['delivery'],"{'address1': '2617 Stingle Ave', 'address2': None, 'address3': '', 'city': 'Rosemead', 'zip_code': '91770', 'country': 'US', 'state': 'CA', 'display_address': ['2617 Stingle Ave', 'Rosemead, CA 91770']}",+16264209044,(626) 420-9044,17866.689366002476,$$
zuOXdg2GkTdKAY4ugckf2Q,taco-nazo-azusa,Taco Nazo,https://s3-media2.fl.yelpcdn.com/bphoto/Sfj4PUGDRoSW_OUT3Or25w/o.jpg,False,https://www.yelp.com/biz/taco-nazo-azusa?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,439,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'tacos', 'title': 'Tacos'}]",4.0,"{'latitude': 34.123857, 'longitude': -117.907835}","['delivery', 'pickup']","{'address1': '163 N Azusa Ave', 'address2': '', 'address3': '', 'city': 'Azusa', 'zip_code': '91702', 'country': 'US', 'state': 'CA', 'display_address': ['163 N Azusa Ave', 'Azusa, CA 91702']}",+16269693664,(626) 969-3664,4348.221158113213,$
eC6LKNPIDWHFj4KgDZgpJQ,uncle-johnnys-burgers-los-angeles,Uncle Johnny's Burgers,https://s3-media3.fl.yelpcdn.com/bphoto/JlIvtVoZ6LX44eHUGMXsKA/o.jpg,False,https://www.yelp.com/biz/uncle-johnnys-burgers-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,78,"[{'alias': 'foodstands', 'title': 'Food Stands'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",5.0,"{'latitude': 34.130508, 'longitude': -118.261388}",[],"{'address1': '4227 San Fernando Rd', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '91304', 'country': 'US', 'state': 'CA', 'display_address': ['4227 San Fernando Rd', 'Los Angeles, CA 91304']}",+18184626535,(818) 462-6535,34945.67998338143,$$
IiHtQN--f1TZKCbMj9PsoQ,house-of-tacos-and-sandwich-glendora,House Of Tacos & Sandwich,https://s3-media3.fl.yelpcdn.com/bphoto/wbRkwqdZWDcBLU-Y7WXsBw/o.jpg,False,https://www.yelp.com/biz/house-of-tacos-and-sandwich-glendora?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,124,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'empanadas', 'title': 'Empanadas'}]",4.0,"{'latitude': 34.1287203, 'longitude': -117.8487773}",['delivery'],"{'address1': '1004 E Rt 66', 'address2': '', 'address3': '', 'city': 'Glendora', 'zip_code': '91740', 'country': 'US', 'state': 'CA', 'display_address': ['1004 E Rt 66', 'Glendora, CA 91740']}",+16269146613,(626) 914-6613,5480.491378180476,$
2acU7KU1EgPNWQt8MFLOyQ,antojitos-el-buen-gusto-los-angeles,Antojitos El Buen Gusto,https://s3-media3.fl.yelpcdn.com/bphoto/b05CVXTOyAAwO5fkhocZXQ/o.jpg,False,https://www.yelp.com/biz/antojitos-el-buen-gusto-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,4,"[{'alias': 'tacos', 'title': 'Tacos'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'fooddeliveryservices', 'title': 'Food Delivery Services'}]",5.0,"{'latitude': 33.8224529102469, 'longitude': -118.301476356315}",[],"{'address1': '22400 S Halldale Ave', 'address2': '', 'address3': None, 'city': 'Los Angeles', 'zip_code': '90501', 'country': 'US', 'state': 'CA', 'display_address': ['22400 S Halldale Ave', 'Los Angeles, CA 90501']}",+13233886844,(323) 388-6844,48558.53955079789,$$$
Ox6KEoJNpShHZdVhuLwRLg,chiva-torta-santa-ana,Chiva Torta,https://s3-media2.fl.yelpcdn.com/bphoto/eDizasiarXLKoLl9CPy8YQ/o.jpg,False,https://www.yelp.com/biz/chiva-torta-santa-ana?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,89,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.0,"{'latitude': 33.7482208, 'longitude': -117.863545}",[],"{'address1': '454 Mortimer St', 'address2': None, 'address3': None, 'city': 'Santa Ana', 'zip_code': '92701', 'country': 'US', 'state': 'CA', 'display_address': ['454 Mortimer St', 'Santa Ana, CA 92701']}",+17142359125,(714) 235-9125,38013.400310402365,$
ZhfgLXNNb2iZGQ5yntQ75A,chinese-laundry-los-angeles-7,Chinese Laundry,https://s3-media2.fl.yelpcdn.com/bphoto/Iyrza1wsog1_Y11Viz7oVg/o.jpg,False,https://www.yelp.com/biz/chinese-laundry-los-angeles-7?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,60,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'catering', 'title': 'Caterers'}]",4.0,"{'latitude': 34.06757, 'longitude': -118.24115}",[],"{'address1': '', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90012', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90012']}",+16198656807,(619) 865-6807,33162.54418061234,$
_fOBQmfJEGC6ndCGZehdPQ,margi-hawthorne,MARGI,https://s3-media3.fl.yelpcdn.com/bphoto/SPF0Rzvr_h6odzvVyz5k9Q/o.jpg,False,https://www.yelp.com/biz/margi-hawthorne?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'tex-mex', 'title': 'Tex-Mex'}, {'alias': 'mexican', 'title': 'Mexican'}]",5.0,"{'latitude': 33.92098, 'longitude': -118.35031}",[],"{'address1': None, 'address2': None, 'address3': None, 'city': 'Hawthorne', 'zip_code': '90250', 'country': 'US', 'state': 'CA', 'display_address': ['Hawthorne, CA 90250']}",+13103408511,(310) 340-8511,47329.579556949946,
nj0herm92NmD4pGSqyg2hg,don-alfonsos-mexican-food-glendora-3,Don Alfonso's Mexican Food,https://s3-media2.fl.yelpcdn.com/bphoto/aEvAXaaU0tOWZ0B0GvckcA/o.jpg,False,https://www.yelp.com/biz/don-alfonsos-mexican-food-glendora-3?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,71,"[{'alias': 'mexican', 'title': 'Mexican'}]",4.0,"{'latitude': 34.1068455401541, 'longitude': -117.848373390734}","['delivery', 'pickup']","{'address1': '815 E Arrow Hwy', 'address2': '', 'address3': None, 'city': 'Glendora', 'zip_code': '91740', 'country': 'US', 'state': 'CA', 'display_address': ['815 E Arrow Hwy', 'Glendora, CA 91740']}",+16263879779,(626) 387-9779,3879.9004217669267,$
FgTN3Lzk0JtZmDHoYIsnqw,good-choice-catering-los-angeles,Good Choice Catering,https://s3-media4.fl.yelpcdn.com/bphoto/TIwcsKGmIvr-kMgG3dfq7w/o.jpg,False,https://www.yelp.com/biz/good-choice-catering-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'catering', 'title': 'Caterers'}, {'alias': 'personalchefs', 'title': 'Personal Chefs'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",5.0,"{'latitude': 34.0306777954102, 'longitude': -118.399559020996}",[],"{'address1': '', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90034', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90034']}",+12133217451,(213) 321-7451,47485.44168239493,
p80H4LNPVe3rUB7YBjH4bg,shawarma-and-falafel-palace-food-truck-los-angeles,Shawarma and Falafel Palace Food Truck,https://s3-media4.fl.yelpcdn.com/bphoto/PqIyfkgdazQ46xaSs_VFzw/o.jpg,False,https://www.yelp.com/biz/shawarma-and-falafel-palace-food-truck-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'mideastern', 'title': 'Middle Eastern'}]",1.0,"{'latitude': 34.21332, 'longitude': -118.35861}",[],"{'address1': '7782 San Fernando Rd', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '91352', 'country': 'US', 'state': 'CA', 'display_address': ['7782 San Fernando Rd', 'Los Angeles, CA 91352']}",+18182824301,(818) 282-4301,45709.388094111666,$
9iv79Krdrj59_mXnI0gqVA,tacos-gavilan-azusa,Tacos Gavilan,https://s3-media1.fl.yelpcdn.com/bphoto/7PHt9PjcdpBe0vzRMH-4-A/o.jpg,False,https://www.yelp.com/biz/tacos-gavilan-azusa?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,292,"[{'alias': 'tacos', 'title': 'Tacos'}]",3.5,"{'latitude': 34.10705, 'longitude': -117.90806}","['delivery', 'pickup']","{'address1': '887 S Azusa Ave', 'address2': '', 'address3': '', 'city': 'Azusa', 'zip_code': '91702', 'country': 'US', 'state': 'CA', 'display_address': ['887 S Azusa Ave', 'Azusa, CA 91702']}",+16269691011,(626) 969-1011,2884.4769930620196,$
hwQ8X22dTh33Z4bwxmKyPA,chinese-laundry-catering-los-angeles,Chinese Laundry Catering,https://s3-media1.fl.yelpcdn.com/bphoto/Yi70Tsx8yjLllItMdidm0w/o.jpg,False,https://www.yelp.com/biz/chinese-laundry-catering-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,6,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'catering', 'title': 'Caterers'}]",5.0,"{'latitude': 34.050594329834, 'longitude': -118.21248626709}",[],"{'address1': None, 'address2': None, 'address3': None, 'city': 'Los Angeles', 'zip_code': '90033', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90033']}",+13234585824,(323) 458-5824,30408.768156178237,
Vxp5TnbAWHHiGhO800TqxA,208-taco-truck-valinda,208 Taco Truck,https://s3-media2.fl.yelpcdn.com/bphoto/QfX_Om2TiV5TaQDJYrFlgQ/o.jpg,False,https://www.yelp.com/biz/208-taco-truck-valinda?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'mexican', 'title': 'Mexican'}]",3.0,"{'latitude': 34.0507335922703, 'longitude': -117.934070002197}",[],"{'address1': 'Walnut Cor Francisquito Ave', 'address2': '', 'address3': '', 'city': 'Valinda', 'zip_code': '91744', 'country': 'US', 'state': 'CA', 'display_address': ['Walnut Cor Francisquito Ave', 'Valinda, CA 91744']}",,,6253.775259637431,
FWBeF6g78wwphRkG64ngvA,babys-badass-burgers-los-angeles,Baby's Badass Burgers,https://s3-media2.fl.yelpcdn.com/bphoto/MTwDhrUzEazYILGjDgBOyQ/o.jpg,False,https://www.yelp.com/biz/babys-badass-burgers-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,725,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.0,"{'latitude': 34.08841, 'longitude': -118.37783}",[],"{'address1': '', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90069', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90069']}",+18779622297,(877) 962-2297,45428.97048928604,$$
