id,alias,name,image_url,is_closed,url,review_count,categories,rating,coordinates,transactions,location,phone,display_phone,distance,price
xInbYfhJbFlSMJ65mPerXA,got-paella-los-angeles-2,GOT PAELLA,https://s3-media4.fl.yelpcdn.com/bphoto/d5L3cxZoBzFCsSunOHE8fw/o.jpg,False,https://www.yelp.com/biz/got-paella-los-angeles-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,24,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'spanish', 'title': 'Spanish'}, {'alias': 'seafood', 'title': 'Seafood'}]",4.5,"{'latitude': 34.0524482727051, 'longitude': -118.255325317383}",[],"{'address1': '', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90071', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90071']}",+13108011561,(310) 801-1561,12035.631960349083,
7zl09E5R0nBzB0O0gxi7zA,aguachiles-2-go-east-los-angeles-2,Aguachiles 2 go,https://s3-media1.fl.yelpcdn.com/bphoto/a8GnMxAjitJ71Tp0Wpse7w/o.jpg,False,https://www.yelp.com/biz/aguachiles-2-go-east-los-angeles-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,3,"[{'alias': 'streetvendors', 'title': 'Street Vendors'}, {'alias': 'seafood', 'title': 'Seafood'}]",4.5,"{'latitude': 34.0224920360958, 'longitude': -118.163205652956}",[],"{'address1': '759 South Ferris Ave', 'address2': '', 'address3': None, 'city': 'East Los Angeles', 'zip_code': '90022', 'country': 'US', 'state': 'CA', 'display_address': ['759 South Ferris Ave', 'East Los Angeles, CA 90022']}",+13232728468,(323) 272-8468,5938.816727691051,
E6kI1TrueuqmH_c7Kg3DWg,mariscos-alex-compton-2,Mariscos Alex,https://s3-media4.fl.yelpcdn.com/bphoto/eNPCscSE0Ul3SKL3ToPc6w/o.jpg,False,https://www.yelp.com/biz/mariscos-alex-compton-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",5.0,"{'latitude': 33.890323638916, 'longitude': -118.206192016602}",[],"{'address1': None, 'address2': None, 'address3': None, 'city': 'Compton', 'zip_code': '90221', 'country': 'US', 'state': 'CA', 'display_address': ['Compton, CA 90221']}",+15623468883,(562) 346-8883,9322.978486718186,
R_ds1KV3ypV6rbLDzRVnDQ,white-rabbit-food-truck-los-angeles,White Rabbit Food Truck,https://s3-media2.fl.yelpcdn.com/bphoto/7qmARskljWAngseeYqPY2g/o.jpg,False,https://www.yelp.com/biz/white-rabbit-food-truck-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,3,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'filipino', 'title': 'Filipino'}]",4.5,"{'latitude': 34.05349, 'longitude': -118.24532}",[],"{'address1': '', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA']}",,,11338.773829942038,
sWtBWJTWj0hWbqBDslTylQ,guisados-al-patron-bell-gardens-4,Guisados Al Patron,https://s3-media1.fl.yelpcdn.com/bphoto/iLrg8FACG8hUBAAwyjY8uA/o.jpg,False,https://www.yelp.com/biz/guisados-al-patron-bell-gardens-4?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,18,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]",3.0,"{'latitude': 33.96266, 'longitude': -118.16511}","['pickup', 'delivery']","{'address1': '7716 Eastern Ave', 'address2': None, 'address3': '', 'city': 'Bell Gardens', 'zip_code': '90201', 'country': 'US', 'state': 'CA', 'display_address': ['7716 Eastern Ave', 'Bell Gardens, CA 90201']}",+15627460222,(562) 746-0222,971.1284294746837,
FrpQSV78dK9293IkYyUyVw,periperi-chicken-los-angeles,PeriPeri Chicken,https://s3-media2.fl.yelpcdn.com/bphoto/6S3rBMrIEKZ4cJN5eaSTSA/o.jpg,False,https://www.yelp.com/biz/periperi-chicken-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,5,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.5,"{'latitude': 34.05166, 'longitude': -118.25138}",[],"{'address1': '350 S Grand Ave', 'address2': '', 'address3': None, 'city': 'Los Angeles', 'zip_code': '90071', 'country': 'US', 'state': 'CA', 'display_address': ['350 S Grand Ave', 'Los Angeles, CA 90071']}",,,11717.90334116159,
2khSqnrat_mPumkl2zhxtw,steamy-bun-truck-los-angeles,Steamy Bun Truck,https://s3-media1.fl.yelpcdn.com/bphoto/bG4oaNl50kcUiM_vxgIawA/o.jpg,False,https://www.yelp.com/biz/steamy-bun-truck-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,80,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.5,"{'latitude': 34.052187, 'longitude': -118.243425}",[],"{'address1': None, 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90064', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90064']}",+18185703667,(818) 570-3667,11320.511345217243,$
PwMPj1HA4KAKzbu8feHIFA,badchkn-glendale,Badchkn,https://s3-media4.fl.yelpcdn.com/bphoto/E1H4gan8OMhvnTVtNdkSYA/o.jpg,False,https://www.yelp.com/biz/badchkn-glendale?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,21,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}]",4.5,"{'latitude': 34.136914, 'longitude': -118.24043}",[],"{'address1': '801 S Chevy Chase Dr', 'address2': None, 'address3': '', 'city': 'Glendale', 'zip_code': '91205', 'country': 'US', 'state': 'CA', 'display_address': ['801 S Chevy Chase Dr', 'Glendale, CA 91205']}",+18182218874,(818) 221-8874,19658.108292562156,
UxPdl74ddOU2efs3kUSa_w,asadero-chikali-los-angeles,Asadero Chikali,https://s3-media4.fl.yelpcdn.com/bphoto/UUCD97fk1O5U1kCaQdtdTw/o.jpg,False,https://www.yelp.com/biz/asadero-chikali-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,168,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'foodstands', 'title': 'Food Stands'}]",4.0,"{'latitude': 34.02938, 'longitude': -118.15485}",['delivery'],"{'address1': '401 S Atlantic Blvd', 'address2': None, 'address3': None, 'city': 'Los Angeles', 'zip_code': '90022', 'country': 'US', 'state': 'CA', 'display_address': ['401 S Atlantic Blvd', 'Los Angeles, CA 90022']}",+13233142666,(323) 314-2666,6828.956158191503,$
DFAtaOjN8SjNr2uy0zoKgw,east-los-tacos-los-angeles,East Los Tacos,https://s3-media1.fl.yelpcdn.com/bphoto/Srw_3RadJowo4wT3hRZqVw/o.jpg,False,https://www.yelp.com/biz/east-los-tacos-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,94,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'tacos', 'title': 'Tacos'}]",4.5,"{'latitude': 34.0391055850598, 'longitude': -118.169239805088}",['delivery'],"{'address1': '316 N Ford Blvd', 'address2': None, 'address3': None, 'city': 'Los Angeles', 'zip_code': '90022', 'country': 'US', 'state': 'CA', 'display_address': ['316 N Ford Blvd', 'Los Angeles, CA 90022']}",+13235083092,(323) 508-3092,7737.703813642576,$
OxYsN73VjlJGVCCRw5uLSA,el-shuko-los-angeles,El Shuko,https://s3-media1.fl.yelpcdn.com/bphoto/3whCS5hvmLcYUWYq0NyK_Q/o.jpg,False,https://www.yelp.com/biz/el-shuko-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,10,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'latin', 'title': 'Latin American'}]",4.5,"{'latitude': 34.0074920654297, 'longitude': -118.258743286133}",[],"{'address1': '', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90011', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90011']}",+17029277625,(702) 927-7625,9068.8891570185,$
DaA5qlZgQsHK4PuqVYVbJw,due-mani-pizza-los-angeles,Due Mani Pizza,https://s3-media3.fl.yelpcdn.com/bphoto/b8Rf01Ce9Hd8MUPrvWxQ6g/o.jpg,False,https://www.yelp.com/biz/due-mani-pizza-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,5,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",5.0,"{'latitude': 34.00455, 'longitude': -118.26009}",[],"{'address1': '', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90011', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90011']}",+16308536425,(630) 853-6425,9068.8891570185,
_No6_zhCiks_UPzaqkmnzg,lobsterdamus-los-angeles-2,Lobsterdamus,https://s3-media3.fl.yelpcdn.com/bphoto/s-DWNm7GEQnY2ooiO8hZ2Q/o.jpg,False,https://www.yelp.com/biz/lobsterdamus-los-angeles-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,100,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'foodstands', 'title': 'Food Stands'}]",3.5,"{'latitude': 34.031327, 'longitude': -118.239352}",['delivery'],"{'address1': '785 Bay St', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90021', 'country': 'US', 'state': 'CA', 'display_address': ['785 Bay St', 'Los Angeles, CA 90021']}",+12135456412,(213) 545-6412,9278.582104344709,$$
JLh4aJsO-XzohuepUaXvLw,mariscos-silvias-los-angeles,Mariscos Silvia's,https://s3-media3.fl.yelpcdn.com/bphoto/nCsDkefpx_YgeQMCWYlheg/o.jpg,False,https://www.yelp.com/biz/mariscos-silvias-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,7,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'tacos', 'title': 'Tacos'}]",4.0,"{'latitude': 34.0261002, 'longitude': -118.2192612}",[],"{'address1': '1300 Soto St', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90023', 'country': 'US', 'state': 'CA', 'display_address': ['1300 Soto St', 'Los Angeles, CA 90023']}",+12132356636,(213) 235-6636,7689.0968784239285,$
gmbTuraKcBXsGLdtWpM8lw,food-truck-haven-los-angeles,Food Truck Haven,https://s3-media3.fl.yelpcdn.com/bphoto/lFr6SvA37Pp-dvi_OprLbA/o.jpg,False,https://www.yelp.com/biz/food-truck-haven-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,3,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",3.5,"{'latitude': 34.0466057, 'longitude': -118.2378178}",[],"{'address1': '216 S Alameda St', 'address2': '', 'address3': 'Angel City Brewery', 'city': 'Los Angeles', 'zip_code': '90013', 'country': 'US', 'state': 'CA', 'display_address': ['216 S Alameda St', 'Angel City Brewery', 'Los Angeles, CA 90013']}",+12136221261,(213) 622-1261,10515.164789716873,$
x0egx5XDUHvOlLLcL088lw,wild-dogs-grill-los-angeles-2,Wild dogs grill,https://s3-media2.fl.yelpcdn.com/bphoto/I4VybREccKIW6Sw8bxvTyg/o.jpg,False,https://www.yelp.com/biz/wild-dogs-grill-los-angeles-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,2,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'hotdog', 'title': 'Hot Dogs'}]",3.5,"{'latitude': 34.0481046, 'longitude': -118.2575941}",[],"{'address1': '701 W 7th st', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90017', 'country': 'US', 'state': 'CA', 'display_address': ['701 W 7th st', 'Los Angeles, CA 90017']}",+13236749267,(323) 674-9267,11823.358561709456,
GnUq7GjZpgfANIiNSpT6Mw,red-tacos-rey-de-la-birria-buena-park,Red Tacos Rey de la Birria,https://s3-media2.fl.yelpcdn.com/bphoto/mMAIeXiNyjRNJVBSedn3hw/o.jpg,False,https://www.yelp.com/biz/red-tacos-rey-de-la-birria-buena-park?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,22,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'tacos', 'title': 'Tacos'}]",4.5,"{'latitude': 33.869225, 'longitude': -117.999839}",[],"{'address1': '6281 Beach Blvd Ave', 'address2': None, 'address3': '', 'city': 'Buena Park', 'zip_code': '90621', 'country': 'US', 'state': 'CA', 'display_address': ['6281 Beach Blvd Ave', 'Buena Park, CA 90621']}",+15625087291,(562) 508-7291,19389.943753988417,
3jfH3FY3jH16d6U57lBe_A,all-flavor-no-grease-los-angeles,All Flavor No Grease,https://s3-media1.fl.yelpcdn.com/bphoto/7ohiIocoK6hg7d81lBpmMQ/o.jpg,False,https://www.yelp.com/biz/all-flavor-no-grease-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,269,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'mexican', 'title': 'Mexican'}]",4.0,"{'latitude': 33.93804, 'longitude': -118.26194}",['delivery'],"{'address1': '728 E 108th St', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90059', 'country': 'US', 'state': 'CA', 'display_address': ['728 E 108th St', 'Los Angeles, CA 90059']}",+13233180409,(323) 318-0409,9033.133979954566,$$
9Zx9FRtyZvnSKJjh6VJNgg,wing-society-los-angeles,Wing Society,https://s3-media3.fl.yelpcdn.com/bphoto/wnzWo4X5cpfLKtwX4axYBw/o.jpg,False,https://www.yelp.com/biz/wing-society-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,20,"[{'alias': 'chicken_wings', 'title': 'Chicken Wings'}, {'alias': 'catering', 'title': 'Caterers'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.0,"{'latitude': 33.97397, 'longitude': -118.24989}",[],"{'address1': '', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90001', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90001']}",+14243829023,(424) 382-9023,6927.703848285405,
VjAG6EKZQI9G_mt99BbR-Q,tacos-martita-huntington-park,Tacos Martita,https://s3-media3.fl.yelpcdn.com/bphoto/mg6uOrVvYjz0x1jgJs90Zw/o.jpg,False,https://www.yelp.com/biz/tacos-martita-huntington-park?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",5.0,"{'latitude': 33.9867, 'longitude': -118.20229}",[],"{'address1': '6006 Maywood Ave', 'address2': '', 'address3': None, 'city': 'Huntington Park', 'zip_code': '90255', 'country': 'US', 'state': 'CA', 'display_address': ['6006 Maywood Ave', 'Huntington Park, CA 90255']}",+13235822640,(323) 582-2640,3394.2630829200675,
JBmDS4EMDwfDSRq7kTDNqA,son-of-a-bun-los-angeles-2,Son of a Bun,https://s3-media3.fl.yelpcdn.com/bphoto/pGJVdhYFdO00vP3ikBJT8g/o.jpg,False,https://www.yelp.com/biz/son-of-a-bun-los-angeles-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,159,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdog', 'title': 'Hot Dogs'}]",4.5,"{'latitude': 34.04604, 'longitude': -118.24523}",[],"{'address1': '', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90013', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90013']}",+12132899816,(213) 289-9816,10484.275269028196,$$
qO3jSn18vzfOyzieqFpYyg,sus-arepas-glendale,Sus Arepas,https://s3-media4.fl.yelpcdn.com/bphoto/QdUVYXiXaaKXGzpE3KTPFA/o.jpg,False,https://www.yelp.com/biz/sus-arepas-glendale?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,55,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'latin', 'title': 'Latin American'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",4.5,"{'latitude': 34.0309258, 'longitude': -118.2380432}",[],"{'address1': '147 w Acacia Ave', 'address2': 'Ste 136', 'address3': '', 'city': 'Glendale', 'zip_code': '91204', 'country': 'US', 'state': 'CA', 'display_address': ['147 w Acacia Ave', 'Ste 136', 'Glendale, CA 91204']}",+12137003976,(213) 700-3976,9164.652465813053,$
AVZbTyOV0_0P0cDZWHzPZw,island-to-table-patty-hut-los-angeles,Island To Table Patty Hut,https://s3-media4.fl.yelpcdn.com/bphoto/WnHUFGVI5wmTXGT-QejUqQ/o.jpg,False,https://www.yelp.com/biz/island-to-table-patty-hut-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,18,"[{'alias': 'caribbean', 'title': 'Caribbean'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'bakeries', 'title': 'Bakeries'}]",5.0,"{'latitude': 34.0456943, 'longitude': -118.2572291}","['pickup', 'delivery']","{'address1': '788 S Grand Ave', 'address2': None, 'address3': '', 'city': 'Los angeles', 'zip_code': '90017', 'country': 'US', 'state': 'CA', 'display_address': ['788 S Grand Ave', 'Los angeles, CA 90017']}",+19493001733,(949) 300-1733,11569.621265424657,
ZXk7aaXMBZqn6S4Z38OOPw,tamales-elena-y-antojitos-bell-gardens-2,Tamales Elena Y Antojitos,https://s3-media3.fl.yelpcdn.com/bphoto/q9bBPuwfdcrACZFQw-PktA/o.jpg,False,https://www.yelp.com/biz/tamales-elena-y-antojitos-bell-gardens-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,45,"[{'alias': 'mexican', 'title': 'Mexican'}]",4.0,"{'latitude': 33.957766, 'longitude': -118.15924}",[],"{'address1': '8101 Garfield Ave', 'address2': '', 'address3': '', 'city': 'Bell Gardens', 'zip_code': '90201', 'country': 'US', 'state': 'CA', 'display_address': ['8101 Garfield Ave', 'Bell Gardens, CA 90201']}",+13239192509,(323) 919-2509,1742.183010896896,$
t5ma51ZbTl40_pG4RxEglg,crispy-cuban-los-angeles,Crispy Cuban,https://s3-media2.fl.yelpcdn.com/bphoto/4VwfhP0qT1w4HEk0gwOFvg/o.jpg,False,https://www.yelp.com/biz/crispy-cuban-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,69,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'cuban', 'title': 'Cuban'}]",4.0,"{'latitude': 34.044318, 'longitude': -118.272516}","['pickup', 'delivery']","{'address1': '1314 W 12th St', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90015', 'country': 'US', 'state': 'CA', 'display_address': ['1314 W 12th St', 'Los Angeles, CA 90015']}",+12132719381,(213) 271-9381,12469.76075349603,$
bp4JbQhJlah7QJZSqTsV7A,daniels-kitchen-and-rolls-los-angeles,Daniel's Kitchen & Rolls,https://s3-media2.fl.yelpcdn.com/bphoto/P2Xw7KktzgTULu6Ue9f5sg/o.jpg,False,https://www.yelp.com/biz/daniels-kitchen-and-rolls-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'salad', 'title': 'Salad'}, {'alias': 'japanese', 'title': 'Japanese'}]",5.0,"{'latitude': 34.0340611, 'longitude': -118.2507505}",[],"{'address1': '1140 Crocker St', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90021', 'country': 'US', 'state': 'CA', 'display_address': ['1140 Crocker St', 'Los Angeles, CA 90021']}",+13472241648,(347) 224-1648,10204.51693839832,
8XYOqoNOikMM5DCQJuF2eA,tacos-a-cabron-east-los-angeles,Tacos a Cabron,https://s3-media1.fl.yelpcdn.com/bphoto/ons2H84Wr5-j4ocVA-Bj0w/o.jpg,False,https://www.yelp.com/biz/tacos-a-cabron-east-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,13,"[{'alias': 'tacos', 'title': 'Tacos'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.5,"{'latitude': 34.01783, 'longitude': -118.15845}",[],"{'address1': '1017 S Atlantic', 'address2': '', 'address3': None, 'city': 'East Los Angeles', 'zip_code': '90022', 'country': 'US', 'state': 'CA', 'display_address': ['1017 S Atlantic', 'East Los Angeles, CA 90022']}",+13234060606,(323) 406-0606,5504.859592490594,
2qmIiaa93nIgrGkY8As8Zw,el-pariente-huntington-park-2,El Pariente,https://s3-media3.fl.yelpcdn.com/bphoto/xxY1ThihbFeJTz796BPQ6g/o.jpg,False,https://www.yelp.com/biz/el-pariente-huntington-park-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,17,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.0,"{'latitude': 33.9722099, 'longitude': -118.22493}",['delivery'],"{'address1': '7400 Pacific Blvd', 'address2': '', 'address3': '', 'city': 'Huntington Park', 'zip_code': '90255', 'country': 'US', 'state': 'CA', 'display_address': ['7400 Pacific Blvd', 'Huntington Park, CA 90255']}",+13235378030,(323) 537-8030,4915.804477814125,$
ZJyrm7HkU0_F9W_DfqnRbA,bison-burger-los-angeles,Bison Burger,https://s3-media2.fl.yelpcdn.com/bphoto/vlKtGrhCjuP_e2zovlv_pw/o.jpg,False,https://www.yelp.com/biz/bison-burger-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,64,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",4.0,"{'latitude': 34.0236705, 'longitude': -118.2180793}","['pickup', 'delivery']","{'address1': '2765 E Olympic Blvd', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90023', 'country': 'US', 'state': 'CA', 'display_address': ['2765 E Olympic Blvd', 'Los Angeles, CA 90023']}",+13234062303,(323) 406-2303,7398.382993806149,$$
jeg03NnsT4syV3hQjGpiWw,tacos-la-guera-walnut-park-2,Tacos La Guera,https://s3-media3.fl.yelpcdn.com/bphoto/2Ra8B4eM1u6nA9PexMjTYA/o.jpg,False,https://www.yelp.com/biz/tacos-la-guera-walnut-park-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'tacos', 'title': 'Tacos'}]",4.0,"{'latitude': 33.9659559186399, 'longitude': -118.225186474415}",[],"{'address1': 'Pacific Blvd & Cudahy St', 'address2': '', 'address3': None, 'city': 'Walnut Park', 'zip_code': '90280', 'country': 'US', 'state': 'CA', 'display_address': ['Pacific Blvd & Cudahy St', 'Walnut Park, CA 90280']}",,,4949.397863343976,
ZbhMgE-2ngghdDFKNPdIGg,tejuinos-colima-los-angeles,Tejuinos Colima,https://s3-media2.fl.yelpcdn.com/bphoto/Tw_jdBTtYNmNBvEAuE9XqA/o.jpg,False,https://www.yelp.com/biz/tejuinos-colima-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,5,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}]",5.0,"{'latitude': 33.945001461309, 'longitude': -118.22846939137}",[],"{'address1': '10085 Alameda St', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90002', 'country': 'US', 'state': 'CA', 'display_address': ['10085 Alameda St', 'Los Angeles, CA 90002']}",+13107296726,(310) 729-6726,5905.299561871689,$
