id,alias,name,image_url,is_closed,url,review_count,categories,rating,coordinates,transactions,price,location,phone,display_phone,distance
UautfMqctTK-DIku1HLa6g,dinas-dumpling-pasadena,Dina's Dumpling,https://s3-media3.fl.yelpcdn.com/bphoto/Y3KTnrhIMGWPpWLTwclsvw/o.jpg,False,https://www.yelp.com/biz/dinas-dumpling-pasadena?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,66,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'salad', 'title': 'Salad'}]",4.0,"{'latitude': 34.1433296203613, 'longitude': -118.13916015625}",[],,"{'address1': '', 'address2': '', 'address3': None, 'city': 'Pasadena', 'zip_code': '91101', 'country': 'US', 'state': 'CA', 'display_address': ['Pasadena, CA 91101']}",+19092670747,(909) 267-0747,32079.123279849082
xLH4M53uExQd25ETCIzC1A,shawerma-hub-inglewood,Shawerma Hub,https://s3-media1.fl.yelpcdn.com/bphoto/z3NXWVWRnxvlzH2VL0DFnQ/o.jpg,False,https://www.yelp.com/biz/shawerma-hub-inglewood?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,14,"[{'alias': 'egyptian', 'title': 'Egyptian'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",5.0,"{'latitude': 33.946358, 'longitude': -118.338571}","['pickup', 'delivery']",,"{'address1': '3883 W Century Blvd', 'address2': None, 'address3': '', 'city': 'Inglewood', 'zip_code': '90303', 'country': 'US', 'state': 'CA', 'display_address': ['3883 W Century Blvd', 'Inglewood, CA 90303']}",+18188181621,(818) 818-1621,6702.517959273767
OxSCGyF3TFt-dDIKSwzmrg,taco-mell-catering-los-angeles-2,Taco Mell Catering,https://s3-media3.fl.yelpcdn.com/bphoto/3Yz89NC_9Sd0583BR_l4_g/o.jpg,False,https://www.yelp.com/biz/taco-mell-catering-los-angeles-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,204,"[{'alias': 'catering', 'title': 'Caterers'}]",4.0,"{'latitude': 34.0047822, 'longitude': -118.3330114}",['pickup'],,"{'address1': '4326 Crenshaw Blvd', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90008', 'country': 'US', 'state': 'CA', 'display_address': ['4326 Crenshaw Blvd', 'Los Angeles, CA 90008']}",+18448226635,(844) 822-6635,12820.862638830737
0Qv73pmOXJBeCrbG2cAqnw,tacos-los-poblanos-los-angeles-3,Tacos Los Poblanos,https://s3-media1.fl.yelpcdn.com/bphoto/ZsxDgbNfiB2XSqMsBCn4Nw/o.jpg,False,https://www.yelp.com/biz/tacos-los-poblanos-los-angeles-3?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,5,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'tacos', 'title': 'Tacos'}]",5.0,"{'latitude': 33.975161, 'longitude': -118.261837}",[],,"{'address1': '729 E Florence Ave', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90001', 'country': 'US', 'state': 'CA', 'display_address': ['729 E Florence Ave', 'Los Angeles, CA 90001']}",+13237436639,(323) 743-6639,10301.81446343155
eta8oV3RpXXXyVZKm9wCSA,the-gooey-gourmet-pasadena,The Gooey Gourmet,https://s3-media3.fl.yelpcdn.com/bphoto/o6NaQAI-UiPpWVBVSu0Vzw/o.jpg,False,https://www.yelp.com/biz/the-gooey-gourmet-pasadena?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'catering', 'title': 'Caterers'}]",5.0,"{'latitude': 34.14764, 'longitude': -118.14353}",[],,"{'address1': '100 Garfield Ave', 'address2': None, 'address3': '', 'city': 'Pasadena', 'zip_code': '91101', 'country': 'US', 'state': 'CA', 'display_address': ['100 Garfield Ave', 'Pasadena, CA 91101']}",+16265085272,(626) 508-5272,32331.390996253424
qO3jSn18vzfOyzieqFpYyg,sus-arepas-glendale,Sus Arepas,https://s3-media4.fl.yelpcdn.com/bphoto/QdUVYXiXaaKXGzpE3KTPFA/o.jpg,False,https://www.yelp.com/biz/sus-arepas-glendale?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,55,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'latin', 'title': 'Latin American'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",4.5,"{'latitude': 34.0309258, 'longitude': -118.2380432}",[],$,"{'address1': '147 w Acacia Ave', 'address2': 'Ste 136', 'address3': '', 'city': 'Glendale', 'zip_code': '91204', 'country': 'US', 'state': 'CA', 'display_address': ['147 w Acacia Ave', 'Ste 136', 'Glendale, CA 91204']}",+12137003976,(213) 700-3976,16858.28875281398
Ajb0xvr3pG4XKTEC1XggIw,el-ruizeñor-huntington-park,El Ruizeñor,https://s3-media3.fl.yelpcdn.com/bphoto/bjlLWbWz9QOXCVrb9SeRsA/o.jpg,False,https://www.yelp.com/biz/el-ruize%C3%B1or-huntington-park?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,5,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'tacos', 'title': 'Tacos'}]",5.0,"{'latitude': 33.96729, 'longitude': -118.22548}",[],,"{'address1': '7837 Pacific Blvd', 'address2': '', 'address3': None, 'city': 'Huntington Park', 'zip_code': '90255', 'country': 'US', 'state': 'CA', 'display_address': ['7837 Pacific Blvd', 'Huntington Park, CA 90255']}",,,11443.651900008294
GVt0MwAoQcuM06V_-fHkug,the-lobos-truck-los-angeles,The Lobos Truck,https://s3-media3.fl.yelpcdn.com/bphoto/6FhA8WjRmo1yybYZS3HtKA/o.jpg,False,https://www.yelp.com/biz/the-lobos-truck-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1173,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'comfortfood', 'title': 'Comfort Food'}]",4.5,"{'latitude': 34.0585448, 'longitude': -118.1901131}",[],$,"{'address1': '1542 Fishburn Ave', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90063', 'country': 'US', 'state': 'CA', 'display_address': ['1542 Fishburn Ave', 'Los Angeles, CA 90063']}",+16262470184,(626) 247-0184,21596.97388362007
WxeCdRUFO7Tv8l5pVr2UDw,the-fat-queso-los-angeles-2,The Fat Queso,https://s3-media1.fl.yelpcdn.com/bphoto/QPNzjIhrASEe3gWlFCyGlg/o.jpg,False,https://www.yelp.com/biz/the-fat-queso-los-angeles-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,72,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.0,"{'latitude': 33.97908, 'longitude': -118.25009}",[],$,"{'address1': None, 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90001', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90001']}",+13233330513,(323) 333-0513,10453.754181657703
5OLTs7zd6xHEl3gsDnlctg,original-gourmet-kebab-los-angeles,Original Gourmet Kebab,https://s3-media2.fl.yelpcdn.com/bphoto/3oJ8OZMtSSmhENfUM9_Ppg/o.jpg,False,https://www.yelp.com/biz/original-gourmet-kebab-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,37,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'falafel', 'title': 'Falafel'}, {'alias': 'kebab', 'title': 'Kebab'}]",4.0,"{'latitude': 34.031271, 'longitude': -118.266644}",[],$,"{'address1': '1933 S Broadway', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90007', 'country': 'US', 'state': 'CA', 'display_address': ['1933 S Broadway', 'Los Angeles, CA 90007']}",+13234415215,(323) 441-5215,16056.76988291121
KHpIgK8WfRcNnUbrZfc3JQ,mariscos-el-sabroso-westchester,Mariscos El Sabroso,https://s3-media4.fl.yelpcdn.com/bphoto/LolllV2c-d8eI2rEgjrP4g/o.jpg,False,https://www.yelp.com/biz/mariscos-el-sabroso-westchester?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,61,"[{'alias': 'foodstands', 'title': 'Food Stands'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.5,"{'latitude': 33.9528170404488, 'longitude': -118.382548436249}",[],$,"{'address1': 'Airport Blvd & Arbor Vitae St', 'address2': '', 'address3': '', 'city': 'Westchester', 'zip_code': '90045', 'country': 'US', 'state': 'CA', 'display_address': ['Airport Blvd & Arbor Vitae St', 'Westchester, CA 90045']}",,,9641.164567761129
Kh0XViWUPx_NluDwycHMew,coastal-coffees-long-beach,Coastal Coffees,https://s3-media3.fl.yelpcdn.com/bphoto/fsdSGuCPH3p6GSD4Bfsz9g/o.jpg,False,https://www.yelp.com/biz/coastal-coffees-long-beach?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,9,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}]",4.5,"{'latitude': 33.7415317, 'longitude': -118.1941785}",[],,"{'address1': None, 'address2': None, 'address3': '', 'city': 'Long Beach', 'zip_code': '90802', 'country': 'US', 'state': 'CA', 'display_address': ['Long Beach, CA 90802']}",+13105933172,(310) 593-3172,19737.609868292344
BdMGcCmhBsjsivdixQHWmw,the-triple-threat-truck-los-angeles,The Triple Threat Truck,https://s3-media1.fl.yelpcdn.com/bphoto/4wumzQ5Jvp9QrneHoLFF4Q/o.jpg,False,https://www.yelp.com/biz/the-triple-threat-truck-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,149,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'puertorican', 'title': 'Puerto Rican'}]",3.5,"{'latitude': 34.1580543518066, 'longitude': -118.512672424316}",[],$,"{'address1': '', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '91316', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 91316']}",+13235076404,(323) 507-6404,35279.41820565097
bx98Nr15LUBntgc9kqP15w,wings-n-waffles-los-angeles,Wings N Waffles,https://s3-media1.fl.yelpcdn.com/bphoto/mGOA6D-PIKdCqhVLa1NCRA/o.jpg,False,https://www.yelp.com/biz/wings-n-waffles-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,97,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'catering', 'title': 'Caterers'}]",4.5,"{'latitude': 34.05814, 'longitude': -118.24666}",[],$,"{'address1': '', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90012', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90012']}",+18187380469,(818) 738-0469,20271.56916924051
-UYmBn6yG6vyKqvViasTsg,fat-boys-arcadia-2,Fat Boys,https://s3-media4.fl.yelpcdn.com/bphoto/rFlxj9OL1tBUCierOR6KrA/o.jpg,False,https://www.yelp.com/biz/fat-boys-arcadia-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,5,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]",5.0,"{'latitude': 34.142691, 'longitude': -118.024493}",[],,"{'address1': '', 'address2': '', 'address3': None, 'city': 'Arcadia', 'zip_code': '91006', 'country': 'US', 'state': 'CA', 'display_address': ['Arcadia, CA 91006']}",+16263724627,(626) 372-4627,38335.73781016934
oqiMdg9UCCpo3VbJrF2Eug,bb-kyu-san-fernando-valley,BB Kyu,https://s3-media4.fl.yelpcdn.com/bphoto/2kRrRVPUXcERD_VA-ojP8g/o.jpg,False,https://www.yelp.com/biz/bb-kyu-san-fernando-valley?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,44,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'bbq', 'title': 'Barbeque'}, {'alias': 'japanese', 'title': 'Japanese'}]",5.0,"{'latitude': 34.28396, 'longitude': -118.43859}",[],,"{'address1': None, 'address2': None, 'address3': '', 'city': 'San Fernando Valley', 'zip_code': '', 'country': 'US', 'state': 'CA', 'display_address': ['San Fernando Valley, CA']}",+18183590276,(818) 359-0276,34562.95982076043
ACm6CB7VI0d-K5qNzEODhg,lettuce-feast-los-angeles-2,Lettuce Feast,https://s3-media4.fl.yelpcdn.com/bphoto/D9JYdUeXJPBAbr-x6CUYFg/o.jpg,False,https://www.yelp.com/biz/lettuce-feast-los-angeles-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,181,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'vegan', 'title': 'Vegan'}, {'alias': 'comfortfood', 'title': 'Comfort Food'}]",4.0,"{'latitude': 33.97853, 'longitude': -118.2497}",[],$$,"{'address1': None, 'address2': None, 'address3': None, 'city': 'Los Angeles', 'zip_code': '90001', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90001']}",+14242613659,(424) 261-3659,10453.754181657703
ODCG41zk-kfSl4qL9s1llg,el-antojito-grill-los-angeles,El Antojito Grill,https://s3-media2.fl.yelpcdn.com/bphoto/YAfj5WAMHqCAAzNT0kb4mQ/o.jpg,False,https://www.yelp.com/biz/el-antojito-grill-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,69,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",3.5,"{'latitude': 33.9167442321777, 'longitude': -118.282356262207}","['pickup', 'delivery']",$,"{'address1': '12730 S Figueroa St', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90061', 'country': 'US', 'state': 'CA', 'display_address': ['12730 S Figueroa St', 'Los Angeles, CA 90061']}",+13237576148,(323) 757-6148,3758.498433631168
rm_Q3aCjoYa_uxY8LRmh3Q,chomp-chomp-food-truck-van-nuys-4,Chomp Chomp Food Truck,https://s3-media3.fl.yelpcdn.com/bphoto/FpCWZSe1cpV2YXkV4L_dfA/o.jpg,False,https://www.yelp.com/biz/chomp-chomp-food-truck-van-nuys-4?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,52,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",5.0,"{'latitude': 34.2174298, 'longitude': -118.48667}","['pickup', 'delivery']",$$,"{'address1': '16238 Raymer St', 'address2': 'Unit B', 'address3': '', 'city': 'Van Nuys', 'zip_code': '91406', 'country': 'US', 'state': 'CA', 'display_address': ['16238 Raymer St', 'Unit B', 'Van Nuys, CA 91406']}",+18187325393,(818) 732-5393,39794.85384424237
RxfMKgR5D5hCiaFWoKBZ4w,tacos-and-mariscos-roxana-inglewood,Tacos & Mariscos Roxana,https://s3-media1.fl.yelpcdn.com/bphoto/gGjy6iw93F2nsg7qzjZcxw/o.jpg,False,https://www.yelp.com/biz/tacos-and-mariscos-roxana-inglewood?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,2,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",5.0,"{'latitude': 33.9382508863664, 'longitude': -118.34486335516}",[],$$,"{'address1': '4021 Lennox Blvd', 'address2': '', 'address3': '', 'city': 'Inglewood', 'zip_code': '90304', 'country': 'US', 'state': 'CA', 'display_address': ['4021 Lennox Blvd', 'Inglewood, CA 90304']}",+13104885014,(310) 488-5014,6188.480800526342
7jC18an_yQ4hxmxdzdRlOg,gateway-to-go-food-truck-lot-los-angeles,Gateway to Go Food Truck Lot,https://s3-media3.fl.yelpcdn.com/bphoto/gtFZaCSgV2WCFevoO8pY2Q/o.jpg,False,https://www.yelp.com/biz/gateway-to-go-food-truck-lot-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,27,"[{'alias': 'foodstands', 'title': 'Food Stands'}]",3.5,"{'latitude': 33.9468517158164, 'longitude': -118.388753040475}",[],$$,"{'address1': '5985 W Century Blvd', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90045', 'country': 'US', 'state': 'CA', 'display_address': ['5985 W Century Blvd', 'Los Angeles, CA 90045']}",,,9612.694831136912
IiOCPQrQ6Gsl5r0R9xrguw,voodoo-vegan-los-angeles,Voodoo Vegan,https://s3-media3.fl.yelpcdn.com/bphoto/U-xcQb0zTgiFf8_K6nh2Uw/o.jpg,False,https://www.yelp.com/biz/voodoo-vegan-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,9,"[{'alias': 'vegan', 'title': 'Vegan'}, {'alias': 'foodstands', 'title': 'Food Stands'}]",5.0,"{'latitude': 33.9435195922852, 'longitude': -118.310325622559}",[],,"{'address1': None, 'address2': None, 'address3': None, 'city': 'Los Angeles', 'zip_code': '90047', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90047']}",+13104379632,(310) 437-9632,6751.452738753451
cMGs0rWZxjBPmZ1x2tYJ0g,roaming-italy-los-angeles,Roaming Italy,https://s3-media2.fl.yelpcdn.com/bphoto/EiUNFKz7XV5y40_dDRaPPw/o.jpg,False,https://www.yelp.com/biz/roaming-italy-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,5,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",5.0,"{'latitude': 34.02945, 'longitude': -118.35494}",[],,"{'address1': None, 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90016', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90016']}",+12134346180,(213) 434-6180,15452.281775888156
ZJyrm7HkU0_F9W_DfqnRbA,bison-burger-los-angeles,Bison Burger,https://s3-media2.fl.yelpcdn.com/bphoto/vlKtGrhCjuP_e2zovlv_pw/o.jpg,False,https://www.yelp.com/biz/bison-burger-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,64,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",4.0,"{'latitude': 34.0236705, 'longitude': -118.2180793}","['pickup', 'delivery']",$$,"{'address1': '2765 E Olympic Blvd', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90023', 'country': 'US', 'state': 'CA', 'display_address': ['2765 E Olympic Blvd', 'Los Angeles, CA 90023']}",+13234062303,(323) 406-2303,16966.456042331236
VcTPTRQVNYtGsJUpquQwsQ,california-fish-grill-gardena,California Fish Grill,https://s3-media1.fl.yelpcdn.com/bphoto/2HNi8Kx1vCfyymEIY9yl0A/o.jpg,False,https://www.yelp.com/biz/california-fish-grill-gardena?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1076,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'fishnchips', 'title': 'Fish & Chips'}, {'alias': 'tacos', 'title': 'Tacos'}]",4.0,"{'latitude': 33.8736029, 'longitude': -118.3007937}",['delivery'],$$,"{'address1': '1425 Artesia Blvd', 'address2': 'Ste 9', 'address3': '', 'city': 'Gardena', 'zip_code': '90248', 'country': 'US', 'state': 'CA', 'display_address': ['1425 Artesia Blvd', 'Ste 9', 'Gardena, CA 90248']}",+13102252777,(310) 225-2777,2100.1479897534673
7B9BB7I6KSVdCgJPGiomsw,tacos-al-vapor-westchester,Tacos Al Vapor,https://s3-media3.fl.yelpcdn.com/bphoto/PVXVwtL8cEVLcYBgzG251g/o.jpg,False,https://www.yelp.com/biz/tacos-al-vapor-westchester?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,3,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'mexican', 'title': 'Mexican'}]",5.0,"{'latitude': 33.961971282959, 'longitude': -118.396644592285}",[],$,"{'address1': '', 'address2': '', 'address3': '', 'city': 'Westchester', 'zip_code': '90006', 'country': 'US', 'state': 'CA', 'display_address': ['Westchester, CA 90006']}",,,11692.197076201772
yknOY2nbE25QcA142djDeA,mad-pambazos-los-angeles,Mad Pambazos,https://s3-media1.fl.yelpcdn.com/bphoto/dR4zawXPoKqMT5h1b6wTlw/o.jpg,False,https://www.yelp.com/biz/mad-pambazos-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,33,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'catering', 'title': 'Caterers'}]",4.5,"{'latitude': 33.9788284301758, 'longitude': -118.249931335449}",[],$,"{'address1': None, 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90001', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90001']}",+17037987268,(703) 798-7268,10453.754181657703
I2Cs4WQDUmdOlXt7MA7dQQ,los-tacos-acosta-los-angeles,Los Tacos Acosta,https://s3-media1.fl.yelpcdn.com/bphoto/um1gzRyBtLeTU7QaopZuhg/o.jpg,False,https://www.yelp.com/biz/los-tacos-acosta-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,7,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.5,"{'latitude': 33.9546, 'longitude': -118.3982047}",[],$,"{'address1': 'Sepulveda And E Westchester Pkwy', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90045', 'country': 'US', 'state': 'CA', 'display_address': ['Sepulveda And E Westchester Pkwy', 'Los Angeles, CA 90045']}",,,10834.855496080396
blsl22eVDz_5m1nsJgWFgg,rosa-island-los-angeles,Rosa Island,https://s3-media4.fl.yelpcdn.com/bphoto/feOhTZbMrC75QVjN2xDC5g/o.jpg,False,https://www.yelp.com/biz/rosa-island-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'caribbean', 'title': 'Caribbean'}]",4.0,"{'latitude': 34.04982, 'longitude': -118.25819}",[],,"{'address1': '811 Wilshire Blvd', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90017', 'country': 'US', 'state': 'CA', 'display_address': ['811 Wilshire Blvd', 'Los Angeles, CA 90017']}",+18182167752,(818) 216-7752,18242.77840523828
HGp-YlWC1-ocf7Z3Z2qD9w,cheddr-wheel-long-beach,Cheddr Wheel,https://s3-media2.fl.yelpcdn.com/bphoto/lbHZJ0Bp6F5P-9Ano52zMQ/o.jpg,False,https://www.yelp.com/biz/cheddr-wheel-long-beach?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,49,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'mexican', 'title': 'Mexican'}]",4.0,"{'latitude': 33.76605, 'longitude': -118.187095}","['pickup', 'delivery']",,"{'address1': '488 E Ocean Blvd', 'address2': None, 'address3': None, 'city': 'Long Beach', 'zip_code': '90802', 'country': 'US', 'state': 'CA', 'display_address': ['488 E Ocean Blvd', 'Long Beach, CA 90802']}",+15622806099,(562) 280-6099,17903.414468324045
vzhLgBuAwcFuVwltFKR8nA,roaming-hunger-west-hollywood-2,Roaming Hunger,https://s3-media2.fl.yelpcdn.com/bphoto/pr2up-NaMRbOQ44BTkejYA/o.jpg,False,https://www.yelp.com/biz/roaming-hunger-west-hollywood-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,124,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'catering', 'title': 'Caterers'}]",4.0,"{'latitude': 34.097384, 'longitude': -118.3683601}",[],$$,"{'address1': '8228 W Sunset Blvd', 'address2': None, 'address3': '', 'city': 'West Hollywood', 'zip_code': '90046', 'country': 'US', 'state': 'CA', 'display_address': ['8228 W Sunset Blvd', 'West Hollywood, CA 90046']}",+18005689370,(800) 568-9370,23568.9442779593
