id,alias,name,image_url,is_closed,url,review_count,categories,rating,coordinates,transactions,location,phone,display_phone,distance,price
akGouRliAU-XyMsfA_tIUQ,santa-fe-springs-swap-meet-santa-fe-springs,Santa Fe Springs Swap Meet,https://s3-media3.fl.yelpcdn.com/bphoto/E0wYM1YdjIZXtwoqT7S1ig/o.jpg,False,https://www.yelp.com/biz/santa-fe-springs-swap-meet-santa-fe-springs?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,332,"[{'alias': 'musicvenues', 'title': 'Music Venues'}, {'alias': 'fleamarkets', 'title': 'Flea Markets'}, {'alias': 'foodstands', 'title': 'Food Stands'}]",4.0,"{'latitude': 33.889998, 'longitude': -118.03456}",[],"{'address1': '13963 Alondra Blvd', 'address2': '', 'address3': '', 'city': 'Santa Fe Springs', 'zip_code': '90670', 'country': 'US', 'state': 'CA', 'display_address': ['13963 Alondra Blvd', 'Santa Fe Springs, CA 90670']}",+15629214359,(562) 921-4359,2980.0228212984184,$
BWTaBLd0yolcM3gUt9WF_w,sonics-bbq-long-beach,Sonic's BBQ,https://s3-media1.fl.yelpcdn.com/bphoto/SNvq8P7T6HTiFxm_Ah1uCg/o.jpg,False,https://www.yelp.com/biz/sonics-bbq-long-beach?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,7,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'bbq', 'title': 'Barbeque'}]",4.0,"{'latitude': 33.7962799072266, 'longitude': -118.191459655762}",[],"{'address1': '1163 E Hwy', 'address2': None, 'address3': '', 'city': 'Long Beach', 'zip_code': '90806', 'country': 'US', 'state': 'CA', 'display_address': ['1163 E Hwy', 'Long Beach, CA 90806']}",+15626164532,(562) 616-4532,20202.217714129205,$
xInbYfhJbFlSMJ65mPerXA,got-paella-los-angeles-2,GOT PAELLA,https://s3-media4.fl.yelpcdn.com/bphoto/d5L3cxZoBzFCsSunOHE8fw/o.jpg,False,https://www.yelp.com/biz/got-paella-los-angeles-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,24,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'spanish', 'title': 'Spanish'}, {'alias': 'seafood', 'title': 'Seafood'}]",4.5,"{'latitude': 34.0524482727051, 'longitude': -118.255325317383}",[],"{'address1': '', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90071', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90071']}",+13108011561,(310) 801-1561,28233.012029242345,
omm6IG3aA37-5CC6tL4xDw,frutti-di-mare-westminster,Frutti Di Mare,https://s3-media3.fl.yelpcdn.com/bphoto/PJ4p3ncT2PZk35EVNXL2bg/o.jpg,False,https://www.yelp.com/biz/frutti-di-mare-westminster?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,21,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'seafood', 'title': 'Seafood'}]",5.0,"{'latitude': 33.759122, 'longitude': -118.014792}",[],"{'address1': 'La Pat & Westminster Blvd', 'address2': None, 'address3': None, 'city': 'Westminster', 'zip_code': '92683', 'country': 'US', 'state': 'CA', 'display_address': ['La Pat & Westminster Blvd', 'Westminster, CA 92683']}",+17143263946,(714) 326-3946,16130.109680257938,
hNIpIOUZplL_xSlgWeCBsg,the-lime-truck-irvine-3,The Lime Truck,https://s3-media3.fl.yelpcdn.com/bphoto/TkdK0mbyDiDqw8PCN47ZlQ/o.jpg,False,https://www.yelp.com/biz/the-lime-truck-irvine-3?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,780,"[{'alias': 'catering', 'title': 'Caterers'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.0,"{'latitude': 33.6511684580308, 'longitude': -117.742817738291}",[],"{'address1': '16211 Construction Cir W', 'address2': '', 'address3': '', 'city': 'Irvine', 'zip_code': '92606', 'country': 'US', 'state': 'CA', 'display_address': ['16211 Construction Cir W', 'Irvine, CA 92606']}",+19492320690,(949) 232-0690,37233.34614353563,$
iEi_i4SlZak9DV5eTyAXRg,birrieria-gonzalez-whittier-2,Birrieria Gonzalez,https://s3-media3.fl.yelpcdn.com/bphoto/kiHOcMsce8FCyUjb1p1ilQ/o.jpg,False,https://www.yelp.com/biz/birrieria-gonzalez-whittier-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,115,"[{'alias': 'mexican', 'title': 'Mexican'}]",4.0,"{'latitude': 33.97877, 'longitude': -118.04299}",[],"{'address1': '12504 Philadelphia St', 'address2': '', 'address3': None, 'city': 'Whittier', 'zip_code': '90601', 'country': 'US', 'state': 'CA', 'display_address': ['12504 Philadelphia St', 'Whittier, CA 90601']}",+15623601060,(562) 360-1060,8969.302298658586,$
8NtkrXz9BmWP-I9p3XO56Q,tacos-estilo-jalisco-whittier,Tacos Estilo Jalisco,https://s3-media3.fl.yelpcdn.com/bphoto/vMrlcdbs9EJUJmJiDpMAHg/o.jpg,False,https://www.yelp.com/biz/tacos-estilo-jalisco-whittier?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,2,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'mexican', 'title': 'Mexican'}]",4.5,"{'latitude': 33.9527675676446, 'longitude': -118.042264761051}",[],"{'address1': 'Painter Ave', 'address2': '', 'address3': '', 'city': 'Whittier', 'zip_code': '90605', 'country': 'US', 'state': 'CA', 'display_address': ['Painter Ave', 'Whittier, CA 90605']}",,,6325.4178434891855,$$$$
dqOofGb-tVBgkO0WTlKa2g,mexitup-truck-anaheim,Mexitup Truck,https://s3-media4.fl.yelpcdn.com/bphoto/9kpmAdUvKhz14GTUeWVTMQ/o.jpg,False,https://www.yelp.com/biz/mexitup-truck-anaheim?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,9,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.0,"{'latitude': 33.8380584716797, 'longitude': -117.911010742188}",[],"{'address1': None, 'address2': None, 'address3': '', 'city': 'Anaheim', 'zip_code': '92805', 'country': 'US', 'state': 'CA', 'display_address': ['Anaheim, CA 92805']}",+16572343663,(657) 234-3663,12519.904917659887,
W5CFlktfBYbpp8_W-LT2PQ,dogzilla-irvine,Dogzilla,https://s3-media3.fl.yelpcdn.com/bphoto/J3JA-kCmQLKKavuKvopANw/o.jpg,False,https://www.yelp.com/biz/dogzilla-irvine?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,618,"[{'alias': 'hotdog', 'title': 'Hot Dogs'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.5,"{'latitude': 33.69621, 'longitude': -117.82236}",[],"{'address1': '16221 Construction Cir W', 'address2': '', 'address3': '', 'city': 'Irvine', 'zip_code': '92606', 'country': 'US', 'state': 'CA', 'display_address': ['16221 Construction Cir W', 'Irvine, CA 92606']}",+17148058857,(714) 805-8857,28721.55082851503,$
J3p_zHy9KGO31J8Y8WcP1A,goodfellas-taco-catering-bellflower,GoodFellas Taco Catering,https://s3-media3.fl.yelpcdn.com/bphoto/pyrzJN6nvsxGGwA4KgUDoA/o.jpg,False,https://www.yelp.com/biz/goodfellas-taco-catering-bellflower?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,34,"[{'alias': 'fooddeliveryservices', 'title': 'Food Delivery Services'}, {'alias': 'catering', 'title': 'Caterers'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.5,"{'latitude': 33.8822393, 'longitude': -118.1239717}",[],"{'address1': '', 'address2': '', 'address3': '', 'city': 'Bellflower', 'zip_code': '90706', 'country': 'US', 'state': 'CA', 'display_address': ['Bellflower, CA 90706']}",+19093335527,(909) 333-5527,11074.505740572169,$$
Nrm5TUMoGuW5kCG62EJxww,tacos-lulu-whittier,Tacos Lulu,https://s3-media1.fl.yelpcdn.com/bphoto/01M5Yp6uqAwWtfveTRwR7w/o.jpg,False,https://www.yelp.com/biz/tacos-lulu-whittier?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,23,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'mexican', 'title': 'Mexican'}]",3.5,"{'latitude': 33.923984, 'longitude': -118.050954}",['delivery'],"{'address1': '13223 Beatty Ave', 'address2': '', 'address3': '', 'city': 'Whittier', 'zip_code': '90605', 'country': 'US', 'state': 'CA', 'display_address': ['13223 Beatty Ave', 'Whittier, CA 90605']}",+15622989530,(562) 298-9530,4631.255665168518,$
Qu2HgfgCMm0tr9hyMM6zhw,craftsman-catering-placentia-2,Craftsman Catering,https://s3-media4.fl.yelpcdn.com/bphoto/BsxqhrXJSTjGTTMFUSUR3g/o.jpg,False,https://www.yelp.com/biz/craftsman-catering-placentia-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,7,"[{'alias': 'catering', 'title': 'Caterers'}]",4.5,"{'latitude': 33.882678, 'longitude': -117.860828}",[],"{'address1': '1114 Cypress Point Dr', 'address2': None, 'address3': None, 'city': 'Placentia', 'zip_code': '92870', 'country': 'US', 'state': 'CA', 'display_address': ['1114 Cypress Point Dr', 'Placentia, CA 92870']}",+17145791777,(714) 579-1777,13689.760851553021,
ZZQk9t9w0oZ-cvRYNyN5Xg,tacos-el-bandido-garden-grove-5,Tacos El Bandido,https://s3-media4.fl.yelpcdn.com/bphoto/SNTyBipd8wzcy8EhEF7Zrg/o.jpg,False,https://www.yelp.com/biz/tacos-el-bandido-garden-grove-5?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,175,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'mexican', 'title': 'Mexican'}]",4.5,"{'latitude': 33.7750838438673, 'longitude': -117.902137935162}",[],"{'address1': '13221 Garden Grove Blvd', 'address2': '', 'address3': None, 'city': 'Garden Grove', 'zip_code': '92843', 'country': 'US', 'state': 'CA', 'display_address': ['13221 Garden Grove Blvd', 'Garden Grove, CA 92843']}",+17145763329,(714) 576-3329,17297.75743236344,$
vfIhADAscU-i_znfoU4mJQ,scooters-real-italian-ice-orange,Scooter's Real Italian Ice,https://s3-media4.fl.yelpcdn.com/bphoto/dMYXpWYvua1ydM61Hmcdzw/o.jpg,False,https://www.yelp.com/biz/scooters-real-italian-ice-orange?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,45,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'shavedice', 'title': 'Shaved Ice'}]",5.0,"{'latitude': 33.76342, 'longitude': -117.79557}",[],"{'address1': '', 'address2': '', 'address3': '', 'city': 'Orange', 'zip_code': '92705', 'country': 'US', 'state': 'CA', 'display_address': ['Orange, CA 92705']}",+18553372668,(855) 337-2668,26118.213522757076,$
IiA9HhQGvmqmlSwF9Fdt5g,sgt-pepperonis-pizza-truck-newport-beach,Sgt. Pepperoni's Pizza Truck,https://s3-media2.fl.yelpcdn.com/bphoto/0P4Flcu3NsAKm50IWBxxfQ/o.jpg,False,https://www.yelp.com/biz/sgt-pepperonis-pizza-truck-newport-beach?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,5,"[{'alias': 'catering', 'title': 'Caterers'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",5.0,"{'latitude': 33.6588, 'longitude': -117.87169}",[],"{'address1': '2300 SE Bristol', 'address2': None, 'address3': '', 'city': 'Newport Beach', 'zip_code': '92660', 'country': 'US', 'state': 'CA', 'display_address': ['2300 SE Bristol', 'Newport Beach, CA 92660']}",+19498529500,(949) 852-9500,29994.84452439067,
tFD9LwJd9HszMpPM_GpGHQ,the-falafel-factory-downey,The Falafel Factory,https://s3-media1.fl.yelpcdn.com/bphoto/iFXxCKCmBXAbNdlNIi4v9g/o.jpg,False,https://www.yelp.com/biz/the-falafel-factory-downey?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,59,"[{'alias': 'falafel', 'title': 'Falafel'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.0,"{'latitude': 33.946973, 'longitude': -118.117001}",[],"{'address1': '10208 Lakewood Blvd', 'address2': None, 'address3': None, 'city': 'Downey ', 'zip_code': '90241', 'country': 'US', 'state': 'CA', 'display_address': ['10208 Lakewood Blvd', 'Downey , CA 90241']}",+18009349910,(800) 934-9910,11224.810881993488,$
moOkqYyuTQEXmkrc5errGw,tacos-la-jerezana-anaheim-3,Tacos La Jerezana,https://s3-media4.fl.yelpcdn.com/bphoto/qHNm60AChKwMljK2DJC6fg/o.jpg,False,https://www.yelp.com/biz/tacos-la-jerezana-anaheim-3?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,37,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'mexican', 'title': 'Mexican'}]",4.5,"{'latitude': 33.81167, 'longitude': -117.90429}",['delivery'],"{'address1': '1440 S Anaheim Blvd', 'address2': None, 'address3': '', 'city': 'Anaheim', 'zip_code': '92805', 'country': 'US', 'state': 'CA', 'display_address': ['1440 S Anaheim Blvd', 'Anaheim, CA 92805']}",+17479990025,(747) 999-0025,13982.987144784713,$
98MqA2DiIwqmc2BbkxyR0A,tacos-el-rojo-whittier-3,Tacos El Rojo,https://s3-media4.fl.yelpcdn.com/bphoto/zqz9HG83mLA9V0M3w2kgUA/o.jpg,False,https://www.yelp.com/biz/tacos-el-rojo-whittier-3?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,31,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'tacos', 'title': 'Tacos'}]",4.5,"{'latitude': 33.974156, 'longitude': -118.080992}",[],"{'address1': '11469 Washington Blvd', 'address2': '', 'address3': None, 'city': 'Whittier', 'zip_code': '90606', 'country': 'US', 'state': 'CA', 'display_address': ['11469 Washington Blvd', 'Whittier, CA 90606']}",+13237457511,(323) 745-7511,10368.968405354037,$
tcew7QirFRjUt9v49H-M1Q,school-of-fish-tacos-santa-ana-2,School of Fish Tacos,https://s3-media2.fl.yelpcdn.com/bphoto/JvFLbhroyH58N6dJadWKAA/o.jpg,False,https://www.yelp.com/biz/school-of-fish-tacos-santa-ana-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,16,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",5.0,"{'latitude': 33.70202, 'longitude': -117.86912}",[],"{'address1': None, 'address2': None, 'address3': '', 'city': 'Santa Ana', 'zip_code': '92707', 'country': 'US', 'state': 'CA', 'display_address': ['Santa Ana, CA 92707']}",+17143911548,(714) 391-1548,24657.580429294147,
PH3sasg6P3PzBqNbXh8XuQ,tortas-ahogadas-los-primos-santa-ana,Tortas Ahogadas Los Primos,https://s3-media1.fl.yelpcdn.com/bphoto/S9EZK4OAcpo1rwjMUWDsQw/o.jpg,False,https://www.yelp.com/biz/tortas-ahogadas-los-primos-santa-ana?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,104,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.5,"{'latitude': 33.74901, 'longitude': -117.89935}","['delivery', 'pickup']","{'address1': '2301 W 5th St', 'address2': '', 'address3': '', 'city': 'Santa Ana', 'zip_code': '92703', 'country': 'US', 'state': 'CA', 'display_address': ['2301 W 5th St', 'Santa Ana, CA 92703']}",+17144885609,(714) 488-5609,19905.52159213334,$
LXJdeCW-VSGBJYXHG9nd5A,westside-taco-la-habra-4,Westside Taco,https://s3-media1.fl.yelpcdn.com/bphoto/FEaqAjFTuoMBdq8Q0-QclA/o.jpg,False,https://www.yelp.com/biz/westside-taco-la-habra-4?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,62,"[{'alias': 'catering', 'title': 'Caterers'}]",5.0,"{'latitude': 33.92439, 'longitude': -117.95901}",[],"{'address1': '', 'address2': '', 'address3': '', 'city': 'La Habra', 'zip_code': '90631', 'country': 'US', 'state': 'CA', 'display_address': ['La Habra, CA 90631']}",+15627135150,(562) 713-5150,6403.532870126728,
MaMcWQp1PjAgW_bXjViSVg,the-feeding-frenzy-tustin-2,The Feeding Frenzy,https://s3-media1.fl.yelpcdn.com/bphoto/AmZLFRKFAW-KqQKKbORE4Q/o.jpg,False,https://www.yelp.com/biz/the-feeding-frenzy-tustin-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,10,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'catering', 'title': 'Caterers'}]",5.0,"{'latitude': 33.73095, 'longitude': -117.81275}",[],"{'address1': None, 'address2': None, 'address3': '', 'city': 'Tustin', 'zip_code': '92780', 'country': 'US', 'state': 'CA', 'display_address': ['Tustin, CA 92780']}",+17146978016,(714) 697-8016,25750.14628603443,$
-Br-JIbWn_9tC5SIdvgcOQ,mad-dumplings-santa-ana,Mad Dumplings,https://s3-media3.fl.yelpcdn.com/bphoto/S7B_WwL-VK9_BzfzKzXEJw/o.jpg,False,https://www.yelp.com/biz/mad-dumplings-santa-ana?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,234,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}, {'alias': 'chinese', 'title': 'Chinese'}]",4.0,"{'latitude': 33.712281, 'longitude': -117.872117}","['delivery', 'pickup']","{'address1': '2530 South Birch St', 'address2': None, 'address3': '', 'city': 'Santa Ana', 'zip_code': '92707', 'country': 'US', 'state': 'CA', 'display_address': ['2530 South Birch St', 'Santa Ana, CA 92707']}",+18185837137,(818) 583-7137,24692.093102153547,$$
mHb1rwGy4WJShCiYepxu5g,chef-tlcs-sidewalk-cafe-newport-beach,Chef TLC's Sidewalk Cafe,https://s3-media2.fl.yelpcdn.com/bphoto/Ag-3yiINXS717iBWT4pgww/o.jpg,False,https://www.yelp.com/biz/chef-tlcs-sidewalk-cafe-newport-beach?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,52,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.5,"{'latitude': 33.6126594543457, 'longitude': -117.874412536621}",[],"{'address1': '', 'address2': '', 'address3': '', 'city': 'Newport Beach', 'zip_code': '92660', 'country': 'US', 'state': 'CA', 'display_address': ['Newport Beach, CA 92660']}",+19497064003,(949) 706-4003,32904.421572532476,$$
YBQLaNAij7nY7AB531GBeA,los-chiguis-1-whittier,Los Chiguis #1,https://s3-media2.fl.yelpcdn.com/bphoto/TisKjZ1MoEli464hOcWLNA/o.jpg,False,https://www.yelp.com/biz/los-chiguis-1-whittier?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,2,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'tacos', 'title': 'Tacos'}]",5.0,"{'latitude': 33.9296228101268, 'longitude': -118.046464584768}",[],"{'address1': '', 'address2': '', 'address3': None, 'city': 'Whittier', 'zip_code': '90605', 'country': 'US', 'state': 'CA', 'display_address': ['Whittier, CA 90605']}",+15625565039,(562) 556-5039,4628.777669434985,
QCCmm9hs-rq-79IBp3e_5Q,mr-gs-kitchen-rowland-heights,Mr G's Kitchen,https://s3-media2.fl.yelpcdn.com/bphoto/fye3SvwIEbvjQpozZETNNA/o.jpg,False,https://www.yelp.com/biz/mr-gs-kitchen-rowland-heights?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,31,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'mexican', 'title': 'Mexican'}]",4.0,"{'latitude': 33.9878242, 'longitude': -117.902152}",[],"{'address1': '18458 Colima Rd', 'address2': None, 'address3': None, 'city': 'Rowland Heights', 'zip_code': '91748', 'country': 'US', 'state': 'CA', 'display_address': ['18458 Colima Rd', 'Rowland Heights, CA 91748']}",+16264173501,(626) 417-3501,13422.327520955596,
lEGLOzkJFIqnvhqNlv07iA,me-so-hungry-burgers-sliders-oc-anaheim,Me So Hungry Burgers / Sliders OC,https://s3-media3.fl.yelpcdn.com/bphoto/5V2_N9jB1ObQtVUGzQNaaQ/o.jpg,False,https://www.yelp.com/biz/me-so-hungry-burgers-sliders-oc-anaheim?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,41,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",3.5,"{'latitude': 33.8276052, 'longitude': -117.9073244}",[],"{'address1': '', 'address2': '', 'address3': '', 'city': 'Anaheim', 'zip_code': '92805', 'country': 'US', 'state': 'CA', 'display_address': ['Anaheim, CA 92805']}",+13103630946,(310) 363-0946,12519.904917659887,$$
RFGINN-NvTscePX2RmT1aw,hunger-sticks-los-angeles,Hunger Sticks,https://s3-media3.fl.yelpcdn.com/bphoto/0w0VjIWgm8NmbeiCh_Ctvg/o.jpg,False,https://www.yelp.com/biz/hunger-sticks-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,11,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}]",4.0,"{'latitude': 34.04689, 'longitude': -118.21284}",[],"{'address1': '', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90033', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90033']}",+12134444647,(213) 444-4647,24923.88380322014,
HTEgPq-yI-TIWd65JQdztQ,bakerytruck-anaheim-3,Bakerytruck,https://s3-media2.fl.yelpcdn.com/bphoto/AbhPbIZqiv37Z-gH5GEtzg/o.jpg,False,https://www.yelp.com/biz/bakerytruck-anaheim-3?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,117,"[{'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'catering', 'title': 'Caterers'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.0,"{'latitude': 33.8380584716797, 'longitude': -117.911010742188}",[],"{'address1': '', 'address2': '', 'address3': '', 'city': 'Anaheim', 'zip_code': '92805', 'country': 'US', 'state': 'CA', 'display_address': ['Anaheim, CA 92805']}",+17147913789,(714) 791-3789,12519.904917659887,$
x0ENUAI-QU1yFuPA43celw,chemas-tacos-whittier,Chema's Tacos,https://s3-media4.fl.yelpcdn.com/bphoto/2-UqOTBuRWvvwgessm4Ezw/o.jpg,False,https://www.yelp.com/biz/chemas-tacos-whittier?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,336,"[{'alias': 'tacos', 'title': 'Tacos'}]",4.5,"{'latitude': 33.9835534, 'longitude': -118.0543876}",[],"{'address1': '11527 Whittier Blvd', 'address2': '', 'address3': '', 'city': 'Whittier', 'zip_code': '90601', 'country': 'US', 'state': 'CA', 'display_address': ['11527 Whittier Blvd', 'Whittier, CA 90601']}",+15626992335,(562) 699-2335,9887.716123540897,$
PDBsbA45BK8pj5iaKOVDsg,broken-rice-truck-santa-ana-2,Broken Rice Truck,https://s3-media1.fl.yelpcdn.com/bphoto/4GHq7yYbWGM0MFaZ3ejYOw/o.jpg,False,https://www.yelp.com/biz/broken-rice-truck-santa-ana-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,50,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'cajun', 'title': 'Cajun/Creole'}]",4.0,"{'latitude': 33.7132431, 'longitude': -117.8718243}",[],"{'address1': '2520 S Birch St', 'address2': None, 'address3': '', 'city': 'Santa Ana', 'zip_code': '92707', 'country': 'US', 'state': 'CA', 'display_address': ['2520 S Birch St', 'Santa Ana, CA 92707']}",+19494079343,(949) 407-9343,24613.437602750884,$
