id,alias,name,image_url,is_closed,url,review_count,categories,rating,coordinates,transactions,location,phone,display_phone,distance,price
aeM5mRLhG9Q1y6zARDlCKA,chiquis-taco-truck-los-angeles,Chiquis Taco Truck,https://s3-media4.fl.yelpcdn.com/bphoto/Js2b6Mr50CUU-f3bS9XGrg/o.jpg,False,https://www.yelp.com/biz/chiquis-taco-truck-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,60,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.5,"{'latitude': 34.0908937443473, 'longitude': -118.326503147299}",[],"{'address1': 'Santa Monica And Vine St', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90038', 'country': 'US', 'state': 'CA', 'display_address': ['Santa Monica And Vine St', 'Los Angeles, CA 90038']}",+13239078108,(323) 907-8108,6801.065468614914,$
nW1QwoEwIgJI3xglpBp0fg,vamonos-los-angeles,Vamonos,https://s3-media1.fl.yelpcdn.com/bphoto/frAWdUq_yzgHktXZLbrNqA/o.jpg,False,https://www.yelp.com/biz/vamonos-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,2,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",5.0,"{'latitude': 34.003315, 'longitude': -118.434994}","['pickup', 'delivery']","{'address1': '12511 Venice Blvd', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90066', 'country': 'US', 'state': 'CA', 'display_address': ['12511 Venice Blvd', 'Los Angeles, CA 90066']}",,,9385.663086908571,
4IOkim0jLGwECJQeA8N4xg,8e8-thai-street-food-los-angeles,8E8 Thai Street Food,https://s3-media2.fl.yelpcdn.com/bphoto/F1YaKSboyzrDB9KWBG5ovg/o.jpg,False,https://www.yelp.com/biz/8e8-thai-street-food-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,38,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'thai', 'title': 'Thai'}]",5.0,"{'latitude': 33.9888881, 'longitude': -118.2708026}",[],"{'address1': '', 'address2': None, 'address3': None, 'city': 'Los Angeles', 'zip_code': '90013', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90013']}",+18186428885,(818) 642-8885,15791.002696611364,
YVLSW2HRSttf49HjWzbLAw,arroy-food-truck-los-angeles,Arroy Food Truck,https://s3-media3.fl.yelpcdn.com/bphoto/5qMLA8g5aH0dNfsRd11LZw/o.jpg,False,https://www.yelp.com/biz/arroy-food-truck-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,74,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}, {'alias': 'thai', 'title': 'Thai'}]",4.0,"{'latitude': 34.06484, 'longitude': -118.34989}",[],"{'address1': '', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90036', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90036']}",+16262275666,(626) 227-5666,4734.239739468899,$
VUqCD3fSsla7Z4pPhGjMfw,paramount-food-truck-los-angeles,Paramount Food Truck,https://s3-media2.fl.yelpcdn.com/bphoto/slaviPXU2TWUnxAq86Df4A/o.jpg,False,https://www.yelp.com/biz/paramount-food-truck-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.0,"{'latitude': 34.0835505, 'longitude': -118.3194931}",[],"{'address1': '5555 Melrose Ave', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90038', 'country': 'US', 'state': 'CA', 'display_address': ['5555 Melrose Ave', 'Los Angeles, CA 90038']}",,,7383.667318418364,
1ON2XXttBB7k5Z5LvZrVlw,billionaire-burger-boyz-compton,Billionaire Burger Boyz,https://s3-media2.fl.yelpcdn.com/bphoto/eKEAzBJCmwM7RCRL0JgNqw/o.jpg,False,https://www.yelp.com/biz/billionaire-burger-boyz-compton?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,292,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'burgers', 'title': 'Burgers'}]",4.0,"{'latitude': 33.8893305, 'longitude': -118.2074657}","['pickup', 'delivery']","{'address1': '811 S Long Beach Blvd', 'address2': None, 'address3': '', 'city': 'Compton', 'zip_code': '90221', 'country': 'US', 'state': 'CA', 'display_address': ['811 S Long Beach Blvd', 'Compton, CA 90221']}",+13105544116,(310) 554-4116,27846.37245790349,$$
tV5lrb2u44UvNHxaU88X7A,pobres-tacos-los-angeles-2,Pobres Tacos,https://s3-media4.fl.yelpcdn.com/bphoto/eP4nV1Eg511EYN5SCm1wnQ/o.jpg,False,https://www.yelp.com/biz/pobres-tacos-los-angeles-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,46,"[{'alias': 'streetvendors', 'title': 'Street Vendors'}, {'alias': 'tacos', 'title': 'Tacos'}]",4.5,"{'latitude': 34.0529802, 'longitude': -118.3750331}",['delivery'],"{'address1': '6136 Pico Blvd', 'address2': '', 'address3': None, 'city': 'Los Angeles', 'zip_code': '90035', 'country': 'US', 'state': 'CA', 'display_address': ['6136 Pico Blvd', 'Los Angeles, CA 90035']}",+13102793361,(310) 279-3361,4001.079473319926,
IY6-nRMpcygKVp2kOn63ww,angelicas-cemitas-originales-los-angeles,Angelicas Cemitas Originales,https://s3-media3.fl.yelpcdn.com/bphoto/TZtivE-p3jRRJ5TtjFS1vw/o.jpg,False,https://www.yelp.com/biz/angelicas-cemitas-originales-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,55,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.5,"{'latitude': 34.02223, 'longitude': -118.4016}",[],"{'address1': '10113 Venice Blvd', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90034', 'country': 'US', 'state': 'CA', 'display_address': ['10113 Venice Blvd', 'Los Angeles, CA 90034']}",+12139094027,(213) 909-4027,6720.749784486178,$
Nvydz7gDWR5fjj0lMtNzdA,gourmet-food-trucks-at-the-victorian-santa-monica,Gourmet Food Trucks at the Victorian,https://s3-media2.fl.yelpcdn.com/bphoto/VsXlj9Tb-eTRhRKUfUYyIQ/o.jpg,False,https://www.yelp.com/biz/gourmet-food-trucks-at-the-victorian-santa-monica?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,25,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'mexican', 'title': 'Mexican'}]",3.5,"{'latitude': 34.0020259, 'longitude': -118.4838472}",['delivery'],"{'address1': '2612 Main St', 'address2': '', 'address3': '', 'city': 'Santa Monica', 'zip_code': '90405', 'country': 'US', 'state': 'CA', 'display_address': ['2612 Main St', 'Santa Monica, CA 90405']}",,,11846.4162435947,$$
BdMGcCmhBsjsivdixQHWmw,the-triple-threat-truck-los-angeles,The Triple Threat Truck,https://s3-media1.fl.yelpcdn.com/bphoto/4wumzQ5Jvp9QrneHoLFF4Q/o.jpg,False,https://www.yelp.com/biz/the-triple-threat-truck-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,149,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'puertorican', 'title': 'Puerto Rican'}]",3.5,"{'latitude': 34.1580543518066, 'longitude': -118.512672424316}",[],"{'address1': '', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '91316', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 91316']}",+13235076404,(323) 507-6404,13600.440574577748,$
1IE47dgpGWhyw1DqLgwRjg,juan23-food-truck-los-angeles-3,Juan23 Food Truck,https://s3-media1.fl.yelpcdn.com/bphoto/GJpi3lWUz-SqJPA6FM1YYw/o.jpg,False,https://www.yelp.com/biz/juan23-food-truck-los-angeles-3?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,17,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'mexican', 'title': 'Mexican'}]",5.0,"{'latitude': 34.13376, 'longitude': -118.3567745}",[],"{'address1': '3550 Cahuenga Blvd W', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90068', 'country': 'US', 'state': 'CA', 'display_address': ['3550 Cahuenga Blvd W', 'Los Angeles, CA 90068']}",+13232025701,(323) 202-5701,6932.728663534156,$
4vkJuP9kZDSEeR_BEJpRjQ,munchinn-food-truck-los-angeles,Munchinn Food Truck,https://s3-media3.fl.yelpcdn.com/bphoto/6xdOpT6dwapAkncAmo07pw/o.jpg,False,https://www.yelp.com/biz/munchinn-food-truck-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,6,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",5.0,"{'latitude': 34.142242, 'longitude': -118.361504}",[],"{'address1': '10601-10731 Bluffside Dr', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '91604', 'country': 'US', 'state': 'CA', 'display_address': ['10601-10731 Bluffside Dr', 'Los Angeles, CA 91604']}",+16263773546,(626) 377-3546,7513.435694202635,
tqqOVQ38I2evbXiy0C72pw,acasa-food-truck-encino,ACASA Food Truck,https://s3-media3.fl.yelpcdn.com/bphoto/WsrK2_br2yctw5okoO2WQA/o.jpg,False,https://www.yelp.com/biz/acasa-food-truck-encino?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,267,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'tacos', 'title': 'Tacos'}]",4.5,"{'latitude': 34.1761699, 'longitude': -118.5188949}","['pickup', 'delivery']","{'address1': '5805 White Oak Ave', 'address2': None, 'address3': None, 'city': 'Encino', 'zip_code': '91316', 'country': 'US', 'state': 'CA', 'display_address': ['5805 White Oak Ave', 'Encino, CA 91316']}",+18189262975,(818) 926-2975,15167.702153375063,$
UhDP8l5whbe1SF9EYjxLYw,creasian-food-inc-santa-monica,"CreAsian Food, Inc.",https://s3-media1.fl.yelpcdn.com/bphoto/M49UXVR1WvsHymi08hdvIA/o.jpg,False,https://www.yelp.com/biz/creasian-food-inc-santa-monica?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,8,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.5,"{'latitude': 34.0299683, 'longitude': -118.4687729}",[],"{'address1': '2700 Pennsylvania Dr', 'address2': None, 'address3': '', 'city': 'Santa Monica', 'zip_code': '90404', 'country': 'US', 'state': 'CA', 'display_address': ['2700 Pennsylvania Dr', 'Santa Monica, CA 90404']}",,,8634.908220333491,$$
v1_PN8vs9ODoOQeNCwgHmQ,the-friday-night-holy-roller-food-truck-revival-los-angeles,The Friday Night Holy Roller Food Truck Revival,https://s3-media3.fl.yelpcdn.com/bphoto/nlcRU7qENq5v2KbFWaBFrA/o.jpg,False,https://www.yelp.com/biz/the-friday-night-holy-roller-food-truck-revival-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,4,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",3.5,"{'latitude': 34.0592818535367, 'longitude': -118.440490732977}",[],"{'address1': '10822 Wilshire Blvd', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90024', 'country': 'US', 'state': 'CA', 'display_address': ['10822 Wilshire Blvd', 'Los Angeles, CA 90024']}",,,4562.5194007972195,$$
gSEJmr9zNqNF_Q0TuTTV8g,tacos-super-gallito-los-angeles-28,Tacos Super Gallito,https://s3-media1.fl.yelpcdn.com/bphoto/j0YB4FHyz78AAYOaJ27oXQ/o.jpg,False,https://www.yelp.com/biz/tacos-super-gallito-los-angeles-28?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,15,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'mexican', 'title': 'Mexican'}]",3.0,"{'latitude': 34.0634, 'longitude': -118.44671}","['pickup', 'delivery']","{'address1': '900 Broxton Ave', 'address2': '', 'address3': None, 'city': 'Los Angeles', 'zip_code': '90024', 'country': 'US', 'state': 'CA', 'display_address': ['900 Broxton Ave', 'Los Angeles, CA 90024']}",,,4827.656122188888,$
0ipyZx5yplSvzEKdjb8-LA,bowls-and-rolls-los-angeles,Bowls and Rolls,https://s3-media2.fl.yelpcdn.com/bphoto/M_wpGo51qDiWd6FOVGem_w/o.jpg,False,https://www.yelp.com/biz/bowls-and-rolls-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'asianfusion', 'title': 'Asian Fusion'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",5.0,"{'latitude': 34.164681, 'longitude': -118.3735643}",[],"{'address1': '11130 W Magnolia Blvd', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '91601', 'country': 'US', 'state': 'CA', 'display_address': ['11130 W Magnolia Blvd', 'Los Angeles, CA 91601']}",,,9447.34766773768,
VxxfHy9HqPVfTw6mdpwjaQ,el-hamecla-mariscos-truck-los-angeles,El Hamecla Mariscos Truck,https://s3-media4.fl.yelpcdn.com/bphoto/1LQnMRpGAq8gUfFOW9eKLQ/o.jpg,False,https://www.yelp.com/biz/el-hamecla-mariscos-truck-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,9,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",5.0,"{'latitude': 34.006922211882, 'longitude': -118.45720177692}",[],"{'address1': '1360 Rose Ave', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90291', 'country': 'US', 'state': 'CA', 'display_address': ['1360 Rose Ave', 'Los Angeles, CA 90291']}",,,9937.526940099788,$
ps0h1T3-Ph10ZTi36PaGMg,food-truck-street-at-olympic-and-bundy-los-angeles,Food Truck Street at Olympic and Bundy,,False,https://www.yelp.com/biz/food-truck-street-at-olympic-and-bundy-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.0,"{'latitude': 34.0321503, 'longitude': -118.4550316}",[],"{'address1': '12200 W Olympic Blvd', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90064', 'country': 'US', 'state': 'CA', 'display_address': ['12200 W Olympic Blvd', 'Los Angeles, CA 90064']}",,,7574.927771043323,
N-_ySUnohAQGMItCE318rA,pinch-of-flavor-los-angeles-2,Pinch of Flavor,https://s3-media4.fl.yelpcdn.com/bphoto/KVT8q4ix3c65kBOuOq-M1g/o.jpg,False,https://www.yelp.com/biz/pinch-of-flavor-los-angeles-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,4,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'poke', 'title': 'Poke'}]",4.5,"{'latitude': 34.06239, 'longitude': -118.30697}",['delivery'],"{'address1': '3701 Wilshire Blvd', 'address2': '', 'address3': None, 'city': 'Los Angeles', 'zip_code': '90210', 'country': 'US', 'state': 'CA', 'display_address': ['3701 Wilshire Blvd', 'Los Angeles, CA 90210']}",+12138805513,(213) 880-5513,8825.440299012316,
LaDvCou_5_tl7l1Ss3wFNw,cevicheria-las-olas-los-angeles-4,Cevicheria Las Olas,https://s3-media3.fl.yelpcdn.com/bphoto/IMsYvgC--9GYMvEeVp-TTw/o.jpg,False,https://www.yelp.com/biz/cevicheria-las-olas-los-angeles-4?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,10,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'seafood', 'title': 'Seafood'}]",4.5,"{'latitude': 34.0457214, 'longitude': -118.2626597}",[],"{'address1': '900 S Figueroa St', 'address2': None, 'address3': None, 'city': 'Los Angeles', 'zip_code': '90015', 'country': 'US', 'state': 'CA', 'display_address': ['900 S Figueroa St', 'Los Angeles, CA 90015']}",+13232030094,(323) 203-0094,13266.097228834911,
d4zcO-WrzpeMmzukpZv17A,two-doughs-pizza-co-west-hills,Two Doughs Pizza Co,https://s3-media1.fl.yelpcdn.com/bphoto/C9tElcVkQ6iqbnQUB8sr8g/o.jpg,False,https://www.yelp.com/biz/two-doughs-pizza-co-west-hills?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,93,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'catering', 'title': 'Caterers'}]",5.0,"{'latitude': 34.1987412013994, 'longitude': -118.630757134359}","['delivery', 'pickup']","{'address1': '23130 Sherman Way', 'address2': None, 'address3': '', 'city': 'West Hills', 'zip_code': '91307', 'country': 'US', 'state': 'CA', 'display_address': ['23130 Sherman Way', 'West Hills, CA 91307']}",+18188511052,(818) 851-1052,24887.380748818592,$$
k8XSmLM_eIZFf8adAwvcNg,epic-taco-truck-chatsworth,Epic Taco Truck,https://s3-media2.fl.yelpcdn.com/bphoto/dXD4dJ1DjnewEJnV5zOzPA/o.jpg,False,https://www.yelp.com/biz/epic-taco-truck-chatsworth?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,74,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'tacos', 'title': 'Tacos'}]",4.5,"{'latitude': 34.2567073, 'longitude': -118.5786127}",[],"{'address1': '20440 Devonshire St', 'address2': None, 'address3': None, 'city': 'Chatsworth', 'zip_code': '91311', 'country': 'US', 'state': 'CA', 'display_address': ['20440 Devonshire St', 'Chatsworth, CA 91311']}",+18184727072,(818) 472-7072,25421.349019857116,
zToXnZNrH21xH-YtSttwqw,king-kone-ice-cream-los-angeles,King Kone Ice Cream,https://s3-media3.fl.yelpcdn.com/bphoto/8XzubV_liABw8ZIGBkoEIA/o.jpg,False,https://www.yelp.com/biz/king-kone-ice-cream-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,110,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'catering', 'title': 'Caterers'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.0,"{'latitude': 34.0761947631836, 'longitude': -118.375137329102}",[],"{'address1': '', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90048', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90048']}",+13232081403,(323) 208-1403,2668.991059435354,$
iezdNL9b1XGRG1Oj2YOlqQ,ny-n-cali-los-angeles-2,NY n Cali,https://s3-media1.fl.yelpcdn.com/bphoto/cBKzd_FQcsnYAn66su0QgA/o.jpg,False,https://www.yelp.com/biz/ny-n-cali-los-angeles-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,3,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'newamerican', 'title': 'American (New)'}]",4.5,"{'latitude': 34.0324632, 'longitude': -118.395863}",[],"{'address1': 'Ny N Cali Rd', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90034', 'country': 'US', 'state': 'CA', 'display_address': ['Ny N Cali Rd', 'Los Angeles, CA 90034']}",+19099658839,(909) 965-8839,5576.000452959217,
R3jypov2EujCtyB4HV1LaA,el-taco-gourmet-los-angeles-2,El Taco Gourmet,https://s3-media1.fl.yelpcdn.com/bphoto/I2dtqRVdSB7NkyK9aKY5Lw/o.jpg,False,https://www.yelp.com/biz/el-taco-gourmet-los-angeles-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,4,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",5.0,"{'latitude': 34.0625176201804, 'longitude': -118.35851518057}",[],"{'address1': '5900 Wilshire Blvd', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90036', 'country': 'US', 'state': 'CA', 'display_address': ['5900 Wilshire Blvd', 'Los Angeles, CA 90036']}",,,4393.48914514646,$
9oQnnXSTo8i2TliFPktxLg,sonoritas-prime-tacos-los-angeles,Sonoritas Prime Tacos,https://s3-media2.fl.yelpcdn.com/bphoto/VH_w93WSWOIRAFrEqStf-Q/o.jpg,False,https://www.yelp.com/biz/sonoritas-prime-tacos-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1163,"[{'alias': 'mexican', 'title': 'Mexican'}]",4.0,"{'latitude': 34.04093, 'longitude': -118.44328}","['delivery', 'pickup']","{'address1': '2004 Sawtelle Blvd', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90025', 'country': 'US', 'state': 'CA', 'display_address': ['2004 Sawtelle Blvd', 'Los Angeles, CA 90025']}",+13104449100,(310) 444-9100,6129.874390783059,$$
LXyHtur_YLq-x0TN3BXClQ,matthews-kitchen-truck-los-angeles,Matthews Kitchen Truck,https://s3-media1.fl.yelpcdn.com/bphoto/T30A0KsTg_vmwGtJOIFS-Q/o.jpg,False,https://www.yelp.com/biz/matthews-kitchen-truck-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,7,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'mexican', 'title': 'Mexican'}]",5.0,"{'latitude': 34.0376702567719, 'longitude': -118.374769315124}","['delivery', 'pickup']","{'address1': '6041 Cadillac Av', 'address2': '', 'address3': None, 'city': 'Los Angeles', 'zip_code': '90034', 'country': 'US', 'state': 'CA', 'display_address': ['6041 Cadillac Av', 'Los Angeles, CA 90034']}",+13109364106,(310) 936-4106,5487.91456444455,
kDA2lea_NS11Qbkc3gawVA,wise-barbecue-los-angeles,Wise Barbecue,https://s3-media2.fl.yelpcdn.com/bphoto/uivGqGc-1LyKeUMMD_iF9Q/o.jpg,False,https://www.yelp.com/biz/wise-barbecue-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,125,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'bbq', 'title': 'Barbeque'}]",3.5,"{'latitude': 34.04749, 'longitude': -118.34694}",[],"{'address1': '', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90019', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90019']}",+13238280861,(323) 828-0861,6617.346806774765,$$
N5qKcyDuyEAvD7p9i5LYfw,the-original-doner-kebab-los-angeles,The Original Doner Kebab,https://s3-media2.fl.yelpcdn.com/bphoto/aXQPek3xXrnDNSuMHSeUZQ/o.jpg,False,https://www.yelp.com/biz/the-original-doner-kebab-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",3.0,"{'latitude': 34.0636503468884, 'longitude': -118.445941396058}",[],"{'address1': '', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90024', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90024']}",+13233085345,(323) 308-5345,4750.863882742241,$$
o5AL9lZhfa6glcS0vrmdkg,pepes-red-tacos-los-angeles-2,PEPE'S RED TACOS,https://s3-media2.fl.yelpcdn.com/bphoto/DTUrbOUivSkpL0AqsdHe0Q/o.jpg,False,https://www.yelp.com/biz/pepes-red-tacos-los-angeles-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,46,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'tacos', 'title': 'Tacos'}]",4.5,"{'latitude': 34.0236288, 'longitude': -118.219265}","['delivery', 'pickup']","{'address1': '2720 E Olympic Blvd', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90023', 'country': 'US', 'state': 'CA', 'display_address': ['2720 E Olympic Blvd', 'Los Angeles, CA 90023']}",+13234827311,(323) 482-7311,17862.309389808423,$
