id,alias,name,image_url,is_closed,url,review_count,categories,rating,coordinates,transactions,location,phone,display_phone,distance,price
kAu5MlwO62J2cniCffHLjQ,tacos-el-cochi-puente-valley,Tacos El Cochi,https://s3-media2.fl.yelpcdn.com/bphoto/eXqlNvq7-Ggb2PH3zFLzJw/o.jpg,False,https://www.yelp.com/biz/tacos-el-cochi-puente-valley?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,3,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'foodstands', 'title': 'Food Stands'}]",5.0,"{'latitude': 34.041846, 'longitude': -117.958371}",[],"{'address1': 'Amar Rd & N California Ave West', 'address2': '', 'address3': None, 'city': 'Puente valley', 'zip_code': '91744', 'country': 'US', 'state': 'CA', 'display_address': ['Amar Rd & N California Ave West', 'Puente valley, CA 91744']}",+13234344211,(323) 434-4211,4695.230527175984,
rRqAURozA64X192QTNCUag,taco-truck-la-puente,Taco Truck,https://s3-media2.fl.yelpcdn.com/bphoto/hbLW4pvrinHRpngmJeuAtA/o.jpg,False,https://www.yelp.com/biz/taco-truck-la-puente?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",5.0,"{'latitude': 34.0200114, 'longitude': -117.9495083}",[],"{'address1': '18061 Valley Blvd', 'address2': '', 'address3': '', 'city': 'La Puente', 'zip_code': '91744', 'country': 'US', 'state': 'CA', 'display_address': ['18061 Valley Blvd', 'La Puente, CA 91744']}",,,7222.396149292983,$
N0KP4jFnCybHR6QbBahnwA,food-trucks-at-the-fairplex-pomona,Food Trucks At the Fairplex,https://s3-media2.fl.yelpcdn.com/bphoto/TM95pMaVOo92DX0eUPiKEA/o.jpg,False,https://www.yelp.com/biz/food-trucks-at-the-fairplex-pomona?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,27,"[{'alias': 'foodstands', 'title': 'Food Stands'}]",3.5,"{'latitude': 34.0796518940303, 'longitude': -117.764736740218}",[],"{'address1': '1101 W Mckinley Ave', 'address2': '', 'address3': 'Gate 1', 'city': 'Pomona', 'zip_code': '91768', 'country': 'US', 'state': 'CA', 'display_address': ['1101 W Mckinley Ave', 'Gate 1', 'Pomona, CA 91768']}",+19096233111,(909) 623-3111,18324.092071732885,$$
QMT5IVgkV1n5aI3l2Iy3eQ,mariscos-el-bigoton-los-angeles,Mariscos El Bigoton,https://s3-media3.fl.yelpcdn.com/bphoto/Nih4fhe8S_xSpyKC-sWPOQ/o.jpg,False,https://www.yelp.com/biz/mariscos-el-bigoton-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,189,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.0,"{'latitude': 34.019035, 'longitude': -118.151955}",['delivery'],"{'address1': '5458 Whittier Blvd', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90022', 'country': 'US', 'state': 'CA', 'display_address': ['5458 Whittier Blvd', 'Los Angeles, CA 90022']}",+13233574269,(323) 357-4269,18792.229537136383,$$
P2nxtSsK6Hh8_dNCW0fChA,choo-choo-mama-tacos-whittier,Choo Choo Mama Tacos,https://s3-media4.fl.yelpcdn.com/bphoto/-R_Dkuoa2BE0p8SjuF1qCA/o.jpg,False,https://www.yelp.com/biz/choo-choo-mama-tacos-whittier?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,67,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.5,"{'latitude': 33.9712807930938, 'longitude': -118.037323951721}",[],"{'address1': '7712 Greenleaf Ave', 'address2': '', 'address3': '', 'city': 'Whittier', 'zip_code': '90602', 'country': 'US', 'state': 'CA', 'display_address': ['7712 Greenleaf Ave', 'Whittier, CA 90602']}",,,14245.301983029196,$
Vxp5TnbAWHHiGhO800TqxA,208-taco-truck-valinda,208 Taco Truck,https://s3-media2.fl.yelpcdn.com/bphoto/QfX_Om2TiV5TaQDJYrFlgQ/o.jpg,False,https://www.yelp.com/biz/208-taco-truck-valinda?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'mexican', 'title': 'Mexican'}]",3.0,"{'latitude': 34.0507335922703, 'longitude': -117.934070002197}",[],"{'address1': 'Walnut Cor Francisquito Ave', 'address2': '', 'address3': '', 'city': 'Valinda', 'zip_code': '91744', 'country': 'US', 'state': 'CA', 'display_address': ['Walnut Cor Francisquito Ave', 'Valinda, CA 91744']}",,,4584.645125902627,
cYcNYyqchuOy_y-jiBKF0g,churro-boss-monterey-park-8,Churro Boss,https://s3-media1.fl.yelpcdn.com/bphoto/S1ba_qieCHYww-frICwF7g/o.jpg,False,https://www.yelp.com/biz/churro-boss-monterey-park-8?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,213,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.5,"{'latitude': 34.064898, 'longitude': -118.133709}",[],"{'address1': '300 N Atlantic Blvd', 'address2': None, 'address3': None, 'city': 'Monterey Park ', 'zip_code': '91754', 'country': 'US', 'state': 'CA', 'display_address': ['300 N Atlantic Blvd', 'Monterey Park , CA 91754']}",+12136182585,(213) 618-2585,15806.030842446444,$
xAI-4kU9gPwCb1VILPrgfQ,jdas-mexican-food-altadena-3,Jdas Mexican Food,https://s3-media1.fl.yelpcdn.com/bphoto/dqycDJz5qha2gisMAeH5hg/o.jpg,False,https://www.yelp.com/biz/jdas-mexican-food-altadena-3?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,11,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'mexican', 'title': 'Mexican'}]",4.5,"{'latitude': 34.177975, 'longitude': -118.132198}",[],"{'address1': '1879 Lake Ave', 'address2': None, 'address3': '', 'city': 'Altadena', 'zip_code': '91001', 'country': 'US', 'state': 'CA', 'display_address': ['1879 Lake Ave', 'Altadena, CA 91001']}",+16266399148,(626) 639-9148,18707.58615452512,$
IxkuiVyPqq4-6qcc2NoUpg,smosh-town-pasadena,Smosh Town,https://s3-media4.fl.yelpcdn.com/bphoto/8V-rp-LmCCJ97AZj4v0f7A/o.jpg,False,https://www.yelp.com/biz/smosh-town-pasadena?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,119,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.5,"{'latitude': 34.1502683, 'longitude': -118.1212451}",['delivery'],"{'address1': '250 N Hill Ave', 'address2': '', 'address3': None, 'city': 'Pasadena', 'zip_code': '91106', 'country': 'US', 'state': 'CA', 'display_address': ['250 N Hill Ave', 'Pasadena, CA 91106']}",,,16283.137409814337,$
e5khpYuUqjDTfajRboJFpQ,sweet-suite-dessert-covina,Sweet Suite Dessert,https://s3-media2.fl.yelpcdn.com/bphoto/PKMVU_nDvHv0acCUQtzG8A/o.jpg,False,https://www.yelp.com/biz/sweet-suite-dessert-covina?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,10,"[{'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'catering', 'title': 'Caterers'}]",4.5,"{'latitude': 34.09585, 'longitude': -117.91074}",[],"{'address1': None, 'address2': None, 'address3': None, 'city': 'Covina', 'zip_code': '91722', 'country': 'US', 'state': 'CA', 'display_address': ['Covina, CA 91722']}",+16269220505,(626) 922-0505,5326.07435386216,$$
Du_ngPVMS5QDryrdzlpJSA,burger-bombay-food-truck-el-monte,Burger Bombay Food Truck,https://s3-media3.fl.yelpcdn.com/bphoto/njEXdesmY5XXxVNc3XgA_g/o.jpg,False,https://www.yelp.com/biz/burger-bombay-food-truck-el-monte?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'indpak', 'title': 'Indian'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'burgers', 'title': 'Burgers'}]",1.0,"{'latitude': 34.0539257190273, 'longitude': -118.019921863392}",[],"{'address1': '2627 N Durfee Ave', 'address2': None, 'address3': '', 'city': 'El Monte', 'zip_code': '91732', 'country': 'US', 'state': 'CA', 'display_address': ['2627 N Durfee Ave', 'El Monte, CA 91732']}",+16262382875,(626) 238-2875,6168.722175104455,
q6le-DVf2pTp3IrShu0sog,carnitas-el-momo-los-angeles-2,Carnitas El Momo,https://s3-media3.fl.yelpcdn.com/bphoto/-_kBipcdy5NmI7aclsbYew/o.jpg,False,https://www.yelp.com/biz/carnitas-el-momo-los-angeles-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,166,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'tacos', 'title': 'Tacos'}]",4.5,"{'latitude': 34.052, 'longitude': -118.20388}",['delivery'],"{'address1': '2411 Fairmount', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90033', 'country': 'US', 'state': 'CA', 'display_address': ['2411 Fairmount', 'Los Angeles, CA 90033']}",+13236278540,(323) 627-8540,22412.545067861676,$
n-wN88MPJNiZewvajXgykQ,poly-trolley-pomona,Poly Trolley,https://s3-media3.fl.yelpcdn.com/bphoto/jUPcLrQblnwUQUM_dz9fkw/o.jpg,False,https://www.yelp.com/biz/poly-trolley-pomona?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,22,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.0,"{'latitude': 34.0503302961588, 'longitude': -117.8166539222}",[],"{'address1': '3801 W Temple Ave', 'address2': '', 'address3': '', 'city': 'Pomona', 'zip_code': '91768', 'country': 'US', 'state': 'CA', 'display_address': ['3801 W Temple Ave', 'Pomona, CA 91768']}",+19098697659,(909) 869-7659,13678.970269795731,$
wwKjqfVzrXrkItJMHx5dPA,bettys-fresh-waters-east-los-angeles,Bettys Fresh Waters,https://s3-media2.fl.yelpcdn.com/bphoto/ApGwZB_HoIqBz6oeXXNDrA/o.jpg,False,https://www.yelp.com/biz/bettys-fresh-waters-east-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}]",5.0,"{'latitude': 34.019041, 'longitude': -118.1519785}",[],"{'address1': '5468 Whittier Blvd', 'address2': '', 'address3': None, 'city': 'East Los Angeles', 'zip_code': '90022', 'country': 'US', 'state': 'CA', 'display_address': ['5468 Whittier Blvd', 'East Los Angeles, CA 90022']}",,,18790.671290924703,
gZtNd8t2Br299KqmtnRRKA,meltdown-food-truck-upland,Meltdown food truck,https://s3-media1.fl.yelpcdn.com/bphoto/G5s4L29PRBATozHFdKuPRg/o.jpg,False,https://www.yelp.com/biz/meltdown-food-truck-upland?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,6,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.5,"{'latitude': 34.1089331145398, 'longitude': -117.69072253257}",[],"{'address1': '2120 Porterfield Way', 'address2': None, 'address3': '', 'city': 'Upland', 'zip_code': '91786', 'country': 'US', 'state': 'CA', 'display_address': ['2120 Porterfield Way', 'Upland, CA 91786']}",,,25283.738369523107,
FODseIr3ywtqOOe4CG2ErA,tuesday-food-truck-night-whittier,Tuesday Food Truck Night,https://s3-media2.fl.yelpcdn.com/bphoto/otgWMksT78ZJT3709kQ4Zg/o.jpg,False,https://www.yelp.com/biz/tuesday-food-truck-night-whittier?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,7,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",3.5,"{'latitude': 33.9700262, 'longitude': -118.0786665}",[],"{'address1': '10800 Ben Avon St', 'address2': '', 'address3': '', 'city': 'Whittier', 'zip_code': '90606', 'country': 'US', 'state': 'CA', 'display_address': ['10800 Ben Avon St', 'Whittier, CA 90606']}",,,16513.66994015384,$$
v8CRj-hyaE_5GS3fHOhrLw,kings-empanadas-south-el-monte,King's Empanadas,https://s3-media4.fl.yelpcdn.com/bphoto/yPRBPZSk2IopctKnHinU3w/o.jpg,False,https://www.yelp.com/biz/kings-empanadas-south-el-monte?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,12,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'empanadas', 'title': 'Empanadas'}]",3.5,"{'latitude': 34.04644, 'longitude': -118.04326}",[],"{'address1': '', 'address2': '', 'address3': None, 'city': 'South El Monte', 'zip_code': '91733', 'country': 'US', 'state': 'CA', 'display_address': ['South El Monte, CA 91733']}",+16264420200,(626) 442-0200,8438.113849005102,$
DX47MRmiwfEZj06b6IvE5A,super-taco-michoacan-la-puente-2,Super Taco Michoacan,https://s3-media3.fl.yelpcdn.com/bphoto/OSd96uGB3cGBUsLWA993lg/o.jpg,False,https://www.yelp.com/biz/super-taco-michoacan-la-puente-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'mexican', 'title': 'Mexican'}]",5.0,"{'latitude': 34.0489338694914, 'longitude': -117.995310073068}",[],"{'address1': '13419 Valley Blvd', 'address2': '', 'address3': None, 'city': 'La Puente', 'zip_code': '91746', 'country': 'US', 'state': 'CA', 'display_address': ['13419 Valley Blvd', 'La Puente, CA 91746']}",,,4860.886245448053,
V-PnD2OrMivVTWKrr1x8EA,teddys-red-tacos-east-los-angeles,Teddy's Red Tacos,https://s3-media3.fl.yelpcdn.com/bphoto/wziHwI-1ddAdYW_TywZs_A/o.jpg,False,https://www.yelp.com/biz/teddys-red-tacos-east-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,23,"[{'alias': 'tacos', 'title': 'Tacos'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",5.0,"{'latitude': 34.01507, 'longitude': -118.13324}","['delivery', 'pickup']","{'address1': '6438 Whittier Blvd', 'address2': '', 'address3': None, 'city': 'East Los Angeles', 'zip_code': '90022', 'country': 'US', 'state': 'CA', 'display_address': ['6438 Whittier Blvd', 'East Los Angeles, CA 90022']}",+13234907166,(323) 490-7166,17400.81743179805,
ab8yjM-OWH-faK2KWm2iHg,churros-la-espanola-whittier,Churros La Espanola,https://s3-media3.fl.yelpcdn.com/bphoto/mSoIyvCqmXhI3bBvkzB-XA/o.jpg,False,https://www.yelp.com/biz/churros-la-espanola-whittier?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,10,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.0,"{'latitude': 34.0111, 'longitude': -118.03717}",[],"{'address1': None, 'address2': '', 'address3': None, 'city': 'Whittier', 'zip_code': '90601', 'country': 'US', 'state': 'CA', 'display_address': ['Whittier, CA 90601']}",+15622009594,(562) 200-9594,10432.846388899137,
eta8oV3RpXXXyVZKm9wCSA,the-gooey-gourmet-pasadena,The Gooey Gourmet,https://s3-media3.fl.yelpcdn.com/bphoto/o6NaQAI-UiPpWVBVSu0Vzw/o.jpg,False,https://www.yelp.com/biz/the-gooey-gourmet-pasadena?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'catering', 'title': 'Caterers'}]",5.0,"{'latitude': 34.14764, 'longitude': -118.14353}",[],"{'address1': '100 Garfield Ave', 'address2': None, 'address3': '', 'city': 'Pasadena', 'zip_code': '91101', 'country': 'US', 'state': 'CA', 'display_address': ['100 Garfield Ave', 'Pasadena, CA 91101']}",+16265085272,(626) 508-5272,18033.534922690957,
wmA1b6beUSaTCiEa7jsI8Q,fluff-ice-truck-rosemead,Fluff Ice Truck,https://s3-media2.fl.yelpcdn.com/bphoto/A0IrHiv3gPAWBCE687ufcQ/o.jpg,False,https://www.yelp.com/biz/fluff-ice-truck-rosemead?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,28,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'catering', 'title': 'Caterers'}]",4.5,"{'latitude': 34.05942, 'longitude': -118.07558}",[],"{'address1': '2617 Stingle Ave', 'address2': '', 'address3': '', 'city': 'Rosemead', 'zip_code': '91770', 'country': 'US', 'state': 'CA', 'display_address': ['2617 Stingle Ave', 'Rosemead, CA 91770']}",+16264000594,(626) 400-0594,10659.011350379082,$
5rC3icaAFizeJh-3L0D9oA,tacos-el-compa-la-puente-5,Tacos El Compa,https://s3-media2.fl.yelpcdn.com/bphoto/q_W9sHSkHUE8UEe3-tTfcA/o.jpg,False,https://www.yelp.com/biz/tacos-el-compa-la-puente-5?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,35,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'streetvendors', 'title': 'Street Vendors'}]",3.5,"{'latitude': 34.0517692565918, 'longitude': -117.942260742188}",[],"{'address1': '1860 N Hacienda Blvd', 'address2': '', 'address3': '', 'city': 'La Puente', 'zip_code': '91744', 'country': 'US', 'state': 'CA', 'display_address': ['1860 N Hacienda Blvd', 'La Puente, CA 91744']}",+16267369640,(626) 736-9640,4079.4982066972725,$
z0CB-O5WDW1BJv1UaIQNvA,kraken-eats-rowland-heights-3,Kraken Eats,https://s3-media4.fl.yelpcdn.com/bphoto/NLuz_ttjwWDPvmYIsGF6kQ/o.jpg,False,https://www.yelp.com/biz/kraken-eats-rowland-heights-3?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,8,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'szechuan', 'title': 'Szechuan'}]",5.0,"{'latitude': 33.97685, 'longitude': -117.89054}",[],"{'address1': None, 'address2': None, 'address3': '', 'city': 'Rowland Heights', 'zip_code': '91789', 'country': 'US', 'state': 'CA', 'display_address': ['Rowland Heights, CA 91789']}",+16265409899,(626) 540-9899,13631.96509195521,$$
k4yW3WxYXJg2l1LUCDHvMQ,bittiebitez-los-angeles-3,BittieBitez,https://s3-media2.fl.yelpcdn.com/bphoto/Dn8YQWhyOaPOzxMdvAzfEQ/o.jpg,False,https://www.yelp.com/biz/bittiebitez-los-angeles-3?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,4,"[{'alias': 'donuts', 'title': 'Donuts'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.0,"{'latitude': 34.018393, 'longitude': -118.148722}",[],"{'address1': '5680 Whittier Blvd', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90022', 'country': 'US', 'state': 'CA', 'display_address': ['5680 Whittier Blvd', 'Los Angeles, CA 90022']}",+16266271466,(626) 627-1466,18542.861162563182,
UEudxY6Iae1N7Zd8o35WkA,los-california-tacos-pasadena,Los California Tacos,https://s3-media3.fl.yelpcdn.com/bphoto/Ifrvqo5yvhsgEk51XIPlMw/o.jpg,False,https://www.yelp.com/biz/los-california-tacos-pasadena?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,945,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'tacos', 'title': 'Tacos'}]",4.5,"{'latitude': 34.1371189290077, 'longitude': -118.149886}",['delivery'],"{'address1': '510 S Fair Oaks Ave', 'address2': '', 'address3': '', 'city': 'Pasadena', 'zip_code': '91105', 'country': 'US', 'state': 'CA', 'display_address': ['510 S Fair Oaks Ave', 'Pasadena, CA 91105']}",+16263767742,(626) 376-7742,18139.226191799604,$
EAMsP69qPeOl0IAaDHOLFQ,philly-jays-steaks-monterey-park-2,Philly Jay's Steaks,https://s3-media1.fl.yelpcdn.com/bphoto/F4SQuHQQAoBqPldu5_69oQ/o.jpg,False,https://www.yelp.com/biz/philly-jays-steaks-monterey-park-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,3,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.5,"{'latitude': 34.03509, 'longitude': -118.130701}","['pickup', 'delivery']","{'address1': '2349 S Garfield Ave', 'address2': '', 'address3': None, 'city': 'Monterey Park', 'zip_code': '91754', 'country': 'US', 'state': 'CA', 'display_address': ['2349 S Garfield Ave', 'Monterey Park, CA 91754']}",+12135098268,(213) 509-8268,16320.67281018471,
B0QtdB3dPo_SiE1Fovzjog,emannuels-catering-azusa,Emannuels Catering,https://s3-media3.fl.yelpcdn.com/bphoto/wN3oN5239zkF4tnprm2nkA/o.jpg,False,https://www.yelp.com/biz/emannuels-catering-azusa?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'tacos', 'title': 'Tacos'}]",4.0,"{'latitude': 34.1066847423459, 'longitude': -117.896384409655}",[],"{'address1': '701 E Arrow Hwy', 'address2': '', 'address3': None, 'city': 'Azusa', 'zip_code': '91702', 'country': 'US', 'state': 'CA', 'display_address': ['701 E Arrow Hwy', 'Azusa, CA 91702']}",,,6691.012171879336,
ahA9v4P_TF9JPLDx5-awNQ,noodlenation-food-truck-san-gabriel,Noodlenation Food Truck,https://s3-media2.fl.yelpcdn.com/bphoto/bCtUrRJ1rS8A_uaSFxMWuw/o.jpg,False,https://www.yelp.com/biz/noodlenation-food-truck-san-gabriel?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,11,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'noodles', 'title': 'Noodles'}]",3.5,"{'latitude': 34.1146278381348, 'longitude': -118.089248657227}",[],"{'address1': None, 'address2': None, 'address3': '', 'city': 'San Gabriel', 'zip_code': '91775', 'country': 'US', 'state': 'CA', 'display_address': ['San Gabriel, CA 91775']}",+13238138988,(323) 813-8988,12059.927615079914,$$
l1YsuPh9pDpmBvVnw_6JSA,daddys-best-froyo-truck-el-monte,Daddy's Best FroYo Truck,https://s3-media3.fl.yelpcdn.com/bphoto/WpeOPDL1r0vs2foDuXddwQ/o.jpg,False,https://www.yelp.com/biz/daddys-best-froyo-truck-el-monte?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,26,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]",4.5,"{'latitude': 34.0540349969606, 'longitude': -118.020099140704}",[],"{'address1': '2627 Durfee Ave', 'address2': '', 'address3': '', 'city': 'El Monte', 'zip_code': '91732', 'country': 'US', 'state': 'CA', 'display_address': ['2627 Durfee Ave', 'El Monte, CA 91732']}",+13239970895,(323) 997-0895,6170.438469717176,$$
T9krOkWvyjeKSBI7QDRGow,karinas-tacos-south-el-monte,Karina's Tacos,https://s3-media4.fl.yelpcdn.com/bphoto/TGSWVaKKvhQKxN8MypRaZQ/o.jpg,False,https://www.yelp.com/biz/karinas-tacos-south-el-monte?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,162,"[{'alias': 'mexican', 'title': 'Mexican'}]",4.0,"{'latitude': 34.046447, 'longitude': -118.029449}",['delivery'],"{'address1': '2025 Durfee Ave', 'address2': '', 'address3': '', 'city': 'South El Monte', 'zip_code': '91733', 'country': 'US', 'state': 'CA', 'display_address': ['2025 Durfee Ave', 'South El Monte, CA 91733']}",+16264541236,(626) 454-1236,7357.273528235903,$
j_ei6HErlOHejbNPaVzW7w,fish-wagon-altadena,Fish Wagon,https://s3-media2.fl.yelpcdn.com/bphoto/KvbRdcLjINvrE9y_vlNaOg/o.jpg,False,https://www.yelp.com/biz/fish-wagon-altadena?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,3,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.0,"{'latitude': 34.1856842041016, 'longitude': -118.13151550293}",[],"{'address1': '', 'address2': '', 'address3': None, 'city': 'Altadena', 'zip_code': '91001', 'country': 'US', 'state': 'CA', 'display_address': ['Altadena, CA 91001']}",+18572096885,(857) 209-6885,19152.8065043518,
