id,alias,name,image_url,is_closed,url,review_count,categories,rating,coordinates,transactions,location,phone,display_phone,distance,price
Dwh341bcxS626zTMmxE3ag,taco-nazo-walnut,Taco Nazo,https://s3-media4.fl.yelpcdn.com/bphoto/CA_dLd7bw7FmdT-Qzmp3Jg/o.jpg,False,https://www.yelp.com/biz/taco-nazo-walnut?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,488,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'tacos', 'title': 'Tacos'}]",4.0,"{'latitude': 34.0449057, 'longitude': -117.8491188}","['pickup', 'delivery']","{'address1': '1267 N Grand Ave', 'address2': '', 'address3': '', 'city': 'Walnut', 'zip_code': '91789', 'country': 'US', 'state': 'CA', 'display_address': ['1267 N Grand Ave', 'Walnut, CA 91789']}",+19095950555,(909) 595-0555,5468.583974153877,$
WiTMRukKmLARoEoKdrV6Qg,okamoto-kitchen-los-angeles-2,Okamoto Kitchen,https://s3-media1.fl.yelpcdn.com/bphoto/8XtkG9NJgf3cZ1doXwsL0A/o.jpg,False,https://www.yelp.com/biz/okamoto-kitchen-los-angeles-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,513,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'catering', 'title': 'Caterers'}]",4.0,"{'latitude': 34.1463062227897, 'longitude': -118.425396788406}","['pickup', 'delivery']","{'address1': None, 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '91423', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 91423']}",+18183739767,(818) 373-9767,57812.37694080247,$$
bx98Nr15LUBntgc9kqP15w,wings-n-waffles-los-angeles,Wings N Waffles,https://s3-media1.fl.yelpcdn.com/bphoto/mGOA6D-PIKdCqhVLa1NCRA/o.jpg,False,https://www.yelp.com/biz/wings-n-waffles-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,97,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'catering', 'title': 'Caterers'}]",4.5,"{'latitude': 34.05814, 'longitude': -118.24666}",[],"{'address1': '', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90012', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90012']}",+18187380469,(818) 738-0469,39458.59516385923,$
VfAlzDfqVz5QgyS8IdgXJw,sweet-n-snowie-upland,Sweet N Snowie,https://s3-media4.fl.yelpcdn.com/bphoto/W4rF4lhLkyT67dIL4e-dQA/o.jpg,False,https://www.yelp.com/biz/sweet-n-snowie-upland?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,2,"[{'alias': 'shavedice', 'title': 'Shaved Ice'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.5,"{'latitude': 34.1479873657227, 'longitude': -117.67301940918}",[],"{'address1': '', 'address2': '', 'address3': None, 'city': 'Upland', 'zip_code': '91784', 'country': 'US', 'state': 'CA', 'display_address': ['Upland, CA 91784']}",+19097317726,(909) 731-7726,23646.183938096838,
J3p_zHy9KGO31J8Y8WcP1A,goodfellas-taco-catering-bellflower,GoodFellas Taco Catering,https://s3-media3.fl.yelpcdn.com/bphoto/pyrzJN6nvsxGGwA4KgUDoA/o.jpg,False,https://www.yelp.com/biz/goodfellas-taco-catering-bellflower?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,34,"[{'alias': 'fooddeliveryservices', 'title': 'Food Delivery Services'}, {'alias': 'catering', 'title': 'Caterers'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.5,"{'latitude': 33.8822393, 'longitude': -118.1239717}",[],"{'address1': '', 'address2': '', 'address3': '', 'city': 'Bellflower', 'zip_code': '90706', 'country': 'US', 'state': 'CA', 'display_address': ['Bellflower, CA 90706']}",+19093335527,(909) 333-5527,30734.834823979934,$$
xSoIMortNzykYHzWGyMOtw,phenomnom-truck-huntington-beach-3,Phenomnom Truck,https://s3-media3.fl.yelpcdn.com/bphoto/gBfJSzOOLc0vwRPh9efAPQ/o.jpg,False,https://www.yelp.com/biz/phenomnom-truck-huntington-beach-3?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,85,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'southern', 'title': 'Southern'}]",4.0,"{'latitude': 33.7099418640137, 'longitude': -117.99047088623}",[],"{'address1': None, 'address2': None, 'address3': '', 'city': 'Huntington Beach', 'zip_code': '92647', 'country': 'US', 'state': 'CA', 'display_address': ['Huntington Beach, CA 92647']}",+19494381187,(949) 438-1187,35047.55312592787,$$
PyivZWrHyYv4JQd9qGGrjw,tokyo-style-food-truck-and-catering-los-angeles-2,Tokyo Style Food Truck and Catering,https://s3-media4.fl.yelpcdn.com/bphoto/C09PbqFDB89xLhJH7uEsVQ/o.jpg,False,https://www.yelp.com/biz/tokyo-style-food-truck-and-catering-los-angeles-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,186,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}]",4.5,"{'latitude': 33.97363, 'longitude': -118.24989}",[],"{'address1': None, 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90001', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90001']}",+13105916226,(310) 591-6226,39237.086840990145,$$
eGHX2NwDznFsmC7-Gwk-rQ,baja-cali-fish-and-tacos-west-covina,Baja Cali Fish & Tacos,https://s3-media2.fl.yelpcdn.com/bphoto/AlLWiE5jOnEV1MPpTzy5dA/o.jpg,False,https://www.yelp.com/biz/baja-cali-fish-and-tacos-west-covina?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,490,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'tacos', 'title': 'Tacos'}]",4.5,"{'latitude': 34.0315037115264, 'longitude': -117.912778172851}","['pickup', 'delivery']","{'address1': '1535 E Amar Rd', 'address2': '', 'address3': '', 'city': 'West Covina', 'zip_code': '91792', 'country': 'US', 'state': 'CA', 'display_address': ['1535 E Amar Rd', 'West Covina, CA 91792']}",+16269771133,(626) 977-1133,8971.258322988608,$
RgUq2nW9aUrQJFaYA5-QLw,burning-buns-anaheim-4,Burning Buns,https://s3-media2.fl.yelpcdn.com/bphoto/uQUlpU8a-dWTZBzk6P3HZg/o.jpg,False,https://www.yelp.com/biz/burning-buns-anaheim-4?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,261,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",4.5,"{'latitude': 33.6623991876128, 'longitude': -117.750723548234}",[],"{'address1': '', 'address2': None, 'address3': '', 'city': 'Anaheim', 'zip_code': '92807', 'country': 'US', 'state': 'CA', 'display_address': ['Anaheim, CA 92807']}",+16574002867,(657) 400-2867,38189.75477427396,$$
IcVAGTh5Luqo4ONMmLlYpQ,the-steamin-burger-los-angeles,The Steamin' Burger,https://s3-media1.fl.yelpcdn.com/bphoto/j1jFkoJP63KYoQeP0oxNIg/o.jpg,False,https://www.yelp.com/biz/the-steamin-burger-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,4,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",5.0,"{'latitude': 34.03198, 'longitude': -118.2442}",[],"{'address1': None, 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90021', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90021']}",+13233745747,(323) 374-5747,38413.4338733035,
MHlu-jWnh8N0OCwMRwxuDA,dispatch-food-truck-irvine,Dispatch Food Truck,https://s3-media2.fl.yelpcdn.com/bphoto/HJTol-nLGv10VReioiz8gA/o.jpg,False,https://www.yelp.com/biz/dispatch-food-truck-irvine?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,14,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'catering', 'title': 'Caterers'}]",3.5,"{'latitude': 33.6931915283203, 'longitude': -117.8330078125}",[],"{'address1': None, 'address2': None, 'address3': '', 'city': 'Irvine', 'zip_code': '92606', 'country': 'US', 'state': 'CA', 'display_address': ['Irvine, CA 92606']}",+19493507400,(949) 350-7400,34394.45507258485,$$
PH3sasg6P3PzBqNbXh8XuQ,tortas-ahogadas-los-primos-santa-ana,Tortas Ahogadas Los Primos,https://s3-media1.fl.yelpcdn.com/bphoto/S9EZK4OAcpo1rwjMUWDsQw/o.jpg,False,https://www.yelp.com/biz/tortas-ahogadas-los-primos-santa-ana?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,104,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.5,"{'latitude': 33.74901, 'longitude': -117.89935}","['pickup', 'delivery']","{'address1': '2301 W 5th St', 'address2': '', 'address3': '', 'city': 'Santa Ana', 'zip_code': '92703', 'country': 'US', 'state': 'CA', 'display_address': ['2301 W 5th St', 'Santa Ana, CA 92703']}",+17144885609,(714) 488-5609,28858.52270716189,$
umYtjrfYeKdFwH9rIoBCLQ,jinza-teriyaki-pomona,Jinza Teriyaki,https://s3-media3.fl.yelpcdn.com/bphoto/wVsjx5qsPdDAD_sbZTWy0w/o.jpg,False,https://www.yelp.com/biz/jinza-teriyaki-pomona?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,480,"[{'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'korean', 'title': 'Korean'}, {'alias': 'hawaiian', 'title': 'Hawaiian'}]",4.5,"{'latitude': 34.0468669, 'longitude': -117.8115346}",['delivery'],"{'address1': '3425 Pomona Blvd', 'address2': 'Ste 1', 'address3': '', 'city': 'Pomona', 'zip_code': '91768', 'country': 'US', 'state': 'CA', 'display_address': ['3425 Pomona Blvd', 'Ste 1', 'Pomona, CA 91768']}",+19095951135,(909) 595-1135,5285.18268252871,$
VEeKLxA9rJZxTAygLx8FMw,ozzies-street-tacos-bloomington,Ozzies Street Tacos,https://s3-media1.fl.yelpcdn.com/bphoto/iwGS1sQSdse40Lm4Y_J4EA/o.jpg,False,https://www.yelp.com/biz/ozzies-street-tacos-bloomington?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,104,"[{'alias': 'streetvendors', 'title': 'Street Vendors'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'catering', 'title': 'Caterers'}]",3.0,"{'latitude': 34.070924, 'longitude': -117.401168011129}","['pickup', 'delivery']","{'address1': '18484 Valley Blvd', 'address2': None, 'address3': '', 'city': 'Bloomington', 'zip_code': '92316', 'country': 'US', 'state': 'CA', 'display_address': ['18484 Valley Blvd', 'Bloomington, CA 92316']}",+19095622173,(909) 562-2173,39638.067569085426,
ZhfgLXNNb2iZGQ5yntQ75A,chinese-laundry-los-angeles-7,Chinese Laundry,https://s3-media2.fl.yelpcdn.com/bphoto/Iyrza1wsog1_Y11Viz7oVg/o.jpg,False,https://www.yelp.com/biz/chinese-laundry-los-angeles-7?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,60,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'catering', 'title': 'Caterers'}]",4.0,"{'latitude': 34.06757, 'longitude': -118.24115}",[],"{'address1': '', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90012', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90012']}",+16198656807,(619) 865-6807,39458.59516385923,$
JxldhbA2gb8vTyM0bbM6Nw,gordolicious-tacos-and-catering-los-angeles-2,Gordolicious Tacos & Catering,https://s3-media1.fl.yelpcdn.com/bphoto/AgTrUbJRZHS43m1kL0GMaA/o.jpg,False,https://www.yelp.com/biz/gordolicious-tacos-and-catering-los-angeles-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,6,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'mexican', 'title': 'Mexican'}]",5.0,"{'latitude': 33.9740867614746, 'longitude': -118.24983215332}",[],"{'address1': '', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90001', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90001']}",+16234336267,(623) 433-6267,39237.086840990145,
GXQ6Fp2k6bkmb_I4eDdzbQ,forbidden-nummies-anaheim,Forbidden Nummies,https://s3-media3.fl.yelpcdn.com/bphoto/uZAW_wXFxGeT-VtEZRUraw/o.jpg,False,https://www.yelp.com/biz/forbidden-nummies-anaheim?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",5.0,"{'latitude': 33.6427683143078, 'longitude': -117.916118584908}",[],"{'address1': '114 S Lemon St', 'address2': '', 'address3': '', 'city': 'Anaheim', 'zip_code': '92805', 'country': 'US', 'state': 'CA', 'display_address': ['114 S Lemon St', 'Anaheim, CA 92805']}",+16572010049,(657) 201-0049,40708.304775403136,$
mHb1rwGy4WJShCiYepxu5g,chef-tlcs-sidewalk-cafe-newport-beach,Chef TLC's Sidewalk Cafe,https://s3-media2.fl.yelpcdn.com/bphoto/Ag-3yiINXS717iBWT4pgww/o.jpg,False,https://www.yelp.com/biz/chef-tlcs-sidewalk-cafe-newport-beach?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,52,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.5,"{'latitude': 33.6126594543457, 'longitude': -117.874412536621}",[],"{'address1': '', 'address2': '', 'address3': '', 'city': 'Newport Beach', 'zip_code': '92660', 'country': 'US', 'state': 'CA', 'display_address': ['Newport Beach, CA 92660']}",+19497064003,(949) 706-4003,41442.55050894577,$$
vzhLgBuAwcFuVwltFKR8nA,roaming-hunger-west-hollywood-2,Roaming Hunger,https://s3-media2.fl.yelpcdn.com/bphoto/pr2up-NaMRbOQ44BTkejYA/o.jpg,False,https://www.yelp.com/biz/roaming-hunger-west-hollywood-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,124,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'catering', 'title': 'Caterers'}]",4.0,"{'latitude': 34.097384, 'longitude': -118.3683601}",[],"{'address1': '8228 W Sunset Blvd', 'address2': None, 'address3': '', 'city': 'West Hollywood', 'zip_code': '90046', 'country': 'US', 'state': 'CA', 'display_address': ['8228 W Sunset Blvd', 'West Hollywood, CA 90046']}",+18005689370,(800) 568-9370,51396.054593043395,$$
nMEh6boQ7v_q03qcFZZ79Q,white-rabbit-truck-los-angeles-4,White Rabbit Truck,https://s3-media1.fl.yelpcdn.com/bphoto/7TtiosYgBz71CrpDudXi2A/o.jpg,False,https://www.yelp.com/biz/white-rabbit-truck-los-angeles-4?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,628,"[{'alias': 'filipino', 'title': 'Filipino'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'catering', 'title': 'Caterers'}]",3.5,"{'latitude': 34.0569114685059, 'longitude': -118.243949890137}",[],"{'address1': None, 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90012', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90012']}",+18889072248,(888) 907-2248,39458.59516385923,$
UwUSCkLwHkSH5t44A5eX3w,pizzami-buscemi-costa-mesa-2,Pizzami Buscemi,https://s3-media3.fl.yelpcdn.com/bphoto/8D13XonKAmlV2ETYOcV60w/o.jpg,False,https://www.yelp.com/biz/pizzami-buscemi-costa-mesa-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,23,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'pizza', 'title': 'Pizza'}]",5.0,"{'latitude': 33.7121920348994, 'longitude': -117.871318426184}",[],"{'address1': None, 'address2': None, 'address3': '', 'city': 'Costa Mesa', 'zip_code': '92626', 'country': 'US', 'state': 'CA', 'display_address': ['Costa Mesa, CA 92626']}",+17145537897,(714) 553-7897,32377.531596696248,$
1pijVLgi6bVnm6NGlKcLeA,no-leftovers-catering-and-events-san-diego-2,No Leftovers Catering & Events,https://s3-media2.fl.yelpcdn.com/bphoto/Gjw7a0LxsjRLWjTkya42Ag/o.jpg,False,https://www.yelp.com/biz/no-leftovers-catering-and-events-san-diego-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,37,"[{'alias': 'catering', 'title': 'Caterers'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",5.0,"{'latitude': 32.71108, 'longitude': -117.09483}",[],"{'address1': '32801 Pointe Sutton', 'address2': 'Apt E', 'address3': '', 'city': 'San Diego', 'zip_code': '92629', 'country': 'US', 'state': 'CA', 'display_address': ['32801 Pointe Sutton', 'Apt E', 'San Diego, CA 92629']}",+19494843493,(949) 484-3493,58333.28340793872,
hwQ8X22dTh33Z4bwxmKyPA,chinese-laundry-catering-los-angeles,Chinese Laundry Catering,https://s3-media1.fl.yelpcdn.com/bphoto/Yi70Tsx8yjLllItMdidm0w/o.jpg,False,https://www.yelp.com/biz/chinese-laundry-catering-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,6,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'catering', 'title': 'Caterers'}]",5.0,"{'latitude': 34.050594329834, 'longitude': -118.21248626709}",[],"{'address1': None, 'address2': None, 'address3': None, 'city': 'Los Angeles', 'zip_code': '90033', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90033']}",+13234585824,(323) 458-5824,36259.04488017214,
A8u1P4p29eYwtVYbjQuRkw,brewwings-los-angeles,BrewWings,https://s3-media3.fl.yelpcdn.com/bphoto/DFYM4VCivE8nAv6llMJ7XA/o.jpg,False,https://www.yelp.com/biz/brewwings-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,229,"[{'alias': 'chicken_wings', 'title': 'Chicken Wings'}, {'alias': 'catering', 'title': 'Caterers'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",3.5,"{'latitude': 34.05814, 'longitude': -118.24666}",[],"{'address1': '', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90012', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90012']}",+15623538999,(562) 353-8999,39458.59516385923,$$
qu8yFETeo4J8fMbf_7XV_Q,urban-espresso-los-angeles-6,Urban Espresso,https://s3-media1.fl.yelpcdn.com/bphoto/J5ZrkpxsASnuAbYsJuNRFQ/o.jpg,False,https://www.yelp.com/biz/urban-espresso-los-angeles-6?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,29,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",4.5,"{'latitude': 34.03983, 'longitude': -118.26855}",[],"{'address1': '', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90015', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90015']}",+15627946484,(562) 794-6484,41180.00766368341,$
-efACZXjjng8u_zKze_NHQ,drizzle-orange-county-2,Drizzle,https://s3-media3.fl.yelpcdn.com/bphoto/yB3Y7IKJZsZbIHlnWSo69w/o.jpg,False,https://www.yelp.com/biz/drizzle-orange-county-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,70,"[{'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.5,"{'latitude': 33.54461, 'longitude': -117.78529}",[],"{'address1': '', 'address2': None, 'address3': None, 'city': 'Orange County', 'zip_code': '92651', 'country': 'US', 'state': 'CA', 'display_address': ['Orange County, CA 92651']}",+17145894091,(714) 589-4091,49618.568125400394,$$
yvZhdhMtzkM3hZG5ZJHm9g,recess-truck-los-angeles-5,Recess Truck,https://s3-media3.fl.yelpcdn.com/bphoto/8zKvOer1FIUVEuS5Jv1V2g/o.jpg,False,https://www.yelp.com/biz/recess-truck-los-angeles-5?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,69,"[{'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]",4.0,"{'latitude': 34.040472, 'longitude': -118.2624381}",[],"{'address1': '1120 S Grand Ave', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90015', 'country': 'US', 'state': 'CA', 'display_address': ['1120 S Grand Ave', 'Los Angeles, CA 90015']}",+16262099831,(626) 209-9831,40753.21010764862,$$
TYxzlQFrkFHxZIOhJHlgAg,wilsons-bbq-rib-shack-alhambra-2,Wilson's BBQ Rib Shack,https://s3-media1.fl.yelpcdn.com/bphoto/Eru7UTmS1D4-8W8fD0nBKg/o.jpg,False,https://www.yelp.com/biz/wilsons-bbq-rib-shack-alhambra-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,25,"[{'alias': 'bbq', 'title': 'Barbeque'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.5,"{'latitude': 34.10375, 'longitude': -118.11753}","['delivery', 'pickup']","{'address1': '300 N El Molino St', 'address2': None, 'address3': '', 'city': 'Alhambra', 'zip_code': '91801', 'country': 'US', 'state': 'CA', 'display_address': ['300 N El Molino St', 'Alhambra, CA 91801']}",+13234570258,(323) 457-0258,29472.47192973285,
uJUVrZGEZ-mPudAFLzeCjg,chef-cs-smhokin-pot-hawthorne-24,Chef C's Smhokin Pot,https://s3-media4.fl.yelpcdn.com/bphoto/b7p5JA1swQoleuw7E0wzvw/o.jpg,False,https://www.yelp.com/biz/chef-cs-smhokin-pot-hawthorne-24?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,91,"[{'alias': 'cajun', 'title': 'Cajun/Creole'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'southern', 'title': 'Southern'}]",3.5,"{'latitude': 33.916859, 'longitude': -118.333507}","['delivery', 'pickup']","{'address1': None, 'address2': None, 'address3': None, 'city': 'Hawthorne', 'zip_code': '90250', 'country': 'US', 'state': 'CA', 'display_address': ['Hawthorne, CA 90250']}",+13102832029,(310) 283-2029,48006.39519074833,$$
iUHHuZmrMZJQLHL_eCQSIQ,fonda-don-chon-covina,Fonda Don Chon,https://s3-media2.fl.yelpcdn.com/bphoto/isNF1t2-VWg-ou8xaDmfXw/o.jpg,False,https://www.yelp.com/biz/fonda-don-chon-covina?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1955,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'buffets', 'title': 'Buffets'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",4.5,"{'latitude': 34.07838, 'longitude': -117.88813}",['delivery'],"{'address1': '618 E Shoppers Ln', 'address2': '', 'address3': '', 'city': 'Covina', 'zip_code': '91723', 'country': 'US', 'state': 'CA', 'display_address': ['618 E Shoppers Ln', 'Covina, CA 91723']}",+16263324712,(626) 332-4712,10541.673408636701,$$
